timestamp,elapsed_time,velocity_instant,velocity_average,acceleration,yaw_rad,yaw_deg,path_traveled,exploration_pct,2d_pct,3d_pct,explored_area_m2,explored_volume_m3,exploration_rate,avg_exploration_rate
0.000000000,5.575,0.011,0.022,0.000,-0.950,-54.458,0.512,0.000,0.000,0.000,54.64,122.38,0.000,0.000
0.000000000,5.675,0.011,0.022,0.000,-0.950,-54.439,0.512,0.000,0.000,0.000,54.64,122.38,0.000,0.000
0.000000000,5.775,0.011,0.022,0.000,-0.949,-54.401,0.514,0.000,0.000,0.000,54.64,122.38,0.000,0.000
0.000000000,5.875,0.010,0.022,0.000,-0.948,-54.344,0.515,0.000,0.000,0.000,54.72,122.23,0.000,0.000
0.000000000,5.977,0.010,0.022,0.000,-0.948,-54.344,0.515,0.000,0.000,0.000,54.72,122.23,0.000,0.000
0.000000000,6.075,0.009,0.022,0.000,-0.947,-54.270,0.516,0.000,0.000,0.000,54.72,122.23,0.000,0.000
0.000000000,6.175,0.009,0.022,0.000,-0.946,-54.217,0.517,0.000,0.000,0.000,54.72,122.23,0.000,0.000
0.000000000,6.275,0.009,0.022,0.000,-0.946,-54.217,0.517,0.000,0.000,0.000,54.72,122.23,0.000,0.000
0.000000000,6.375,0.008,0.022,0.000,-0.945,-54.167,0.517,0.000,0.000,0.000,54.72,122.23,0.000,0.000
0.000000000,6.475,0.008,0.022,0.000,-0.945,-54.123,0.518,0.000,0.000,0.000,54.72,122.23,0.000,0.000
0.000000000,6.575,0.008,0.022,0.000,-0.944,-54.073,0.518,0.000,0.000,0.000,54.72,122.23,0.000,0.000
0.000000000,6.675,0.007,0.021,0.000,-0.943,-54.053,0.518,0.000,0.000,0.000,54.72,122.23,0.000,0.000
0.000000000,6.775,0.007,0.021,0.000,-0.943,-54.044,0.518,0.000,0.000,0.000,54.72,122.23,0.000,0.000
0.000000000,6.875,0.007,0.021,0.000,-0.943,-54.023,0.519,0.000,0.000,0.000,54.84,122.52,0.000,0.000
0.000000000,6.975,0.006,0.021,0.000,-0.943,-54.005,0.519,0.000,0.000,0.000,54.84,122.52,0.000,0.000
0.000000000,7.075,0.006,0.021,0.000,-0.943,-54.002,0.519,0.000,0.000,0.000,54.84,122.52,0.000,0.000
0.000000000,7.180,0.006,0.021,0.000,-0.943,-54.002,0.519,0.000,0.000,0.000,54.84,122.52,0.000,0.000
0.000000000,7.275,0.006,0.021,0.000,-0.943,-54.004,0.520,0.000,0.000,0.000,54.84,122.52,0.000,0.000
0.000000000,7.375,0.005,0.021,0.000,-0.943,-54.017,0.520,0.000,0.000,0.000,54.84,122.52,0.000,0.000
0.000000000,7.475,0.005,0.021,0.000,-0.943,-54.028,0.520,0.000,0.000,0.000,54.84,122.52,0.000,0.000
0.000000000,7.578,0.005,0.021,0.000,-0.943,-54.034,0.521,0.000,0.000,0.000,54.84,122.52,0.000,0.000
0.000000000,7.675,0.004,0.021,0.000,-0.943,-54.057,0.521,0.000,0.000,0.000,54.84,122.52,0.000,0.000
0.000000000,7.775,0.004,0.021,0.000,-0.944,-54.085,0.522,0.000,0.000,0.000,54.84,122.52,0.000,0.000
0.000000000,7.875,0.004,0.021,0.000,-0.945,-54.128,0.523,0.000,0.000,0.000,54.88,121.78,0.000,0.000
0.000000000,7.977,0.004,0.021,0.000,-0.945,-54.140,0.523,0.000,0.000,0.000,54.88,121.78,0.000,0.000
0.000000000,8.076,0.004,0.021,0.000,-0.945,-54.165,0.523,0.000,0.000,0.000,54.88,121.78,0.000,0.000
0.000000000,8.177,0.003,0.021,0.000,-0.946,-54.205,0.524,0.000,0.000,0.000,54.88,121.78,0.000,0.000
0.000000000,8.275,0.003,0.020,0.000,-0.947,-54.264,0.526,0.000,0.000,0.000,54.88,121.78,0.000,0.000
0.000000000,8.376,0.004,0.020,0.000,-0.948,-54.294,0.526,0.000,0.000,0.000,54.88,121.78,0.000,0.000
0.000000000,8.476,0.004,0.020,0.000,-0.948,-54.310,0.527,0.000,0.000,0.000,54.88,121.78,0.000,0.000
0.000000000,8.575,0.004,0.020,0.000,-0.949,-54.358,0.528,0.000,0.000,0.000,54.88,121.78,0.000,0.000
0.000000000,8.675,0.004,0.020,0.000,-0.950,-54.424,0.529,0.000,0.000,0.000,54.88,121.78,0.000,0.000
0.000000000,8.775,0.004,0.020,0.000,-0.951,-54.482,0.531,0.000,0.000,0.000,54.88,121.78,0.000,0.000
0.000000000,8.875,0.004,0.020,0.000,-0.952,-54.551,0.532,0.000,0.000,0.000,54.88,121.28,0.000,0.000
0.000000000,8.979,0.004,0.020,0.000,-0.952,-54.551,0.532,0.000,0.000,0.000,54.88,121.28,0.000,0.000
0.000000000,9.075,0.003,0.020,0.000,-0.954,-54.641,0.534,0.000,0.000,0.000,54.88,121.28,0.000,0.000
0.000000000,9.175,0.005,0.020,0.000,-0.957,-54.813,0.536,0.000,0.000,0.000,54.88,121.28,0.000,0.000
0.000000000,9.278,0.005,0.020,0.000,-0.957,-54.813,0.536,0.000,0.000,0.000,54.88,121.28,0.000,0.000
0.000000000,9.375,0.009,0.020,0.000,-0.960,-54.998,0.537,0.000,0.000,0.000,54.88,121.28,0.000,0.000
0.000000000,9.475,0.016,0.020,0.000,-0.964,-55.248,0.539,0.000,0.000,0.000,54.88,121.28,0.000,0.000
0.000000000,9.575,0.019,0.020,0.000,-0.966,-55.348,0.539,0.000,0.000,0.000,54.88,121.28,0.000,0.000
0.000000000,9.675,0.029,0.020,0.000,-0.972,-55.709,0.540,0.000,0.000,0.000,54.88,121.28,0.000,0.000
0.000000000,9.775,0.041,0.020,0.000,-0.980,-56.172,0.541,0.000,0.000,0.000,54.88,121.28,0.000,0.000
0.000000000,9.875,0.056,0.020,0.000,-0.990,-56.751,0.542,0.000,0.000,0.000,54.88,121.28,0.000,0.000
0.000000000,9.978,0.056,0.020,0.000,-0.990,-56.751,0.542,0.000,0.000,0.000,54.88,121.28,0.000,0.000
0.000000000,10.075,0.078,0.020,0.000,-1.007,-57.725,0.544,0.000,0.000,0.000,54.88,121.28,0.000,0.000
0.000000000,10.175,0.084,0.020,0.000,-1.012,-58.007,0.544,0.000,0.000,0.000,54.88,121.28,0.000,0.000
0.000000000,10.275,0.096,0.020,0.000,-1.023,-58.621,0.546,0.000,0.000,0.000,54.88,121.28,0.000,0.000
0.000000000,10.375,0.115,0.020,0.000,-1.041,-59.668,0.549,0.000,0.000,0.000,54.88,121.28,0.000,0.000
0.000000000,10.476,0.121,0.020,0.000,-1.048,-60.051,0.550,0.000,0.000,0.000,54.88,121.28,0.000,0.000
0.000000000,10.579,0.133,0.020,0.000,-1.062,-60.866,0.552,0.000,0.000,0.000,54.88,121.28,0.000,0.000
0.000000000,10.675,0.154,0.020,0.000,-1.094,-62.685,0.558,0.000,0.000,0.000,54.88,121.28,0.000,0.000
0.000000000,10.775,0.167,0.020,0.000,-1.121,-64.205,0.563,0.000,0.000,0.000,54.88,121.28,0.000,0.000
0.000000000,10.875,0.178,0.020,0.000,-1.149,-65.850,0.568,0.000,0.000,0.000,54.88,125.54,0.000,0.000
0.000000000,10.976,0.178,0.020,0.000,-1.149,-65.850,0.568,0.000,0.000,0.000,54.88,125.54,0.000,0.000
0.000000000,11.075,0.187,0.020,0.000,-1.180,-67.611,0.574,0.000,0.000,0.000,54.88,125.54,0.000,0.000
0.000000000,11.176,0.194,0.020,0.000,-1.213,-69.476,0.580,0.000,0.000,0.000,54.88,125.54,0.000,0.000
0.000000000,11.275,0.198,0.020,0.000,-1.247,-71.436,0.587,0.000,0.000,0.000,54.88,125.54,0.000,0.000
0.000000000,11.375,0.201,0.021,0.000,-1.295,-74.184,0.596,0.000,0.000,0.000,54.88,125.54,0.000,0.000
0.000000000,11.475,0.201,0.021,0.000,-1.295,-74.184,0.596,0.000,0.000,0.000,54.88,125.54,0.000,0.000
0.000000000,11.577,0.201,0.021,0.000,-1.332,-76.330,0.603,0.000,0.000,0.000,54.88,125.54,0.000,0.000
0.000000000,11.675,0.199,0.021,0.000,-1.371,-78.541,0.610,0.000,0.000,0.000,54.88,125.54,0.000,0.000
0.000000000,11.777,0.197,0.021,0.000,-1.410,-80.809,0.617,0.000,0.000,0.000,54.88,125.54,0.000,0.000
0.000000000,11.875,0.191,0.021,0.000,-1.465,-83.911,0.626,0.000,0.000,0.000,55.16,126.36,0.000,0.000
0.000000000,11.976,0.191,0.021,0.000,-1.465,-83.911,0.626,0.000,0.000,0.000,55.16,126.36,0.000,0.000
0.000000000,12.075,0.186,0.021,0.000,-1.506,-86.288,0.633,0.000,0.000,0.000,55.16,126.36,0.000,0.000
0.000000000,12.176,0.186,0.021,0.000,-1.506,-86.288,0.633,0.000,0.000,0.000,55.16,126.36,0.000,0.000
0.000000000,12.275,0.181,0.022,0.000,-1.548,-88.697,0.639,0.000,0.000,0.000,55.16,126.36,0.000,0.000
0.000000000,12.375,0.173,0.022,0.000,-1.605,-91.957,0.648,0.000,0.000,0.000,55.16,126.36,0.000,0.000
0.000000000,12.475,0.173,0.022,0.000,-1.605,-91.957,0.648,0.000,0.000,0.000,55.16,126.36,0.000,0.000
0.000000000,12.575,0.166,0.022,0.000,-1.648,-94.429,0.654,0.000,0.000,0.000,55.16,126.36,0.000,0.000
0.000000000,12.675,0.159,0.022,0.000,-1.692,-96.922,0.660,0.000,0.000,0.000,55.16,126.36,0.000,0.000
0.000000000,12.775,0.153,0.022,0.000,-1.735,-99.430,0.665,0.000,0.000,0.000,55.16,126.36,0.000,0.000
0.000000000,12.876,0.151,0.022,0.000,-1.750,-100.269,0.667,0.000,0.000,0.000,55.44,128.04,0.000,0.000
0.000000000,12.975,0.144,0.022,0.000,-1.794,-102.794,0.672,0.000,0.000,0.000,55.44,128.04,0.000,0.000
0.000000000,13.075,0.138,0.022,0.000,-1.838,-105.327,0.677,0.000,0.000,0.000,55.44,128.04,0.000,0.000
0.000000000,13.175,0.131,0.022,0.000,-1.883,-107.865,0.682,0.000,0.000,0.000,55.44,128.04,0.000,0.000
0.000000000,13.275,0.129,0.022,0.000,-1.897,-108.712,0.684,0.000,0.000,0.000,55.44,128.04,0.000,0.000
0.000000000,13.375,0.123,0.022,0.000,-1.942,-111.253,0.688,0.000,0.000,0.000,55.44,128.04,0.000,0.000
0.000000000,13.475,0.117,0.022,0.000,-1.986,-113.792,0.693,0.000,0.000,0.000,55.44,128.04,0.000,0.000
0.000000000,13.575,0.111,0.022,0.000,-2.030,-116.329,0.697,0.000,0.000,0.000,55.44,128.04,0.000,0.000
0.000000000,13.676,0.104,0.023,0.000,-2.089,-119.699,0.702,0.000,0.000,0.000,55.44,128.04,0.000,0.000
0.000000000,13.778,0.100,0.023,0.000,-2.118,-121.380,0.704,0.000,0.000,0.000,55.44,128.04,0.000,0.000
0.000000000,13.875,0.099,0.023,0.000,-2.133,-122.220,0.706,0.000,0.000,0.000,55.84,129.05,0.000,0.000
0.000000000,13.975,0.093,0.023,0.000,-2.177,-124.734,0.709,0.000,0.000,0.000,55.84,129.05,0.000,0.000
0.000000000,14.075,0.088,0.023,0.000,-2.221,-127.241,0.712,0.000,0.000,0.000,55.84,129.05,0.000,0.000
0.000000000,14.175,0.087,0.023,0.000,-2.235,-128.075,0.713,0.000,0.000,0.000,55.84,129.05,0.000,0.000
0.000000000,14.275,0.082,0.023,0.000,-2.279,-130.574,0.716,0.000,0.000,0.000,55.84,129.05,0.000,0.000
0.000000000,14.375,0.077,0.023,0.000,-2.322,-133.067,0.719,0.000,0.000,0.000,55.84,129.05,0.000,0.000
0.000000000,14.475,0.072,0.023,0.000,-2.366,-135.552,0.722,0.000,0.000,0.000,55.84,129.05,0.000,0.000
0.000000000,14.575,0.072,0.023,0.000,-2.366,-135.552,0.722,0.000,0.000,0.000,55.84,129.05,0.000,0.000
0.000000000,14.675,0.067,0.023,0.000,-2.424,-138.856,0.725,0.000,0.000,0.000,55.84,129.05,0.000,0.000
0.000000000,14.775,0.062,0.023,0.000,-2.467,-141.328,0.728,0.000,0.000,0.000,55.84,129.05,0.000,0.000
0.000000000,14.875,0.058,0.023,0.000,-2.510,-143.794,0.730,0.000,0.000,0.000,56.28,131.21,0.000,0.000
0.000000000,14.975,0.058,0.023,0.000,-2.510,-143.794,0.730,0.000,0.000,0.000,56.28,131.21,0.000,0.000
0.000000000,15.075,0.053,0.023,0.000,-2.567,-147.074,0.733,0.000,0.000,0.000,56.28,131.21,0.000,0.000
0.000000000,15.175,0.052,0.022,0.000,-2.581,-147.892,0.734,0.000,0.000,0.000,56.28,131.21,0.000,0.000
0.000000000,15.275,0.049,0.023,0.000,-2.610,-149.529,0.735,0.000,0.000,0.000,56.28,131.21,0.000,0.000
0.000000000,15.376,0.046,0.022,0.000,-2.653,-151.982,0.738,0.000,0.000,0.000,56.28,131.21,0.000,0.000
0.000000000,15.475,0.043,0.022,0.000,-2.681,-153.614,0.739,0.000,0.000,0.000,56.28,131.21,0.000,0.000
0.000000000,15.575,0.041,0.022,0.000,-2.710,-155.247,0.741,0.000,0.000,0.000,56.28,131.21,0.000,0.000
0.000000000,15.675,0.038,0.022,0.000,-2.752,-157.694,0.743,0.000,0.000,0.000,56.28,131.21,0.000,0.000
0.000000000,15.775,0.035,0.022,0.000,-2.795,-160.137,0.746,0.000,0.000,0.000,56.28,131.21,0.000,0.000
0.000000000,15.877,0.033,0.022,0.000,-2.823,-161.764,0.747,0.000,0.000,0.000,59.32,141.12,0.000,0.000
0.000000000,15.976,0.032,0.022,0.000,-2.838,-162.577,0.748,0.000,0.000,0.000,59.32,141.12,0.000,0.000
0.000000000,16.075,0.028,0.022,0.000,-2.894,-165.828,0.751,0.000,0.000,0.000,59.32,141.12,0.000,0.000
0.000000000,16.175,0.025,0.022,0.000,-2.937,-168.264,0.753,0.000,0.000,0.000,59.32,141.12,0.000,0.000
0.000000000,16.275,0.023,0.022,0.000,-2.965,-169.886,0.755,0.000,0.000,0.000,59.32,141.12,0.000,0.000
0.000000000,16.377,0.022,0.022,0.000,-2.979,-170.698,0.756,0.000,0.000,0.000,59.32,141.12,0.000,0.000
0.000000000,16.475,0.019,0.022,0.000,-3.036,-173.939,0.759,0.000,0.000,0.000,59.32,141.12,0.000,0.000
0.000000000,16.575,0.016,0.022,0.000,-3.078,-176.368,0.761,0.000,0.000,0.000,59.32,141.12,0.000,0.000
0.000000000,16.675,0.014,0.022,0.000,-3.106,-177.987,0.762,0.000,0.000,0.000,59.32,141.12,0.000,0.000
0.000000000,16.775,0.013,0.022,0.000,-3.121,-178.796,0.763,0.000,0.000,0.000,59.32,141.12,0.000,0.000
0.000000000,16.875,0.010,0.022,0.000,3.106,177.974,0.765,0.000,0.000,0.000,64.72,153.98,0.000,0.000
0.000000000,16.975,0.008,0.022,0.000,3.064,175.565,0.767,0.000,0.000,0.000,64.72,153.98,0.000,0.000
0.000000000,17.075,0.007,0.022,0.000,3.023,173.180,0.769,0.000,0.000,0.000,64.72,153.98,0.000,0.000
0.000000000,17.175,0.010,0.022,0.000,2.981,170.823,0.771,0.000,0.000,0.000,64.72,153.98,0.000,0.000
0.000000000,17.275,0.010,0.022,0.000,2.981,170.823,0.771,0.000,0.000,0.000,64.72,153.98,0.000,0.000
0.000000000,17.376,0.016,0.022,0.000,2.927,167.724,0.773,0.000,0.000,0.000,64.72,153.98,0.000,0.000
0.000000000,17.475,0.022,0.022,0.000,2.887,165.424,0.774,0.000,0.000,0.000,64.72,153.98,0.000,0.000
0.000000000,17.575,0.027,0.022,0.000,2.847,163.135,0.775,0.000,0.000,0.000,64.72,153.98,0.000,0.000
0.000000000,17.675,0.035,0.022,0.000,2.794,160.071,0.776,0.000,0.000,0.000,64.72,153.98,0.000,0.000
0.000000000,17.776,0.036,0.022,0.000,2.780,159.300,0.776,0.000,0.000,0.000,64.72,153.98,0.000,0.000
0.000000000,17.875,0.040,0.022,0.000,2.753,157.746,0.777,0.000,0.000,0.000,74.56,171.31,0.000,0.000
0.000000000,17.978,0.046,0.022,0.000,2.712,155.387,0.778,0.000,0.000,0.000,74.56,171.31,0.000,0.000
0.000000000,18.076,0.051,0.022,0.000,2.670,152.982,0.780,0.000,0.000,0.000,74.56,171.31,0.000,0.000
0.000000000,18.175,0.061,0.022,0.000,2.613,149.695,0.783,0.000,0.000,0.000,74.56,171.31,0.000,0.000
0.000000000,18.275,0.069,0.022,0.000,2.569,147.170,0.785,0.000,0.000,0.000,74.56,171.31,0.000,0.000
0.000000000,18.375,0.075,0.022,0.000,2.539,145.458,0.787,0.000,0.000,0.000,74.56,171.31,0.000,0.000
0.000000000,18.475,0.086,0.022,0.000,2.493,142.855,0.790,0.000,0.000,0.000,74.56,171.31,0.000,0.000
0.000000000,18.577,0.095,0.022,0.000,2.463,141.102,0.792,0.000,0.000,0.000,74.56,171.31,0.000,0.000
0.000000000,18.675,0.111,0.022,0.000,2.416,138.452,0.796,0.000,0.000,0.000,74.56,171.31,0.000,0.000
0.000000000,18.775,0.129,0.022,0.000,2.370,135.796,0.801,0.000,0.000,0.000,74.56,171.31,0.000,0.000
0.000000000,18.877,0.129,0.022,0.000,2.370,135.796,0.801,0.000,0.000,0.000,76.80,176.70,0.000,0.000
0.000000000,18.977,0.159,0.022,0.000,2.308,132.260,0.809,0.000,0.000,0.000,76.80,176.70,0.000,0.000
0.000000000,19.075,0.186,0.022,0.000,2.263,129.641,0.816,0.000,0.000,0.000,76.80,176.70,0.000,0.000
0.000000000,19.175,0.217,0.022,0.000,2.218,127.063,0.824,0.000,0.000,0.000,76.80,176.70,0.000,0.000
0.000000000,19.275,0.228,0.022,0.000,2.203,126.215,0.827,0.000,0.000,0.000,76.80,176.70,0.000,0.000
0.000000000,19.380,0.264,0.023,0.000,2.159,123.712,0.836,0.000,0.000,0.000,76.80,176.70,0.000,0.000
0.000000000,19.475,0.303,0.023,0.000,2.117,121.273,0.847,0.000,0.000,0.000,76.80,176.70,0.000,0.000
0.000000000,19.575,0.345,0.023,0.000,2.075,118.913,0.859,0.000,0.000,0.000,76.80,176.70,0.000,0.000
0.000000000,19.675,0.360,0.023,0.000,2.062,118.147,0.864,0.000,0.000,0.000,76.80,176.70,0.000,0.000
0.000000000,19.775,0.390,0.024,0.000,2.036,116.641,0.873,0.000,0.000,0.000,76.80,176.70,0.000,0.000
0.000000000,19.875,0.451,0.024,0.000,1.985,113.738,0.894,0.000,0.000,0.000,86.76,199.03,0.000,0.000
0.000000000,19.975,0.497,0.024,0.000,1.949,111.645,0.912,0.000,0.000,0.000,86.76,199.03,0.000,0.000
0.000000000,20.075,0.542,0.025,0.000,1.913,109.600,0.931,0.000,0.000,0.000,86.76,199.03,0.000,0.000
0.000000000,20.175,0.570,0.025,0.000,1.890,108.263,0.944,0.000,0.000,0.000,86.76,199.03,0.000,0.000
0.000000000,20.276,0.598,0.025,0.000,1.866,106.937,0.958,0.000,0.000,0.000,86.76,199.03,0.000,0.000
0.000000000,20.375,0.635,0.026,0.000,1.832,104.961,0.980,0.000,0.000,0.000,86.76,199.03,0.000,0.000
0.000000000,20.475,0.669,0.026,0.000,1.798,103.000,1.004,0.000,0.000,0.000,86.76,199.03,0.000,0.000
0.000000000,20.575,0.706,0.027,0.000,1.752,100.371,1.036,0.000,0.000,0.000,86.76,199.03,0.000,0.000
0.000000000,20.675,0.706,0.027,0.000,1.752,100.371,1.036,0.000,0.000,0.000,86.76,199.03,0.000,0.000
0.000000000,20.775,0.727,0.028,0.000,1.717,98.390,1.061,0.000,0.000,0.000,86.76,199.03,0.000,0.000
0.000000000,20.875,0.743,0.028,0.000,1.682,96.384,1.087,0.000,0.000,0.000,97.60,233.41,0.000,0.000
0.000000000,20.975,0.752,0.029,0.000,1.647,94.373,1.113,0.000,0.000,0.000,97.60,233.41,0.000,0.000
0.000000000,21.075,0.756,0.030,0.000,1.600,91.690,1.147,0.000,0.000,0.000,97.60,233.41,0.000,0.000
0.000000000,21.175,0.756,0.030,0.000,1.600,91.690,1.147,0.000,0.000,0.000,97.60,233.41,0.000,0.000
0.000000000,21.275,0.752,0.030,0.000,1.566,89.701,1.173,0.000,0.000,0.000,97.60,233.41,0.000,0.000
0.000000000,21.380,0.741,0.031,0.000,1.531,87.748,1.198,0.000,0.000,0.000,97.60,233.41,0.000,0.000
0.000000000,21.477,0.719,0.032,0.000,1.487,85.204,1.231,0.000,0.000,0.000,97.60,233.41,0.000,0.000
0.000000000,21.577,0.697,0.032,0.000,1.454,83.333,1.254,0.000,0.000,0.000,97.60,233.41,0.000,0.000
