timestamp,elapsed_time,velocity_instant,velocity_average,acceleration,yaw_rad,yaw_deg,path_traveled,exploration_pct,2d_pct,3d_pct,explored_area_m2,explored_volume_m3,exploration_rate,avg_exploration_rate
0.000000000,1.771,0.038,0.030,0.000,-1.669,-95.611,2.670,0.000,0.000,0.000,24.52,50.30,0.000,0.000
0.000000000,1.870,0.054,0.030,0.000,-1.674,-95.895,2.673,0.000,0.000,0.000,24.52,50.30,0.000,0.000
0.000000000,1.969,0.073,0.030,0.000,-1.679,-96.217,2.675,0.000,0.000,0.000,24.52,50.30,0.000,0.000
0.000000000,2.072,0.073,0.030,0.000,-1.679,-96.217,2.675,0.000,0.000,0.000,24.52,50.30,0.000,0.000
0.000000000,2.169,0.103,0.030,0.000,-1.688,-96.703,2.679,0.000,0.000,0.000,24.52,50.30,0.000,0.000
0.000000000,2.270,0.103,0.030,0.000,-1.688,-96.703,2.679,0.000,0.000,0.000,28.64,55.57,0.000,0.000
0.000000000,2.369,0.129,0.030,0.000,-1.695,-97.105,2.684,0.000,0.000,0.000,28.64,55.57,0.000,0.000
0.000000000,2.469,0.148,0.030,0.000,-1.700,-97.390,2.687,0.000,0.000,0.000,28.64,55.57,0.000,0.000
0.000000000,2.579,0.148,0.030,0.000,-1.700,-97.390,2.687,0.000,0.000,0.000,28.64,55.57,0.000,0.000
0.000000000,2.669,0.192,0.030,0.000,-1.710,-97.997,2.695,0.000,0.000,0.000,28.64,55.57,0.000,0.000
0.000000000,2.770,0.204,0.030,0.000,-1.713,-98.154,2.697,0.000,0.000,0.000,28.64,55.57,0.000,0.000
0.000000000,2.870,0.228,0.030,0.000,-1.719,-98.483,2.702,0.000,0.000,0.000,28.64,55.57,0.000,0.000
0.000000000,2.969,0.268,0.030,0.000,-1.728,-99.002,2.711,0.000,0.000,0.000,28.64,55.57,0.000,0.000
0.000000000,3.073,0.327,0.030,0.000,-1.741,-99.734,2.725,0.000,0.000,0.000,28.64,55.57,0.000,0.000
0.000000000,3.169,0.343,0.030,0.000,-1.744,-99.934,2.729,0.000,0.000,0.000,28.64,55.57,0.000,0.000
0.000000000,3.270,0.374,0.031,0.000,-1.751,-100.333,2.737,0.000,0.000,0.000,32.48,76.07,0.000,0.000
0.000000000,3.369,0.473,0.031,0.000,-1.771,-101.451,2.764,0.000,0.000,0.000,32.48,76.07,0.000,0.000
0.000000000,3.470,0.507,0.031,0.000,-1.778,-101.898,2.775,0.000,0.000,0.000,32.48,76.07,0.000,0.000
0.000000000,3.570,0.523,0.031,0.000,-1.782,-102.117,2.781,0.000,0.000,0.000,32.48,76.07,0.000,0.000
0.000000000,3.669,0.590,0.031,0.000,-1.797,-102.968,2.806,0.000,0.000,0.000,32.48,76.07,0.000,0.000
0.000000000,3.770,0.622,0.031,0.000,-1.806,-103.460,2.820,0.000,0.000,0.000,32.48,76.07,0.000,0.000
0.000000000,3.870,0.638,0.031,0.000,-1.810,-103.702,2.827,0.000,0.000,0.000,32.48,76.07,0.000,0.000
0.000000000,3.969,0.685,0.032,0.000,-1.822,-104.421,2.850,0.000,0.000,0.000,32.48,76.07,0.000,0.000
0.000000000,4.070,0.685,0.032,0.000,-1.822,-104.421,2.850,0.000,0.000,0.000,32.48,76.07,0.000,0.000
0.000000000,4.169,0.746,0.032,0.000,-1.842,-105.527,2.882,0.000,0.000,0.000,32.48,76.07,0.000,0.000
0.000000000,4.269,0.791,0.032,0.000,-1.860,-106.582,2.909,0.000,0.000,0.000,34.56,85.54,0.000,0.000
0.000000000,4.371,0.819,0.032,0.000,-1.873,-107.327,2.927,0.000,0.000,0.000,34.56,85.54,0.000,0.000
0.000000000,4.469,0.833,0.032,0.000,-1.880,-107.695,2.936,0.000,0.000,0.000,34.56,85.54,0.000,0.000
0.000000000,4.569,0.885,0.033,0.000,-1.908,-109.318,2.975,0.000,0.000,0.000,34.56,85.54,0.000,0.000
0.000000000,4.669,0.922,0.033,0.000,-1.931,-110.615,3.005,0.000,0.000,0.000,34.56,85.54,0.000,0.000
0.000000000,4.770,0.922,0.033,0.000,-1.931,-110.615,3.005,0.000,0.000,0.000,34.56,85.54,0.000,0.000
0.000000000,4.869,0.956,0.033,0.000,-1.953,-111.927,3.037,0.000,0.000,0.000,34.56,85.54,0.000,0.000
0.000000000,4.970,0.989,0.034,0.000,-1.978,-113.320,3.070,0.000,0.000,0.000,34.56,85.54,0.000,0.000
0.000000000,5.073,0.989,0.034,0.000,-1.978,-113.320,3.070,0.000,0.000,0.000,34.56,85.54,0.000,0.000
0.000000000,5.169,1.029,0.034,0.000,-2.009,-115.103,3.115,0.000,0.000,0.000,34.56,85.54,0.000,0.000
0.000000000,5.269,1.057,0.034,0.000,-2.032,-116.425,3.150,0.000,0.000,0.000,37.92,90.67,0.000,0.000
0.000000000,5.370,1.057,0.034,0.000,-2.032,-116.425,3.150,0.000,0.000,0.000,37.92,90.67,0.000,0.000
0.000000000,5.470,1.084,0.035,0.000,-2.052,-117.584,3.186,0.000,0.000,0.000,37.92,90.67,0.000,0.000
0.000000000,5.570,1.118,0.035,0.000,-2.078,-119.078,3.235,0.000,0.000,0.000,37.92,90.67,0.000,0.000
0.000000000,5.670,1.118,0.035,0.000,-2.078,-119.078,3.235,0.000,0.000,0.000,37.92,90.67,0.000,0.000
0.000000000,5.769,1.142,0.035,0.000,-2.094,-119.963,3.272,0.000,0.000,0.000,37.92,90.67,0.000,0.000
0.000000000,5.869,1.164,0.036,0.000,-2.107,-120.735,3.310,0.000,0.000,0.000,37.92,90.67,0.000,0.000
0.000000000,5.970,1.164,0.036,0.000,-2.107,-120.735,3.310,0.000,0.000,0.000,37.92,90.67,0.000,0.000
0.000000000,6.071,1.192,0.036,0.000,-2.119,-121.438,3.362,0.000,0.000,0.000,37.92,90.67,0.000,0.000
0.000000000,6.169,1.211,0.037,0.000,-2.125,-121.766,3.401,0.000,0.000,0.000,37.92,90.67,0.000,0.000
0.000000000,6.269,1.230,0.037,0.000,-2.127,-121.872,3.441,0.000,0.000,0.000,43.80,104.95,0.000,0.000
0.000000000,6.369,1.230,0.037,0.000,-2.127,-121.872,3.441,0.000,0.000,0.000,43.80,104.95,0.000,0.000
0.000000000,6.469,1.247,0.037,0.000,-2.126,-121.805,3.481,0.000,0.000,0.000,43.80,104.95,0.000,0.000
0.000000000,6.570,1.247,0.037,0.000,-2.126,-121.805,3.481,0.000,0.000,0.000,43.80,104.95,0.000,0.000
0.000000000,6.669,1.267,0.038,0.000,-2.120,-121.472,3.535,0.000,0.000,0.000,43.80,104.95,0.000,0.000
0.000000000,6.769,1.280,0.038,0.000,-2.113,-121.063,3.577,0.000,0.000,0.000,43.80,104.95,0.000,0.000
0.000000000,6.869,1.290,0.039,0.000,-2.104,-120.539,3.618,0.000,0.000,0.000,43.80,104.95,0.000,0.000
0.000000000,6.969,1.290,0.039,0.000,-2.104,-120.539,3.618,0.000,0.000,0.000,43.80,104.95,0.000,0.000
0.000000000,7.069,1.302,0.039,0.000,-2.090,-119.737,3.674,0.000,0.000,0.000,43.80,104.95,0.000,0.000
0.000000000,7.170,1.302,0.039,0.000,-2.090,-119.737,3.674,0.000,0.000,0.000,43.80,104.95,0.000,0.000
0.000000000,7.269,1.310,0.040,0.000,-2.078,-119.077,3.715,0.000,0.000,0.000,46.00,107.68,0.000,0.000
0.000000000,7.369,1.317,0.040,0.000,-2.066,-118.379,3.757,0.000,0.000,0.000,46.00,107.68,0.000,0.000
0.000000000,7.470,1.317,0.040,0.000,-2.066,-118.379,3.757,0.000,0.000,0.000,46.00,107.68,0.000,0.000
0.000000000,7.569,1.326,0.041,0.000,-2.050,-117.429,3.814,0.000,0.000,0.000,46.00,107.68,0.000,0.000
0.000000000,7.670,1.326,0.041,0.000,-2.050,-117.429,3.814,0.000,0.000,0.000,46.00,107.68,0.000,0.000
0.000000000,7.769,1.331,0.041,0.000,-2.036,-116.683,3.856,0.000,0.000,0.000,46.00,107.68,0.000,0.000
0.000000000,7.869,1.335,0.041,0.000,-2.023,-115.923,3.898,0.000,0.000,0.000,46.00,107.68,0.000,0.000
0.000000000,7.969,1.336,0.041,0.000,-2.019,-115.670,3.912,0.000,0.000,0.000,46.00,107.68,0.000,0.000
0.000000000,8.071,1.337,0.042,0.000,-2.010,-115.153,3.940,0.000,0.000,0.000,46.00,107.68,0.000,0.000
0.000000000,8.169,1.337,0.042,0.000,-1.992,-114.160,3.996,0.000,0.000,0.000,46.00,107.68,0.000,0.000
0.000000000,8.269,1.333,0.043,0.000,-1.980,-113.445,4.038,0.000,0.000,0.000,48.08,109.09,0.000,0.000
0.000000000,8.370,1.329,0.043,0.000,-1.972,-112.995,4.066,0.000,0.000,0.000,48.08,109.09,0.000,0.000
0.000000000,8.469,1.327,0.043,0.000,-1.968,-112.779,4.080,0.000,0.000,0.000,48.08,109.09,0.000,0.000
0.000000000,8.569,1.313,0.043,0.000,-1.955,-112.000,4.134,0.000,0.000,0.000,48.08,109.09,0.000,0.000
0.000000000,8.669,1.297,0.044,0.000,-1.946,-111.507,4.175,0.000,0.000,0.000,48.08,109.09,0.000,0.000
0.000000000,8.769,1.297,0.044,0.000,-1.946,-111.507,4.175,0.000,0.000,0.000,48.08,109.09,0.000,0.000
0.000000000,8.869,1.278,0.044,0.000,-1.939,-111.103,4.215,0.000,0.000,0.000,48.08,109.09,0.000,0.000
0.000000000,8.969,1.250,0.045,0.000,-1.932,-110.710,4.266,0.000,0.000,0.000,48.08,109.09,0.000,0.000
0.000000000,9.070,1.234,0.045,0.000,-1.930,-110.565,4.292,0.000,0.000,0.000,48.08,109.09,0.000,0.000
0.000000000,9.169,1.226,0.045,0.000,-1.929,-110.505,4.304,0.000,0.000,0.000,48.08,109.09,0.000,0.000
0.000000000,9.269,1.210,0.045,0.000,-1.927,-110.401,4.329,0.000,0.000,0.000,48.96,111.72,0.000,0.000
0.000000000,9.371,1.202,0.045,0.000,-1.926,-110.354,4.341,0.000,0.000,0.000,48.96,111.72,0.000,0.000
0.000000000,9.469,1.179,0.046,0.000,-1.924,-110.233,4.377,0.000,0.000,0.000,48.96,111.72,0.000,0.000
0.000000000,9.569,1.151,0.046,0.000,-1.921,-110.084,4.423,0.000,0.000,0.000,48.96,111.72,0.000,0.000
0.000000000,9.669,1.131,0.046,0.000,-1.919,-109.939,4.457,0.000,0.000,0.000,48.96,111.72,0.000,0.000
0.000000000,9.769,1.131,0.046,0.000,-1.919,-109.939,4.457,0.000,0.000,0.000,48.96,111.72,0.000,0.000
0.000000000,9.869,1.112,0.047,0.000,-1.915,-109.746,4.490,0.000,0.000,0.000,48.96,111.72,0.000,0.000
0.000000000,9.969,1.088,0.047,0.000,-1.909,-109.373,4.533,0.000,0.000,0.000,48.96,111.72,0.000,0.000
0.000000000,10.069,1.069,0.047,0.000,-1.902,-108.993,4.564,0.000,0.000,0.000,48.96,111.72,0.000,0.000
0.000000000,10.169,1.056,0.047,0.000,-1.897,-108.678,4.584,0.000,0.000,0.000,48.96,111.72,0.000,0.000
0.000000000,10.274,1.050,0.048,0.000,-1.894,-108.505,4.594,0.000,0.000,0.000,48.96,113.22,0.000,0.000
0.000000000,10.369,1.022,0.048,0.000,-1.879,-107.686,4.633,0.000,0.000,0.000,48.96,113.22,0.000,0.000
0.000000000,10.469,1.000,0.048,0.000,-1.866,-106.927,4.662,0.000,0.000,0.000,48.96,113.22,0.000,0.000
0.000000000,10.570,0.991,0.048,0.000,-1.861,-106.650,4.671,0.000,0.000,0.000,48.96,113.22,0.000,0.000
0.000000000,10.669,0.974,0.048,0.000,-1.851,-106.061,4.689,0.000,0.000,0.000,48.96,113.22,0.000,0.000
0.000000000,10.769,0.944,0.048,0.000,-1.834,-105.092,4.716,0.000,0.000,0.000,48.96,113.22,0.000,0.000
0.000000000,10.870,0.944,0.048,0.000,-1.834,-105.092,4.716,0.000,0.000,0.000,48.96,113.22,0.000,0.000
0.000000000,10.969,0.902,0.049,0.000,-1.810,-103.678,4.749,0.000,0.000,0.000,48.96,113.22,0.000,0.000
0.000000000,11.069,0.868,0.049,0.000,-1.789,-102.524,4.773,0.000,0.000,0.000,48.96,113.22,0.000,0.000
0.000000000,11.170,0.868,0.049,0.000,-1.789,-102.524,4.773,0.000,0.000,0.000,48.96,113.22,0.000,0.000
0.000000000,11.269,0.832,0.049,0.000,-1.768,-101.311,4.796,0.000,0.000,0.000,49.12,114.28,0.000,0.000
0.000000000,11.369,0.783,0.049,0.000,-1.738,-99.604,4.824,0.000,0.000,0.000,49.12,114.28,0.000,0.000
0.000000000,11.469,0.783,0.049,0.000,-1.738,-99.604,4.824,0.000,0.000,0.000,49.12,114.28,0.000,0.000
0.000000000,11.569,0.745,0.049,0.000,-1.715,-98.273,4.843,0.000,0.000,0.000,49.12,114.28,0.000,0.000
0.000000000,11.669,0.707,0.050,0.000,-1.691,-96.894,4.861,0.000,0.000,0.000,49.12,114.28,0.000,0.000
0.000000000,11.769,0.658,0.050,0.000,-1.658,-95.008,4.884,0.000,0.000,0.000,49.12,114.28,0.000,0.000
0.000000000,11.870,0.621,0.050,0.000,-1.633,-93.555,4.899,0.000,0.000,0.000,49.12,114.28,0.000,0.000
0.000000000,11.971,0.621,0.050,0.000,-1.633,-93.555,4.899,0.000,0.000,0.000,49.12,114.28,0.000,0.000
0.000000000,12.069,0.585,0.050,0.000,-1.607,-92.077,4.913,0.000,0.000,0.000,49.12,114.28,0.000,0.000
0.000000000,12.169,0.551,0.050,0.000,-1.581,-90.578,4.925,0.000,0.000,0.000,49.12,114.28,0.000,0.000
0.000000000,12.269,0.551,0.050,0.000,-1.581,-90.578,4.925,0.000,0.000,0.000,49.76,122.87,0.000,0.000
0.000000000,12.369,0.507,0.050,0.000,-1.546,-88.554,4.941,0.000,0.000,0.000,49.76,122.87,0.000,0.000
0.000000000,12.469,0.475,0.050,0.000,-1.519,-87.020,4.951,0.000,0.000,0.000,49.76,122.87,0.000,0.000
0.000000000,12.569,0.445,0.050,0.000,-1.492,-85.475,4.960,0.000,0.000,0.000,49.76,122.87,0.000,0.000
0.000000000,12.669,0.445,0.050,0.000,-1.492,-85.475,4.960,0.000,0.000,0.000,49.76,122.87,0.000,0.000
0.000000000,12.769,0.408,0.050,0.000,-1.456,-83.403,4.971,0.000,0.000,0.000,49.76,122.87,0.000,0.000
0.000000000,12.869,0.381,0.050,0.000,-1.428,-81.842,4.979,0.000,0.000,0.000,49.76,122.87,0.000,0.000
0.000000000,12.969,0.357,0.050,0.000,-1.401,-80.276,4.985,0.000,0.000,0.000,49.76,122.87,0.000,0.000
0.000000000,13.069,0.326,0.050,0.000,-1.365,-78.190,4.993,0.000,0.000,0.000,49.76,122.87,0.000,0.000
0.000000000,13.169,0.326,0.050,0.000,-1.365,-78.190,4.993,0.000,0.000,0.000,49.76,122.87,0.000,0.000
0.000000000,13.269,0.304,0.050,0.000,-1.337,-76.624,4.999,0.000,0.000,0.000,50.48,124.54,0.000,0.000
0.000000000,13.369,0.284,0.050,0.000,-1.310,-75.062,5.004,0.000,0.000,0.000,50.48,124.54,0.000,0.000
0.000000000,13.469,0.266,0.050,0.000,-1.283,-73.501,5.009,0.000,0.000,0.000,50.48,124.54,0.000,0.000
0.000000000,13.570,0.260,0.050,0.000,-1.274,-72.981,5.010,0.000,0.000,0.000,50.48,124.54,0.000,0.000
0.000000000,13.669,0.243,0.050,0.000,-1.247,-71.428,5.015,0.000,0.000,0.000,50.48,124.54,0.000,0.000
0.000000000,13.769,0.227,0.050,0.000,-1.220,-69.874,5.019,0.000,0.000,0.000,50.48,124.54,0.000,0.000
0.000000000,13.869,0.212,0.050,0.000,-1.192,-68.324,5.024,0.000,0.000,0.000,50.48,124.54,0.000,0.000
0.000000000,13.969,0.207,0.050,0.000,-1.183,-67.809,5.025,0.000,0.000,0.000,50.48,124.54,0.000,0.000
0.000000000,14.070,0.193,0.050,0.000,-1.157,-66.263,5.029,0.000,0.000,0.000,50.48,124.54,0.000,0.000
0.000000000,14.169,0.181,0.050,0.000,-1.130,-64.718,5.034,0.000,0.000,0.000,50.48,124.54,0.000,0.000
0.000000000,14.269,0.169,0.050,0.000,-1.103,-63.176,5.038,0.000,0.000,0.000,53.96,134.41,0.000,0.000
0.000000000,14.369,0.154,0.050,0.000,-1.067,-61.122,5.044,0.000,0.000,0.000,53.96,134.41,0.000,0.000
0.000000000,14.469,0.151,0.050,0.000,-1.058,-60.609,5.046,0.000,0.000,0.000,53.96,134.41,0.000,0.000
0.000000000,14.571,0.144,0.050,0.000,-1.040,-59.582,5.049,0.000,0.000,0.000,53.96,134.41,0.000,0.000
0.000000000,14.671,0.131,0.050,0.000,-1.004,-57.529,5.055,0.000,0.000,0.000,53.96,134.41,0.000,0.000
0.000000000,14.771,0.124,0.050,0.000,-0.986,-56.505,5.057,0.000,0.000,0.000,53.96,134.41,0.000,0.000
0.000000000,14.869,0.112,0.050,0.000,-0.951,-54.486,5.063,0.000,0.000,0.000,53.96,134.41,0.000,0.000
0.000000000,14.971,0.103,0.050,0.000,-0.925,-53.004,5.067,0.000,0.000,0.000,53.96,134.41,0.000,0.000
0.000000000,15.069,0.103,0.050,0.000,-0.925,-53.004,5.067,0.000,0.000,0.000,53.96,134.41,0.000,0.000
0.000000000,15.169,0.092,0.050,0.000,-0.900,-51.558,5.071,0.000,0.000,0.000,53.96,134.41,0.000,0.000
0.000000000,15.269,0.092,0.050,0.000,-0.900,-51.558,5.071,0.000,0.000,0.000,56.96,144.06,0.000,0.000
0.000000000,15.369,0.076,0.050,0.000,-0.867,-49.691,5.076,0.000,0.000,0.000,56.96,144.06,0.000,0.000
0.000000000,15.469,0.076,0.050,0.000,-0.867,-49.691,5.076,0.000,0.000,0.000,56.96,144.06,0.000,0.000
0.000000000,15.569,0.065,0.050,0.000,-0.844,-48.348,5.079,0.000,0.000,0.000,56.96,144.06,0.000,0.000
0.000000000,15.669,0.065,0.050,0.000,-0.844,-48.348,5.079,0.000,0.000,0.000,56.96,144.06,0.000,0.000
0.000000000,15.769,0.055,0.050,0.000,-0.821,-47.060,5.082,0.000,0.000,0.000,56.96,144.06,0.000,0.000
0.000000000,15.869,0.055,0.050,0.000,-0.821,-47.060,5.082,0.000,0.000,0.000,56.96,144.06,0.000,0.000
0.000000000,15.969,0.045,0.050,0.000,-0.793,-45.448,5.085,0.000,0.000,0.000,56.96,144.06,0.000,0.000
0.000000000,16.069,0.040,0.050,0.000,-0.774,-44.328,5.086,0.000,0.000,0.000,56.96,144.06,0.000,0.000
0.000000000,16.169,0.040,0.050,0.000,-0.774,-44.328,5.086,0.000,0.000,0.000,56.96,144.06,0.000,0.000
0.000000000,16.269,0.040,0.050,0.000,-0.762,-43.654,5.088,0.000,0.000,0.000,57.96,144.27,0.000,0.000
0.000000000,16.369,0.044,0.049,0.000,-0.746,-42.731,5.089,0.000,0.000,0.000,57.96,144.27,0.000,0.000
0.000000000,16.470,0.050,0.049,0.000,-0.732,-41.923,5.090,0.000,0.000,0.000,57.96,144.27,0.000,0.000
0.000000000,16.570,0.052,0.049,0.000,-0.727,-41.682,5.090,0.000,0.000,0.000,57.96,144.27,0.000,0.000
0.000000000,16.669,0.062,0.049,0.000,-0.716,-41.050,5.091,0.000,0.000,0.000,57.96,144.27,0.000,0.000
0.000000000,16.769,0.073,0.049,0.000,-0.708,-40.555,5.092,0.000,0.000,0.000,57.96,144.27,0.000,0.000
0.000000000,16.869,0.082,0.049,0.000,-0.704,-40.309,5.093,0.000,0.000,0.000,57.96,144.27,0.000,0.000
0.000000000,16.969,0.092,0.049,0.000,-0.700,-40.131,5.094,0.000,0.000,0.000,57.96,144.27,0.000,0.000
0.000000000,17.069,0.108,0.049,0.000,-0.698,-39.995,5.096,0.000,0.000,0.000,57.96,144.27,0.000,0.000
0.000000000,17.169,0.126,0.049,0.000,-0.698,-40.020,5.098,0.000,0.000,0.000,57.96,144.27,0.000,0.000
0.000000000,17.273,0.126,0.049,0.000,-0.698,-40.020,5.098,0.000,0.000,0.000,60.12,146.01,0.000,0.000
0.000000000,17.369,0.153,0.049,0.000,-0.703,-40.300,5.102,0.000,0.000,0.000,60.12,146.01,0.000,0.000
0.000000000,17.469,0.174,0.049,0.000,-0.710,-40.681,5.106,0.000,0.000,0.000,60.12,146.01,0.000,0.000
0.000000000,17.570,0.174,0.049,0.000,-0.710,-40.681,5.106,0.000,0.000,0.000,60.12,146.01,0.000,0.000
0.000000000,17.669,0.195,0.049,0.000,-0.719,-41.178,5.111,0.000,0.000,0.000,60.12,146.01,0.000,0.000
0.000000000,17.769,0.214,0.049,0.000,-0.729,-41.781,5.117,0.000,0.000,0.000,60.12,146.01,0.000,0.000
0.000000000,17.869,0.214,0.049,0.000,-0.729,-41.781,5.117,0.000,0.000,0.000,60.12,146.01,0.000,0.000
0.000000000,17.969,0.236,0.049,0.000,-0.745,-42.673,5.126,0.000,0.000,0.000,60.12,146.01,0.000,0.000
0.000000000,18.069,0.248,0.049,0.000,-0.758,-43.416,5.134,0.000,0.000,0.000,60.12,146.01,0.000,0.000
0.000000000,18.169,0.248,0.049,0.000,-0.758,-43.416,5.134,0.000,0.000,0.000,60.12,146.01,0.000,0.000
0.000000000,18.269,0.256,0.049,0.000,-0.771,-44.186,5.142,0.000,0.000,0.000,60.40,143.99,0.000,0.000
0.000000000,18.369,0.263,0.049,0.000,-0.790,-45.273,5.154,0.000,0.000,0.000,60.40,143.99,0.000,0.000
0.000000000,18.469,0.263,0.049,0.000,-0.790,-45.273,5.154,0.000,0.000,0.000,60.40,143.99,0.000,0.000
0.000000000,18.570,0.266,0.049,0.000,-0.805,-46.104,5.163,0.000,0.000,0.000,60.40,143.99,0.000,0.000
0.000000000,18.669,0.266,0.049,0.000,-0.820,-46.959,5.172,0.000,0.000,0.000,60.40,143.99,0.000,0.000
0.000000000,18.769,0.263,0.049,0.000,-0.840,-48.115,5.184,0.000,0.000,0.000,60.40,143.99,0.000,0.000
0.000000000,18.869,0.259,0.049,0.000,-0.855,-48.995,5.194,0.000,0.000,0.000,60.40,143.99,0.000,0.000
0.000000000,18.969,0.259,0.049,0.000,-0.855,-48.995,5.194,0.000,0.000,0.000,60.40,143.99,0.000,0.000
0.000000000,19.069,0.255,0.049,0.000,-0.871,-49.885,5.203,0.000,0.000,0.000,60.40,143.99,0.000,0.000
0.000000000,19.169,0.249,0.049,0.000,-0.886,-50.782,5.212,0.000,0.000,0.000,60.40,143.99,0.000,0.000
0.000000000,19.269,0.240,0.049,0.000,-0.907,-51.988,5.224,0.000,0.000,0.000,60.40,143.42,0.000,0.000
0.000000000,19.369,0.240,0.049,0.000,-0.907,-51.988,5.224,0.000,0.000,0.000,60.40,143.42,0.000,0.000
0.000000000,19.469,0.233,0.049,0.000,-0.923,-52.898,5.232,0.000,0.000,0.000,60.40,143.42,0.000,0.000
0.000000000,19.569,0.226,0.049,0.000,-0.939,-53.815,5.241,0.000,0.000,0.000,60.40,143.42,0.000,0.000
0.000000000,19.669,0.226,0.049,0.000,-0.939,-53.815,5.241,0.000,0.000,0.000,60.40,143.42,0.000,0.000
0.000000000,19.769,0.216,0.049,0.000,-0.961,-55.041,5.252,0.000,0.000,0.000,60.40,143.42,0.000,0.000
0.000000000,19.869,0.209,0.049,0.000,-0.977,-55.963,5.259,0.000,0.000,0.000,60.40,143.42,0.000,0.000
0.000000000,19.969,0.209,0.049,0.000,-0.977,-55.963,5.259,0.000,0.000,0.000,60.40,143.42,0.000,0.000
0.000000000,20.069,0.201,0.049,0.000,-0.993,-56.893,5.267,0.000,0.000,0.000,60.40,143.42,0.000,0.000
0.000000000,20.169,0.199,0.049,0.000,-0.998,-57.202,5.269,0.000,0.000,0.000,60.40,143.42,0.000,0.000
0.000000000,20.269,0.192,0.049,0.000,-1.015,-58.135,5.277,0.000,0.000,0.000,60.40,142.34,0.000,0.000
0.000000000,20.369,0.185,0.049,0.000,-1.031,-59.071,5.284,0.000,0.000,0.000,60.40,142.34,0.000,0.000
0.000000000,20.469,0.178,0.049,0.000,-1.047,-60.007,5.291,0.000,0.000,0.000,60.40,142.34,0.000,0.000
0.000000000,20.569,0.176,0.049,0.000,-1.053,-60.320,5.293,0.000,0.000,0.000,60.40,142.34,0.000,0.000
0.000000000,20.669,0.172,0.049,0.000,-1.064,-60.946,5.297,0.000,0.000,0.000,60.40,142.34,0.000,0.000
0.000000000,20.769,0.163,0.049,0.000,-1.086,-62.200,5.306,0.000,0.000,0.000,60.40,142.34,0.000,0.000
0.000000000,20.869,0.157,0.049,0.000,-1.102,-63.143,5.312,0.000,0.000,0.000,60.40,142.34,0.000,0.000
0.000000000,20.969,0.152,0.049,0.000,-1.118,-64.084,5.318,0.000,0.000,0.000,60.40,142.34,0.000,0.000
0.000000000,21.070,0.150,0.049,0.000,-1.124,-64.397,5.319,0.000,0.000,0.000,60.40,142.34,0.000,0.000
0.000000000,21.169,0.144,0.049,0.000,-1.140,-65.339,5.325,0.000,0.000,0.000,60.40,142.34,0.000,0.000
0.000000000,21.269,0.138,0.049,0.000,-1.157,-66.280,5.330,0.000,0.000,0.000,60.44,142.45,0.000,0.000
0.000000000,21.369,0.133,0.049,0.000,-1.173,-67.220,5.335,0.000,0.000,0.000,60.44,142.45,0.000,0.000
0.000000000,21.471,0.133,0.049,0.000,-1.173,-67.220,5.335,0.000,0.000,0.000,60.44,142.45,0.000,0.000
