timestamp,elapsed_time,velocity_instant,velocity_average,acceleration,yaw_rad,yaw_deg,path_traveled,exploration_pct,2d_pct,3d_pct,explored_area_m2,explored_volume_m3,exploration_rate,avg_exploration_rate
0.000000000,10.388,0.006,0.020,0.000,-1.675,-95.985,1.406,0.000,0.000,0.000,24.20,45.01,0.000,0.000
0.000000000,10.488,0.007,0.020,0.000,-1.675,-95.985,1.407,0.000,0.000,0.000,24.20,45.01,0.000,0.000
0.000000000,10.588,0.007,0.020,0.000,-1.675,-95.984,1.408,0.000,0.000,0.000,24.20,45.01,0.000,0.000
0.000000000,10.688,0.007,0.020,0.000,-1.675,-95.983,1.409,0.000,0.000,0.000,24.20,45.01,0.000,0.000
0.000000000,10.788,0.007,0.020,0.000,-1.675,-95.983,1.410,0.000,0.000,0.000,24.20,45.01,0.000,0.000
0.000000000,10.888,0.007,0.020,0.000,-1.675,-95.983,1.411,0.000,0.000,0.000,24.20,45.01,0.000,0.000
0.000000000,10.989,0.007,0.020,0.000,-1.675,-95.982,1.412,0.000,0.000,0.000,24.20,45.10,0.000,0.000
0.000000000,11.088,0.007,0.020,0.000,-1.675,-95.982,1.413,0.000,0.000,0.000,24.20,45.10,0.000,0.000
0.000000000,11.188,0.007,0.020,0.000,-1.675,-95.981,1.413,0.000,0.000,0.000,24.20,45.10,0.000,0.000
0.000000000,11.288,0.007,0.020,0.000,-1.675,-95.981,1.414,0.000,0.000,0.000,24.20,45.10,0.000,0.000
0.000000000,11.388,0.007,0.020,0.000,-1.675,-95.981,1.415,0.000,0.000,0.000,24.20,45.10,0.000,0.000
0.000000000,11.488,0.007,0.020,0.000,-1.675,-95.981,1.416,0.000,0.000,0.000,24.20,45.10,0.000,0.000
0.000000000,11.588,0.007,0.020,0.000,-1.675,-95.981,1.417,0.000,0.000,0.000,24.20,45.10,0.000,0.000
0.000000000,11.688,0.007,0.020,0.000,-1.675,-95.981,1.417,0.000,0.000,0.000,24.20,45.10,0.000,0.000
0.000000000,11.788,0.007,0.020,0.000,-1.675,-95.981,1.418,0.000,0.000,0.000,24.20,45.10,0.000,0.000
0.000000000,11.888,0.007,0.020,0.000,-1.675,-95.980,1.420,0.000,0.000,0.000,24.20,45.10,0.000,0.000
0.000000000,11.988,0.007,0.020,0.000,-1.675,-95.980,1.420,0.000,0.000,0.000,24.20,44.76,0.000,0.000
0.000000000,12.088,0.007,0.020,0.000,-1.675,-95.979,1.421,0.000,0.000,0.000,24.20,44.76,0.000,0.000
0.000000000,12.188,0.007,0.020,0.000,-1.675,-95.979,1.422,0.000,0.000,0.000,24.20,44.76,0.000,0.000
0.000000000,12.288,0.007,0.020,0.000,-1.675,-95.979,1.423,0.000,0.000,0.000,24.20,44.76,0.000,0.000
0.000000000,12.388,0.007,0.020,0.000,-1.675,-95.979,1.424,0.000,0.000,0.000,24.20,44.76,0.000,0.000
0.000000000,12.488,0.007,0.020,0.000,-1.675,-95.979,1.424,0.000,0.000,0.000,24.20,44.76,0.000,0.000
0.000000000,12.588,0.007,0.020,0.000,-1.675,-95.979,1.426,0.000,0.000,0.000,24.20,44.76,0.000,0.000
0.000000000,12.688,0.007,0.020,0.000,-1.675,-95.979,1.427,0.000,0.000,0.000,24.20,44.76,0.000,0.000
0.000000000,12.788,0.008,0.020,0.000,-1.675,-95.980,1.427,0.000,0.000,0.000,24.20,44.76,0.000,0.000
0.000000000,12.888,0.008,0.020,0.000,-1.675,-95.980,1.428,0.000,0.000,0.000,24.20,44.76,0.000,0.000
0.000000000,12.988,0.008,0.020,0.000,-1.675,-95.980,1.429,0.000,0.000,0.000,24.20,44.80,0.000,0.000
0.000000000,13.088,0.008,0.020,0.000,-1.675,-95.980,1.430,0.000,0.000,0.000,24.20,44.80,0.000,0.000
0.000000000,13.188,0.008,0.020,0.000,-1.675,-95.981,1.431,0.000,0.000,0.000,24.20,44.80,0.000,0.000
0.000000000,13.288,0.008,0.020,0.000,-1.675,-95.980,1.432,0.000,0.000,0.000,24.20,44.80,0.000,0.000
0.000000000,13.388,0.008,0.020,0.000,-1.675,-95.980,1.433,0.000,0.000,0.000,24.20,44.80,0.000,0.000
0.000000000,13.488,0.008,0.020,0.000,-1.675,-95.980,1.434,0.000,0.000,0.000,24.20,44.80,0.000,0.000
0.000000000,13.588,0.008,0.020,0.000,-1.675,-95.981,1.435,0.000,0.000,0.000,24.20,44.80,0.000,0.000
0.000000000,13.688,0.009,0.020,0.000,-1.675,-95.981,1.435,0.000,0.000,0.000,24.20,44.80,0.000,0.000
0.000000000,13.788,0.009,0.020,0.000,-1.675,-95.981,1.437,0.000,0.000,0.000,24.20,44.80,0.000,0.000
0.000000000,13.888,0.009,0.020,0.000,-1.675,-95.982,1.437,0.000,0.000,0.000,24.20,44.80,0.000,0.000
0.000000000,13.988,0.009,0.020,0.000,-1.675,-95.982,1.438,0.000,0.000,0.000,24.20,44.97,0.000,0.000
0.000000000,14.088,0.009,0.020,0.000,-1.675,-95.982,1.439,0.000,0.000,0.000,24.20,44.97,0.000,0.000
0.000000000,14.188,0.009,0.020,0.000,-1.675,-95.982,1.440,0.000,0.000,0.000,24.20,44.97,0.000,0.000
0.000000000,14.288,0.009,0.019,0.000,-1.675,-95.983,1.441,0.000,0.000,0.000,24.20,44.97,0.000,0.000
0.000000000,14.388,0.009,0.019,0.000,-1.675,-95.984,1.442,0.000,0.000,0.000,24.20,44.97,0.000,0.000
0.000000000,14.488,0.010,0.019,0.000,-1.675,-95.984,1.442,0.000,0.000,0.000,24.20,44.97,0.000,0.000
0.000000000,14.588,0.010,0.019,0.000,-1.675,-95.984,1.443,0.000,0.000,0.000,24.20,44.97,0.000,0.000
0.000000000,14.688,0.010,0.019,0.000,-1.675,-95.984,1.444,0.000,0.000,0.000,24.20,44.97,0.000,0.000
0.000000000,14.788,0.010,0.019,0.000,-1.675,-95.985,1.445,0.000,0.000,0.000,24.20,44.97,0.000,0.000
0.000000000,14.888,0.010,0.019,0.000,-1.675,-95.986,1.446,0.000,0.000,0.000,24.20,44.97,0.000,0.000
0.000000000,14.988,0.010,0.019,0.000,-1.675,-95.986,1.446,0.000,0.000,0.000,24.20,44.98,0.000,0.000
0.000000000,15.088,0.010,0.019,0.000,-1.675,-95.987,1.447,0.000,0.000,0.000,24.20,44.98,0.000,0.000
0.000000000,15.188,0.011,0.019,0.000,-1.675,-95.987,1.448,0.000,0.000,0.000,24.20,44.98,0.000,0.000
0.000000000,15.288,0.011,0.019,0.000,-1.675,-95.987,1.448,0.000,0.000,0.000,24.20,44.98,0.000,0.000
0.000000000,15.388,0.011,0.019,0.000,-1.675,-95.987,1.449,0.000,0.000,0.000,24.20,44.98,0.000,0.000
0.000000000,15.488,0.011,0.019,0.000,-1.675,-95.987,1.451,0.000,0.000,0.000,24.20,44.98,0.000,0.000
0.000000000,15.588,0.011,0.019,0.000,-1.675,-95.987,1.451,0.000,0.000,0.000,24.20,44.98,0.000,0.000
0.000000000,15.688,0.011,0.019,0.000,-1.675,-95.987,1.452,0.000,0.000,0.000,24.20,44.98,0.000,0.000
0.000000000,15.788,0.011,0.019,0.000,-1.675,-95.988,1.453,0.000,0.000,0.000,24.20,44.98,0.000,0.000
0.000000000,15.888,0.011,0.019,0.000,-1.675,-95.989,1.453,0.000,0.000,0.000,24.20,44.98,0.000,0.000
0.000000000,15.988,0.011,0.019,0.000,-1.675,-95.989,1.454,0.000,0.000,0.000,24.20,44.79,0.000,0.000
0.000000000,16.088,0.011,0.019,0.000,-1.675,-95.989,1.455,0.000,0.000,0.000,24.20,44.79,0.000,0.000
0.000000000,16.188,0.011,0.019,0.000,-1.675,-95.989,1.456,0.000,0.000,0.000,24.20,44.79,0.000,0.000
0.000000000,16.288,0.012,0.019,0.000,-1.675,-95.990,1.457,0.000,0.000,0.000,24.20,44.79,0.000,0.000
0.000000000,16.388,0.012,0.019,0.000,-1.675,-95.990,1.458,0.000,0.000,0.000,24.20,44.79,0.000,0.000
0.000000000,16.488,0.012,0.019,0.000,-1.675,-95.991,1.459,0.000,0.000,0.000,24.20,44.79,0.000,0.000
0.000000000,16.588,0.012,0.019,0.000,-1.675,-95.991,1.459,0.000,0.000,0.000,24.20,44.79,0.000,0.000
0.000000000,16.688,0.012,0.019,0.000,-1.675,-95.992,1.460,0.000,0.000,0.000,24.20,44.79,0.000,0.000
0.000000000,16.788,0.012,0.019,0.000,-1.675,-95.993,1.461,0.000,0.000,0.000,24.20,44.79,0.000,0.000
0.000000000,16.888,0.012,0.019,0.000,-1.675,-95.993,1.462,0.000,0.000,0.000,24.20,44.79,0.000,0.000
0.000000000,16.988,0.012,0.019,0.000,-1.675,-95.993,1.462,0.000,0.000,0.000,24.24,44.84,0.000,0.000
0.000000000,17.088,0.012,0.019,0.000,-1.675,-95.993,1.463,0.000,0.000,0.000,24.24,44.84,0.000,0.000
0.000000000,17.188,0.012,0.019,0.000,-1.675,-95.993,1.465,0.000,0.000,0.000,24.24,44.84,0.000,0.000
0.000000000,17.288,0.012,0.019,0.000,-1.675,-95.993,1.465,0.000,0.000,0.000,24.24,44.84,0.000,0.000
0.000000000,17.388,0.012,0.019,0.000,-1.675,-95.993,1.466,0.000,0.000,0.000,24.24,44.84,0.000,0.000
0.000000000,17.488,0.012,0.019,0.000,-1.675,-95.993,1.467,0.000,0.000,0.000,24.24,44.84,0.000,0.000
0.000000000,17.588,0.013,0.019,0.000,-1.675,-95.993,1.468,0.000,0.000,0.000,24.24,44.84,0.000,0.000
0.000000000,17.688,0.013,0.019,0.000,-1.675,-95.992,1.468,0.000,0.000,0.000,24.24,44.84,0.000,0.000
0.000000000,17.788,0.013,0.019,0.000,-1.675,-95.992,1.469,0.000,0.000,0.000,24.24,44.84,0.000,0.000
0.000000000,17.888,0.013,0.019,0.000,-1.675,-95.992,1.470,0.000,0.000,0.000,24.24,44.84,0.000,0.000
0.000000000,17.988,0.013,0.019,0.000,-1.675,-95.992,1.471,0.000,0.000,0.000,24.28,45.26,0.000,0.000
0.000000000,18.088,0.013,0.019,0.000,-1.675,-95.993,1.471,0.000,0.000,0.000,24.28,45.26,0.000,0.000
0.000000000,18.188,0.013,0.019,0.000,-1.675,-95.993,1.472,0.000,0.000,0.000,24.28,45.26,0.000,0.000
0.000000000,18.288,0.013,0.019,0.000,-1.675,-95.993,1.474,0.000,0.000,0.000,24.28,45.26,0.000,0.000
0.000000000,18.388,0.014,0.019,0.000,-1.675,-95.994,1.474,0.000,0.000,0.000,24.28,45.26,0.000,0.000
0.000000000,18.488,0.014,0.019,0.000,-1.675,-95.996,1.475,0.000,0.000,0.000,24.28,45.26,0.000,0.000
0.000000000,18.588,0.014,0.019,0.000,-1.676,-96.000,1.476,0.000,0.000,0.000,24.28,45.26,0.000,0.000
0.000000000,18.688,0.011,0.019,0.000,-1.676,-96.014,1.478,0.000,0.000,0.000,24.28,45.26,0.000,0.000
0.000000000,18.788,0.009,0.019,0.000,-1.676,-96.025,1.479,0.000,0.000,0.000,24.28,45.26,0.000,0.000
0.000000000,18.888,0.010,0.019,0.000,-1.676,-96.038,1.480,0.000,0.000,0.000,24.28,45.26,0.000,0.000
0.000000000,18.988,0.015,0.019,0.000,-1.676,-96.052,1.481,0.000,0.000,0.000,24.28,45.26,0.000,0.000
0.000000000,19.088,0.031,0.019,0.000,-1.677,-96.089,1.483,0.000,0.000,0.000,24.28,45.26,0.000,0.000
0.000000000,19.188,0.041,0.019,0.000,-1.677,-96.113,1.484,0.000,0.000,0.000,24.28,45.26,0.000,0.000
0.000000000,19.288,0.053,0.019,0.000,-1.678,-96.140,1.485,0.000,0.000,0.000,24.28,45.26,0.000,0.000
0.000000000,19.388,0.065,0.019,0.000,-1.679,-96.171,1.486,0.000,0.000,0.000,24.28,45.26,0.000,0.000
0.000000000,19.488,0.078,0.019,0.000,-1.679,-96.206,1.487,0.000,0.000,0.000,24.28,45.26,0.000,0.000
0.000000000,19.588,0.093,0.019,0.000,-1.680,-96.244,1.488,0.000,0.000,0.000,24.28,45.26,0.000,0.000
0.000000000,19.688,0.108,0.019,0.000,-1.680,-96.284,1.490,0.000,0.000,0.000,24.28,45.26,0.000,0.000
0.000000000,19.788,0.124,0.019,0.000,-1.681,-96.329,1.491,0.000,0.000,0.000,24.28,45.26,0.000,0.000
0.000000000,19.888,0.141,0.019,0.000,-1.682,-96.378,1.493,0.000,0.000,0.000,24.28,45.26,0.000,0.000
0.000000000,19.988,0.177,0.019,0.000,-1.684,-96.485,1.496,0.000,0.000,0.000,31.60,76.90,0.000,0.000
0.000000000,20.088,0.196,0.019,0.000,-1.685,-96.543,1.499,0.000,0.000,0.000,31.60,76.90,0.000,0.000
0.000000000,20.191,0.216,0.019,0.000,-1.686,-96.605,1.501,0.000,0.000,0.000,31.60,76.90,0.000,0.000
0.000000000,20.288,0.236,0.019,0.000,-1.687,-96.671,1.503,0.000,0.000,0.000,31.60,76.90,0.000,0.000
0.000000000,20.388,0.257,0.019,0.000,-1.688,-96.740,1.506,0.000,0.000,0.000,31.60,76.90,0.000,0.000
0.000000000,20.488,0.278,0.019,0.000,-1.690,-96.812,1.509,0.000,0.000,0.000,31.60,76.90,0.000,0.000
0.000000000,20.588,0.321,0.019,0.000,-1.692,-96.972,1.516,0.000,0.000,0.000,31.60,76.90,0.000,0.000
0.000000000,20.688,0.343,0.019,0.000,-1.694,-97.060,1.519,0.000,0.000,0.000,31.60,76.90,0.000,0.000
0.000000000,20.788,0.366,0.019,0.000,-1.696,-97.151,1.523,0.000,0.000,0.000,31.60,76.90,0.000,0.000
0.000000000,20.888,0.389,0.019,0.000,-1.697,-97.244,1.528,0.000,0.000,0.000,31.60,76.90,0.000,0.000
0.000000000,20.988,0.412,0.019,0.000,-1.699,-97.339,1.532,0.000,0.000,0.000,32.20,85.17,0.000,0.000
0.000000000,21.088,0.435,0.019,0.000,-1.701,-97.437,1.537,0.000,0.000,0.000,32.20,85.17,0.000,0.000
0.000000000,21.188,0.481,0.019,0.000,-1.705,-97.663,1.547,0.000,0.000,0.000,32.20,85.17,0.000,0.000
0.000000000,21.288,0.504,0.019,0.000,-1.707,-97.789,1.553,0.000,0.000,0.000,32.20,85.17,0.000,0.000
0.000000000,21.388,0.528,0.019,0.000,-1.709,-97.917,1.559,0.000,0.000,0.000,32.20,85.17,0.000,0.000
0.000000000,21.488,0.551,0.019,0.000,-1.711,-98.047,1.565,0.000,0.000,0.000,32.20,85.17,0.000,0.000
