timestamp,elapsed_time,velocity_instant,velocity_average,acceleration,yaw_rad,yaw_deg,path_traveled,exploration_pct,2d_pct,3d_pct,explored_area_m2,explored_volume_m3,exploration_rate,avg_exploration_rate
0.000000000,4.701,0.660,0.019,0.000,-1.826,-104.642,3.692,0.173,0.346,0.000,33.28,82.10,0.009,0.002
0.000000000,4.800,0.660,0.019,0.000,-1.826,-104.642,3.692,0.183,0.365,0.000,35.12,88.17,0.010,0.003
0.000000000,4.901,0.677,0.019,0.000,-1.831,-104.923,3.700,0.183,0.365,0.000,35.12,88.17,0.010,0.003
0.000000000,5.000,0.709,0.019,0.000,-1.841,-105.474,3.716,0.183,0.365,0.000,35.12,88.17,0.010,0.003
0.000000000,5.100,0.709,0.019,0.000,-1.841,-105.474,3.716,0.183,0.365,0.000,35.12,88.17,0.010,0.003
0.000000000,5.200,0.757,0.019,0.000,-1.854,-106.247,3.742,0.183,0.365,0.000,35.12,88.17,0.010,0.003
0.000000000,5.301,0.757,0.019,0.000,-1.854,-106.247,3.742,0.183,0.365,0.000,35.12,88.17,0.010,0.003
0.000000000,5.400,0.818,0.019,0.000,-1.875,-107.423,3.778,0.183,0.365,0.000,35.12,88.17,0.010,0.003
0.000000000,5.500,0.833,0.019,0.000,-1.880,-107.688,3.787,0.183,0.365,0.000,35.12,88.17,0.010,0.003
0.000000000,5.600,0.862,0.019,0.000,-1.888,-108.189,3.807,0.183,0.365,0.000,35.12,88.17,0.010,0.003
0.000000000,5.700,0.904,0.019,0.000,-1.903,-109.040,3.837,0.183,0.365,0.000,35.12,88.17,0.010,0.003
0.000000000,5.800,0.904,0.019,0.000,-1.903,-109.040,3.837,0.191,0.382,0.000,36.72,89.82,0.008,0.003
0.000000000,5.900,0.944,0.019,0.000,-1.915,-109.727,3.869,0.191,0.382,0.000,36.72,89.82,0.008,0.003
0.000000000,6.000,0.944,0.019,0.000,-1.915,-109.727,3.869,0.191,0.382,0.000,36.72,89.82,0.008,0.003
0.000000000,6.100,0.995,0.020,0.000,-1.930,-110.604,3.913,0.191,0.382,0.000,36.72,89.82,0.008,0.003
0.000000000,6.200,1.007,0.020,0.000,-1.934,-110.786,3.925,0.191,0.382,0.000,36.72,89.82,0.008,0.003
0.000000000,6.300,1.030,0.020,0.000,-1.939,-111.107,3.948,0.191,0.382,0.000,36.72,89.82,0.008,0.003
0.000000000,6.400,1.062,0.020,0.000,-1.947,-111.528,3.983,0.191,0.382,0.000,36.72,89.82,0.008,0.003
0.000000000,6.500,1.062,0.020,0.000,-1.947,-111.528,3.983,0.191,0.382,0.000,36.72,89.82,0.008,0.003
0.000000000,6.600,1.102,0.020,0.000,-1.952,-111.849,4.032,0.191,0.382,0.000,36.72,89.82,0.008,0.003
0.000000000,6.700,1.102,0.020,0.000,-1.952,-111.849,4.032,0.191,0.382,0.000,36.72,89.82,0.008,0.003
0.000000000,6.800,1.129,0.020,0.000,-1.954,-111.937,4.069,0.207,0.413,0.000,39.72,97.00,0.016,0.005
0.000000000,6.900,1.147,0.020,0.000,-1.953,-111.889,4.095,0.207,0.413,0.000,39.72,97.00,0.016,0.005
0.000000000,7.000,1.155,0.020,0.000,-1.952,-111.841,4.108,0.207,0.413,0.000,39.72,97.00,0.016,0.005
0.000000000,7.100,1.187,0.021,0.000,-1.945,-111.459,4.160,0.207,0.413,0.000,39.72,97.00,0.016,0.005
0.000000000,7.200,1.187,0.021,0.000,-1.945,-111.459,4.160,0.207,0.413,0.000,39.72,97.00,0.016,0.005
0.000000000,7.300,1.209,0.021,0.000,-1.937,-110.977,4.199,0.207,0.413,0.000,39.72,97.00,0.016,0.005
0.000000000,7.400,1.230,0.021,0.000,-1.925,-110.308,4.240,0.207,0.413,0.000,39.72,97.00,0.016,0.005
0.000000000,7.500,1.230,0.021,0.000,-1.925,-110.308,4.240,0.207,0.413,0.000,39.72,97.00,0.016,0.005
0.000000000,7.600,1.248,0.021,0.000,-1.911,-109.492,4.280,0.207,0.413,0.000,39.72,97.00,0.016,0.005
0.000000000,7.700,1.271,0.021,0.000,-1.888,-108.158,4.335,0.207,0.413,0.000,39.72,97.00,0.016,0.005
0.000000000,7.808,1.271,0.021,0.000,-1.888,-108.158,4.335,0.215,0.430,0.000,41.32,101.63,0.008,0.005
0.000000000,7.900,1.287,0.022,0.000,-1.868,-107.034,4.377,0.215,0.430,0.000,41.32,101.63,0.008,0.005
0.000000000,8.000,1.302,0.022,0.000,-1.846,-105.784,4.419,0.215,0.430,0.000,41.32,101.63,0.008,0.005
0.000000000,8.100,1.311,0.022,0.000,-1.831,-104.915,4.447,0.215,0.430,0.000,41.32,101.63,0.008,0.005
0.000000000,8.200,1.320,0.022,0.000,-1.816,-104.023,4.476,0.215,0.430,0.000,41.32,101.63,0.008,0.005
0.000000000,8.300,1.331,0.022,0.000,-1.791,-102.607,4.518,0.215,0.430,0.000,41.32,101.63,0.008,0.005
0.000000000,8.400,1.341,0.023,0.000,-1.766,-101.159,4.561,0.215,0.430,0.000,41.32,101.63,0.008,0.005
0.000000000,8.501,1.341,0.023,0.000,-1.766,-101.159,4.561,0.215,0.430,0.000,41.32,101.63,0.008,0.005
0.000000000,8.600,1.352,0.023,0.000,-1.731,-99.154,4.618,0.215,0.430,0.000,41.32,101.63,0.008,0.005
0.000000000,8.700,1.359,0.023,0.000,-1.704,-97.635,4.661,0.215,0.430,0.000,41.32,101.63,0.008,0.005
0.000000000,8.804,1.361,0.023,0.000,-1.695,-97.119,4.676,0.221,0.443,0.000,42.56,99.58,0.006,0.005
0.000000000,8.901,1.365,0.023,0.000,-1.677,-96.087,4.704,0.221,0.443,0.000,42.56,99.58,0.006,0.005
0.000000000,9.000,1.370,0.023,0.000,-1.650,-94.533,4.747,0.221,0.443,0.000,42.56,99.58,0.006,0.005
0.000000000,9.100,1.378,0.024,0.000,-1.614,-92.461,4.804,0.221,0.443,0.000,42.56,99.58,0.006,0.005
0.000000000,9.200,1.378,0.024,0.000,-1.614,-92.461,4.804,0.221,0.443,0.000,42.56,99.58,0.006,0.005
0.000000000,9.300,1.383,0.024,0.000,-1.587,-90.926,4.847,0.221,0.443,0.000,42.56,99.58,0.006,0.005
0.000000000,9.400,1.387,0.024,0.000,-1.560,-89.410,4.890,0.221,0.443,0.000,42.56,99.58,0.006,0.005
0.000000000,9.500,1.389,0.024,0.000,-1.552,-88.906,4.904,0.221,0.443,0.000,42.56,99.58,0.006,0.005
0.000000000,9.600,1.393,0.024,0.000,-1.526,-87.423,4.947,0.221,0.443,0.000,42.56,99.58,0.006,0.005
0.000000000,9.700,1.397,0.025,0.000,-1.500,-85.966,4.990,0.221,0.443,0.000,42.56,99.58,0.006,0.005
0.000000000,9.800,1.402,0.025,0.000,-1.461,-83.722,5.060,0.231,0.462,0.000,44.44,101.11,0.010,0.006
0.000000000,9.900,1.402,0.025,0.000,-1.461,-83.722,5.060,0.231,0.462,0.000,44.44,101.11,0.010,0.006
0.000000000,10.000,1.406,0.025,0.000,-1.429,-81.849,5.117,0.231,0.462,0.000,44.44,101.11,0.010,0.006
0.000000000,10.100,1.406,0.025,0.000,-1.429,-81.849,5.117,0.231,0.462,0.000,44.44,101.11,0.010,0.006
0.000000000,10.200,1.409,0.025,0.000,-1.405,-80.504,5.160,0.231,0.462,0.000,44.44,101.11,0.010,0.006
0.000000000,10.300,1.411,0.025,0.000,-1.382,-79.202,5.202,0.231,0.462,0.000,44.44,101.11,0.010,0.006
0.000000000,10.401,1.411,0.025,0.000,-1.382,-79.202,5.202,0.231,0.462,0.000,44.44,101.11,0.010,0.006
0.000000000,10.500,1.412,0.026,0.000,-1.360,-77.934,5.245,0.231,0.462,0.000,44.44,101.11,0.010,0.006
0.000000000,10.600,1.413,0.026,0.000,-1.339,-76.727,5.287,0.231,0.462,0.000,44.44,101.11,0.010,0.006
0.000000000,10.700,1.413,0.026,0.000,-1.332,-76.339,5.301,0.231,0.462,0.000,44.44,101.11,0.010,0.006
0.000000000,10.800,1.413,0.026,0.000,-1.313,-75.213,5.342,0.255,0.509,0.000,48.96,110.71,0.024,0.007
0.000000000,10.901,1.413,0.026,0.000,-1.306,-74.856,5.355,0.255,0.509,0.000,48.96,110.71,0.024,0.007
0.000000000,11.000,1.413,0.026,0.000,-1.294,-74.165,5.382,0.255,0.509,0.000,48.96,110.71,0.024,0.007
0.000000000,11.100,1.411,0.027,0.000,-1.273,-72.922,5.436,0.255,0.509,0.000,48.96,110.71,0.024,0.007
0.000000000,11.200,1.410,0.027,0.000,-1.268,-72.643,5.450,0.255,0.509,0.000,48.96,110.71,0.024,0.007
0.000000000,11.300,1.408,0.027,0.000,-1.259,-72.120,5.477,0.255,0.509,0.000,48.96,110.71,0.024,0.007
0.000000000,11.400,1.404,0.027,0.000,-1.247,-71.442,5.517,0.255,0.509,0.000,48.96,110.71,0.024,0.007
0.000000000,11.505,1.404,0.027,0.000,-1.247,-71.442,5.517,0.255,0.509,0.000,48.96,110.71,0.024,0.007
0.000000000,11.600,1.396,0.027,0.000,-1.235,-70.761,5.571,0.255,0.509,0.000,48.96,110.71,0.024,0.007
0.000000000,11.700,1.389,0.027,0.000,-1.229,-70.425,5.611,0.255,0.509,0.000,48.96,110.71,0.024,0.007
0.000000000,11.801,1.385,0.027,0.000,-1.227,-70.291,5.637,0.268,0.536,0.000,51.56,114.32,0.014,0.008
0.000000000,11.900,1.382,0.027,0.000,-1.226,-70.251,5.651,0.268,0.536,0.000,51.56,114.32,0.014,0.008
0.000000000,12.000,1.376,0.028,0.000,-1.226,-70.239,5.690,0.268,0.536,0.000,51.56,114.32,0.014,0.008
0.000000000,12.100,1.370,0.028,0.000,-1.229,-70.403,5.730,0.268,0.536,0.000,51.56,114.32,0.014,0.008
0.000000000,12.200,1.368,0.028,0.000,-1.230,-70.494,5.743,0.268,0.536,0.000,51.56,114.32,0.014,0.008
0.000000000,12.300,1.361,0.028,0.000,-1.237,-70.883,5.782,0.268,0.536,0.000,51.56,114.32,0.014,0.008
0.000000000,12.400,1.355,0.028,0.000,-1.247,-71.455,5.820,0.268,0.536,0.000,51.56,114.32,0.014,0.008
0.000000000,12.500,1.349,0.028,0.000,-1.260,-72.208,5.859,0.268,0.536,0.000,51.56,114.32,0.014,0.008
0.000000000,12.600,1.344,0.028,0.000,-1.271,-72.815,5.884,0.268,0.536,0.000,51.56,114.32,0.014,0.008
0.000000000,12.701,1.338,0.029,0.000,-1.283,-73.505,5.910,0.268,0.536,0.000,51.56,114.32,0.014,0.008
0.000000000,12.800,1.328,0.029,0.000,-1.304,-74.697,5.947,0.269,0.538,0.000,51.68,116.17,0.001,0.007
0.000000000,12.900,1.311,0.029,0.000,-1.337,-76.587,5.997,0.269,0.538,0.000,51.68,116.17,0.001,0.007
0.000000000,13.000,1.311,0.029,0.000,-1.337,-76.587,5.997,0.269,0.538,0.000,51.68,116.17,0.001,0.007
0.000000000,13.101,1.296,0.029,0.000,-1.365,-78.226,6.033,0.269,0.538,0.000,51.68,116.17,0.001,0.007
0.000000000,13.200,1.278,0.029,0.000,-1.397,-80.059,6.070,0.269,0.538,0.000,51.68,116.17,0.001,0.007
0.000000000,13.302,1.278,0.029,0.000,-1.397,-80.059,6.070,0.269,0.538,0.000,51.68,116.17,0.001,0.007
0.000000000,13.401,1.257,0.029,0.000,-1.432,-82.071,6.105,0.269,0.538,0.000,51.68,116.17,0.001,0.007
0.000000000,13.500,1.226,0.030,0.000,-1.484,-85.013,6.152,0.269,0.538,0.000,51.68,116.17,0.001,0.007
0.000000000,13.601,1.201,0.030,0.000,-1.525,-87.387,6.185,0.269,0.538,0.000,51.68,116.17,0.001,0.007
0.000000000,13.700,1.175,0.030,0.000,-1.569,-89.878,6.218,0.269,0.538,0.000,51.68,116.17,0.001,0.007
0.000000000,13.812,1.175,0.030,0.000,-1.569,-89.878,6.218,0.271,0.542,0.000,52.12,122.39,0.002,0.007
0.000000000,13.904,1.148,0.030,0.000,-1.614,-92.462,6.251,0.271,0.542,0.000,52.12,122.39,0.002,0.007
0.000000000,14.009,1.119,0.030,0.000,-1.660,-95.115,6.282,0.271,0.542,0.000,52.12,122.39,0.002,0.007
0.000000000,14.100,1.091,0.030,0.000,-1.707,-97.809,6.312,0.271,0.542,0.000,52.12,122.39,0.002,0.007
0.000000000,14.200,1.061,0.030,0.000,-1.754,-100.518,6.342,0.271,0.542,0.000,52.12,122.39,0.002,0.007
0.000000000,14.302,1.052,0.031,0.000,-1.770,-101.420,6.352,0.271,0.542,0.000,52.12,122.39,0.002,0.007
0.000000000,14.400,1.021,0.031,0.000,-1.817,-104.100,6.380,0.271,0.542,0.000,52.12,122.39,0.002,0.007
0.000000000,14.500,0.991,0.031,0.000,-1.863,-106.733,6.407,0.271,0.542,0.000,52.12,122.39,0.002,0.007
0.000000000,14.600,0.971,0.031,0.000,-1.893,-108.450,6.425,0.271,0.542,0.000,52.12,122.39,0.002,0.007
0.000000000,14.700,0.961,0.031,0.000,-1.908,-109.292,6.434,0.271,0.542,0.000,52.12,122.39,0.002,0.007
0.000000000,14.802,0.922,0.031,0.000,-1.964,-112.557,6.468,0.275,0.550,0.000,52.92,127.01,0.004,0.006
0.000000000,14.905,0.922,0.031,0.000,-1.964,-112.557,6.468,0.275,0.550,0.000,52.92,127.01,0.004,0.006
0.000000000,15.000,0.895,0.031,0.000,-2.005,-114.877,6.492,0.275,0.550,0.000,52.92,127.01,0.004,0.006
0.000000000,15.104,0.895,0.031,0.000,-2.005,-114.877,6.492,0.275,0.550,0.000,52.92,127.01,0.004,0.006
0.000000000,15.200,0.878,0.031,0.000,-2.031,-116.361,6.508,0.275,0.550,0.000,52.92,127.01,0.004,0.006
0.000000000,15.300,0.847,0.031,0.000,-2.080,-119.176,6.539,0.275,0.550,0.000,52.92,127.01,0.004,0.006
0.000000000,15.400,0.847,0.031,0.000,-2.080,-119.176,6.539,0.275,0.550,0.000,52.92,127.01,0.004,0.006
0.000000000,15.503,0.828,0.031,0.000,-2.114,-121.119,6.561,0.275,0.550,0.000,52.92,127.01,0.004,0.006
0.000000000,15.600,0.812,0.031,0.000,-2.145,-122.921,6.583,0.275,0.550,0.000,52.92,127.01,0.004,0.006
0.000000000,15.700,0.804,0.031,0.000,-2.165,-124.017,6.597,0.275,0.550,0.000,52.92,127.01,0.004,0.006
0.000000000,15.806,0.798,0.032,0.000,-2.182,-125.040,6.611,0.279,0.559,0.000,53.72,129.91,0.004,0.006
0.000000000,15.900,0.792,0.032,0.000,-2.207,-126.431,6.632,0.279,0.559,0.000,53.72,129.91,0.004,0.006
0.000000000,16.000,0.791,0.032,0.000,-2.227,-127.616,6.653,0.279,0.559,0.000,53.72,129.91,0.004,0.006
0.000000000,16.101,0.791,0.032,0.000,-2.227,-127.616,6.653,0.279,0.559,0.000,53.72,129.91,0.004,0.006
0.000000000,16.200,0.794,0.032,0.000,-2.245,-128.632,6.675,0.279,0.559,0.000,53.72,129.91,0.004,0.006
0.000000000,16.303,0.801,0.032,0.000,-2.260,-129.466,6.696,0.279,0.559,0.000,53.72,129.91,0.004,0.006
0.000000000,16.401,0.804,0.032,0.000,-2.264,-129.708,6.704,0.279,0.559,0.000,53.72,129.91,0.004,0.006
0.000000000,16.500,0.816,0.032,0.000,-2.275,-130.337,6.726,0.279,0.559,0.000,53.72,129.91,0.004,0.006
0.000000000,16.600,0.827,0.032,0.000,-2.281,-130.686,6.741,0.279,0.559,0.000,53.72,129.91,0.004,0.006
0.000000000,16.700,0.832,0.032,0.000,-2.284,-130.843,6.749,0.279,0.559,0.000,53.72,129.91,0.004,0.006
0.000000000,16.802,0.844,0.032,0.000,-2.291,-131.244,6.773,0.297,0.595,0.000,57.20,140.59,0.018,0.007
0.000000000,16.900,0.852,0.032,0.000,-2.296,-131.533,6.798,0.297,0.595,0.000,57.20,140.59,0.018,0.007
0.000000000,17.002,0.852,0.032,0.000,-2.296,-131.533,6.798,0.297,0.595,0.000,57.20,140.59,0.018,0.007
0.000000000,17.100,0.854,0.032,0.000,-2.299,-131.707,6.823,0.297,0.595,0.000,57.20,140.59,0.018,0.007
0.000000000,17.200,0.854,0.032,0.000,-2.300,-131.778,6.848,0.297,0.595,0.000,57.20,140.59,0.018,0.007
0.000000000,17.300,0.854,0.032,0.000,-2.300,-131.780,6.856,0.297,0.595,0.000,57.20,140.59,0.018,0.007
0.000000000,17.401,0.857,0.033,0.000,-2.299,-131.728,6.882,0.297,0.595,0.000,57.20,140.59,0.018,0.007
0.000000000,17.500,0.863,0.033,0.000,-2.297,-131.598,6.908,0.297,0.595,0.000,57.20,140.59,0.018,0.007
0.000000000,17.603,0.863,0.033,0.000,-2.297,-131.598,6.908,0.297,0.595,0.000,57.20,140.59,0.018,0.007
0.000000000,17.700,0.872,0.033,0.000,-2.293,-131.385,6.935,0.297,0.595,0.000,57.20,140.59,0.018,0.007
0.000000000,17.805,0.891,0.033,0.000,-2.286,-130.997,6.972,0.299,0.598,0.000,57.52,140.28,0.002,0.007
0.000000000,17.900,0.929,0.033,0.000,-2.275,-130.320,7.028,0.299,0.598,0.000,57.52,140.28,0.002,0.007
0.000000000,18.000,0.944,0.033,0.000,-2.269,-129.982,7.047,0.299,0.598,0.000,57.52,140.28,0.002,0.007
0.000000000,18.101,0.952,0.033,0.000,-2.266,-129.809,7.057,0.299,0.598,0.000,57.52,140.28,0.002,0.007
0.000000000,18.200,0.986,0.033,0.000,-2.253,-129.081,7.099,0.299,0.598,0.000,57.52,140.28,0.002,0.007
0.000000000,18.301,1.012,0.034,0.000,-2.243,-128.506,7.131,0.299,0.598,0.000,57.52,140.28,0.002,0.007
0.000000000,18.401,1.030,0.034,0.000,-2.236,-128.112,7.153,0.299,0.598,0.000,57.52,140.28,0.002,0.007
0.000000000,18.503,1.038,0.034,0.000,-2.232,-127.911,7.164,0.299,0.598,0.000,57.52,140.28,0.002,0.007
0.000000000,18.600,1.073,0.034,0.000,-2.218,-127.090,7.210,0.299,0.598,0.000,57.52,140.28,0.002,0.007
0.000000000,18.700,1.098,0.034,0.000,-2.207,-126.459,7.244,0.299,0.598,0.000,57.52,140.28,0.002,0.007
0.000000000,18.807,1.106,0.034,0.000,-2.203,-126.247,7.256,0.310,0.621,0.000,59.68,151.37,0.011,0.007
0.000000000,18.902,1.129,0.034,0.000,-2.192,-125.610,7.291,0.310,0.621,0.000,59.68,151.37,0.011,0.007
0.000000000,19.003,1.144,0.034,0.000,-2.185,-125.189,7.315,0.310,0.621,0.000,59.68,151.37,0.011,0.007
0.000000000,19.101,1.164,0.035,0.000,-2.174,-124.565,7.352,0.310,0.621,0.000,59.68,151.37,0.011,0.007
0.000000000,19.200,1.182,0.035,0.000,-2.163,-123.958,7.390,0.310,0.621,0.000,59.68,151.37,0.011,0.007
0.000000000,19.300,1.182,0.035,0.000,-2.163,-123.958,7.390,0.310,0.621,0.000,59.68,151.37,0.011,0.007
0.000000000,19.400,1.198,0.035,0.000,-2.153,-123.376,7.428,0.310,0.621,0.000,59.68,151.37,0.011,0.007
0.000000000,19.500,1.218,0.035,0.000,-2.141,-122.652,7.480,0.310,0.621,0.000,59.68,151.37,0.011,0.007
0.000000000,19.600,1.218,0.035,0.000,-2.141,-122.652,7.480,0.310,0.621,0.000,59.68,151.37,0.011,0.007
0.000000000,19.701,1.232,0.035,0.000,-2.132,-122.158,7.520,0.310,0.621,0.000,59.68,151.37,0.011,0.007
0.000000000,19.808,1.246,0.035,0.000,-2.124,-121.704,7.560,0.323,0.646,0.000,62.12,148.49,0.013,0.008
0.000000000,19.902,1.262,0.036,0.000,-2.115,-121.170,7.614,0.323,0.646,0.000,62.12,148.49,0.013,0.008
0.000000000,20.000,1.273,0.036,0.000,-2.109,-120.819,7.655,0.323,0.646,0.000,62.12,148.49,0.013,0.008
0.000000000,20.103,1.273,0.036,0.000,-2.109,-120.819,7.655,0.323,0.646,0.000,62.12,148.49,0.013,0.008
0.000000000,20.200,1.283,0.036,0.000,-2.103,-120.514,7.696,0.323,0.646,0.000,62.12,148.49,0.013,0.008
0.000000000,20.300,1.293,0.036,0.000,-2.099,-120.248,7.738,0.323,0.646,0.000,62.12,148.49,0.013,0.008
0.000000000,20.400,1.304,0.036,0.000,-2.094,-119.957,7.793,0.323,0.646,0.000,62.12,148.49,0.013,0.008
0.000000000,20.501,1.312,0.037,0.000,-2.091,-119.790,7.835,0.323,0.646,0.000,62.12,148.49,0.013,0.008
0.000000000,20.600,1.312,0.037,0.000,-2.091,-119.790,7.835,0.323,0.646,0.000,62.12,148.49,0.013,0.008
0.000000000,20.702,1.319,0.037,0.000,-2.089,-119.664,7.877,0.323,0.646,0.000,62.12,148.49,0.013,0.008
0.000000000,20.802,1.325,0.037,0.000,-2.087,-119.580,7.920,0.328,0.657,0.000,63.12,150.98,0.005,0.008
0.000000000,20.902,1.326,0.037,0.000,-2.087,-119.562,7.934,0.328,0.657,0.000,63.12,150.98,0.005,0.008
0.000000000,21.001,1.331,0.037,0.000,-2.086,-119.533,7.976,0.328,0.657,0.000,63.12,150.98,0.005,0.008
0.000000000,21.100,1.333,0.037,0.000,-2.087,-119.554,8.019,0.328,0.657,0.000,63.12,150.98,0.005,0.008
0.000000000,21.200,1.334,0.037,0.000,-2.087,-119.598,8.047,0.328,0.657,0.000,63.12,150.98,0.005,0.008
0.000000000,21.300,1.334,0.038,0.000,-2.089,-119.669,8.075,0.328,0.657,0.000,63.12,150.98,0.005,0.008
0.000000000,21.400,1.332,0.038,0.000,-2.091,-119.831,8.118,0.328,0.657,0.000,63.12,150.98,0.005,0.008
0.000000000,21.500,1.329,0.038,0.000,-2.096,-120.071,8.160,0.328,0.657,0.000,63.12,150.98,0.005,0.008
