timestamp,elapsed_time,velocity_instant,velocity_average,acceleration,yaw_rad,yaw_deg,path_traveled,exploration_pct,2d_pct,3d_pct,explored_area_m2,explored_volume_m3,exploration_rate,avg_exploration_rate
0.000000000,2.567,0.409,0.064,0.000,-1.648,-94.424,1.824,1.098,2.197,0.000,21.52,28.40,0.037,0.037
0.000000000,2.668,0.448,0.065,0.000,-1.649,-94.455,1.849,1.162,2.323,0.000,22.76,40.48,0.063,0.039
0.000000000,2.767,0.477,0.065,0.000,-1.649,-94.464,1.871,1.162,2.323,0.000,22.76,40.48,0.063,0.039
0.000000000,2.868,0.504,0.066,0.000,-1.648,-94.445,1.895,1.162,2.323,0.000,22.76,40.48,0.063,0.039
0.000000000,2.967,0.537,0.067,0.000,-1.647,-94.369,1.928,1.162,2.323,0.000,22.76,40.48,0.063,0.039
0.000000000,3.068,0.558,0.068,0.000,-1.645,-94.277,1.953,1.162,2.323,0.000,22.76,40.48,0.063,0.039
0.000000000,3.168,0.574,0.068,0.000,-1.644,-94.175,1.973,1.162,2.323,0.000,22.76,40.48,0.063,0.039
0.000000000,3.267,0.592,0.069,0.000,-1.641,-94.022,1.999,1.162,2.323,0.000,22.76,40.48,0.063,0.039
0.000000000,3.367,0.615,0.070,0.000,-1.637,-93.774,2.036,1.162,2.323,0.000,22.76,40.48,0.063,0.039
0.000000000,3.468,0.629,0.070,0.000,-1.633,-93.577,2.063,1.162,2.323,0.000,22.76,40.48,0.063,0.039
0.000000000,3.568,0.644,0.071,0.000,-1.628,-93.302,2.096,1.162,2.323,0.000,22.76,40.48,0.063,0.039
0.000000000,3.670,0.657,0.072,0.000,-1.623,-92.996,2.129,1.217,2.433,0.000,23.84,38.58,0.055,0.041
0.000000000,3.767,0.667,0.073,0.000,-1.618,-92.722,2.157,1.217,2.433,0.000,23.84,38.58,0.055,0.041
0.000000000,3.867,0.676,0.074,0.000,-1.613,-92.438,2.185,1.217,2.433,0.000,23.84,38.58,0.055,0.041
0.000000000,3.967,0.685,0.075,0.000,-1.606,-92.017,2.224,1.217,2.433,0.000,23.84,38.58,0.055,0.041
0.000000000,4.067,0.688,0.075,0.000,-1.603,-91.823,2.241,1.217,2.433,0.000,23.84,38.58,0.055,0.041
0.000000000,4.167,0.693,0.076,0.000,-1.595,-91.415,2.274,1.217,2.433,0.000,23.84,38.58,0.055,0.041
0.000000000,4.267,0.698,0.077,0.000,-1.586,-90.884,2.313,1.217,2.433,0.000,23.84,38.58,0.055,0.041
0.000000000,4.368,0.702,0.078,0.000,-1.576,-90.270,2.351,1.217,2.433,0.000,23.84,38.58,0.055,0.041
0.000000000,4.467,0.704,0.079,0.000,-1.567,-89.770,2.379,1.217,2.433,0.000,23.84,38.58,0.055,0.041
0.000000000,4.567,0.707,0.079,0.000,-1.555,-89.090,2.411,1.217,2.433,0.000,23.84,38.58,0.055,0.041
0.000000000,4.667,0.710,0.080,0.000,-1.539,-88.172,2.450,1.268,2.536,0.000,24.84,41.23,0.051,0.042
0.000000000,4.768,0.711,0.081,0.000,-1.531,-87.734,2.466,1.268,2.536,0.000,24.84,41.23,0.051,0.042
0.000000000,4.868,0.712,0.081,0.000,-1.520,-87.106,2.488,1.268,2.536,0.000,24.84,41.23,0.051,0.042
0.000000000,4.967,0.714,0.082,0.000,-1.505,-86.243,2.515,1.268,2.536,0.000,24.84,41.23,0.051,0.042
0.000000000,5.068,0.716,0.082,0.000,-1.488,-85.281,2.542,1.268,2.536,0.000,24.84,41.23,0.051,0.042
0.000000000,5.168,0.719,0.083,0.000,-1.466,-84.001,2.575,1.268,2.536,0.000,24.84,41.23,0.051,0.042
0.000000000,5.268,0.721,0.084,0.000,-1.442,-82.595,2.609,1.268,2.536,0.000,24.84,41.23,0.051,0.042
0.000000000,5.367,0.723,0.085,0.000,-1.420,-81.359,2.637,1.268,2.536,0.000,24.84,41.23,0.051,0.042
0.000000000,5.467,0.725,0.085,0.000,-1.393,-79.841,2.671,1.268,2.536,0.000,24.84,41.23,0.051,0.042
0.000000000,5.568,0.727,0.086,0.000,-1.371,-78.577,2.699,1.268,2.536,0.000,24.84,41.23,0.051,0.042
0.000000000,5.668,0.729,0.087,0.000,-1.350,-77.347,2.728,1.327,2.654,0.000,26.00,42.11,0.059,0.044
0.000000000,5.768,0.731,0.087,0.000,-1.329,-76.150,2.757,1.327,2.654,0.000,26.00,42.11,0.059,0.044
0.000000000,5.868,0.733,0.088,0.000,-1.309,-74.991,2.786,1.327,2.654,0.000,26.00,42.11,0.059,0.044
0.000000000,5.968,0.735,0.089,0.000,-1.289,-73.848,2.815,1.327,2.654,0.000,26.00,42.11,0.059,0.044
0.000000000,6.069,0.737,0.089,0.000,-1.269,-72.712,2.844,1.327,2.654,0.000,26.00,42.11,0.059,0.044
0.000000000,6.168,0.739,0.090,0.000,-1.249,-71.584,2.873,1.327,2.654,0.000,26.00,42.11,0.059,0.044
0.000000000,6.268,0.741,0.090,0.000,-1.229,-70.438,2.902,1.327,2.654,0.000,26.00,42.11,0.059,0.044
0.000000000,6.368,0.743,0.091,0.000,-1.205,-69.053,2.937,1.327,2.654,0.000,26.00,42.11,0.059,0.044
0.000000000,6.468,0.744,0.092,0.000,-1.184,-67.852,2.967,1.327,2.654,0.000,26.00,42.11,0.059,0.044
0.000000000,6.568,0.745,0.093,0.000,-1.162,-66.601,2.996,1.327,2.654,0.000,26.00,42.11,0.059,0.044
0.000000000,6.668,0.745,0.093,0.000,-1.135,-65.010,3.031,1.370,2.740,0.000,26.84,42.82,0.043,0.044
0.000000000,6.768,0.743,0.094,0.000,-1.110,-63.581,3.060,1.370,2.740,0.000,26.84,42.82,0.043,0.044
0.000000000,6.867,0.739,0.095,0.000,-1.072,-61.409,3.100,1.370,2.740,0.000,26.84,42.82,0.043,0.044
0.000000000,6.968,0.735,0.096,0.000,-1.036,-59.353,3.135,1.370,2.740,0.000,26.84,42.82,0.043,0.044
0.000000000,7.068,0.729,0.096,0.000,-0.996,-57.078,3.170,1.370,2.740,0.000,26.84,42.82,0.043,0.044
0.000000000,7.168,0.726,0.097,0.000,-0.968,-55.439,3.192,1.370,2.740,0.000,26.84,42.82,0.043,0.044
0.000000000,7.268,0.723,0.097,0.000,-0.921,-52.784,3.226,1.370,2.740,0.000,26.84,42.82,0.043,0.044
0.000000000,7.368,0.721,0.098,0.000,-0.880,-50.395,3.255,1.370,2.740,0.000,26.84,42.82,0.043,0.044
0.000000000,7.468,0.719,0.099,0.000,-0.836,-47.873,3.283,1.370,2.740,0.000,26.84,42.82,0.043,0.044
0.000000000,7.569,0.718,0.099,0.000,-0.779,-44.657,3.317,1.370,2.740,0.000,26.84,42.82,0.043,0.044
0.000000000,7.667,0.718,0.100,0.000,-0.730,-41.847,3.346,1.411,2.821,0.000,27.64,43.51,0.041,0.043
0.000000000,7.768,0.719,0.100,0.000,-0.680,-38.936,3.375,1.411,2.821,0.000,27.64,43.51,0.041,0.043
0.000000000,7.868,0.719,0.101,0.000,-0.648,-37.149,3.392,1.411,2.821,0.000,27.64,43.51,0.041,0.043
0.000000000,7.968,0.719,0.102,0.000,-0.574,-32.897,3.433,1.411,2.821,0.000,27.64,43.51,0.041,0.043
0.000000000,8.071,0.717,0.102,0.000,-0.520,-29.819,3.462,1.411,2.821,0.000,27.64,43.51,0.041,0.043
0.000000000,8.168,0.714,0.103,0.000,-0.467,-26.734,3.491,1.411,2.821,0.000,27.64,43.51,0.041,0.043
0.000000000,8.268,0.706,0.103,0.000,-0.402,-23.037,3.526,1.411,2.821,0.000,27.64,43.51,0.041,0.043
0.000000000,8.368,0.698,0.104,0.000,-0.349,-19.981,3.555,1.411,2.821,0.000,27.64,43.51,0.041,0.043
0.000000000,8.468,0.682,0.105,0.000,-0.275,-15.767,3.594,1.411,2.821,0.000,27.64,43.51,0.041,0.043
0.000000000,8.568,0.667,0.105,0.000,-0.224,-12.814,3.621,1.411,2.821,0.000,27.64,43.51,0.041,0.043
0.000000000,8.671,0.653,0.106,0.000,-0.183,-10.492,3.642,1.417,2.834,0.000,27.76,44.41,0.006,0.040
0.000000000,8.769,0.633,0.106,0.000,-0.133,-7.637,3.667,1.417,2.834,0.000,27.76,44.41,0.006,0.040
0.000000000,8.868,0.603,0.107,0.000,-0.065,-3.723,3.701,1.417,2.834,0.000,27.76,44.41,0.006,0.040
0.000000000,8.969,0.580,0.107,0.000,-0.017,-0.970,3.724,1.417,2.834,0.000,27.76,44.41,0.006,0.040
0.000000000,9.068,0.561,0.107,0.000,0.021,1.203,3.741,1.417,2.834,0.000,27.76,44.41,0.006,0.040
0.000000000,9.167,0.538,0.108,0.000,0.068,3.900,3.762,1.417,2.834,0.000,27.76,44.41,0.006,0.040
0.000000000,9.269,0.508,0.108,0.000,0.133,7.638,3.789,1.417,2.834,0.000,27.76,44.41,0.006,0.040
0.000000000,9.368,0.488,0.108,0.000,0.180,10.291,3.808,1.417,2.834,0.000,27.76,44.41,0.006,0.040
0.000000000,9.470,0.469,0.108,0.000,0.226,12.948,3.826,1.417,2.834,0.000,27.76,44.41,0.006,0.040
0.000000000,9.571,0.458,0.108,0.000,0.253,14.520,3.836,1.417,2.834,0.000,27.76,44.41,0.006,0.040
0.000000000,9.668,0.444,0.108,0.000,0.290,16.641,3.849,1.462,2.923,0.000,28.64,46.44,0.045,0.040
0.000000000,9.770,0.429,0.109,0.000,0.336,19.245,3.865,1.462,2.923,0.000,28.64,46.44,0.045,0.040
0.000000000,9.868,0.415,0.109,0.000,0.381,21.853,3.880,1.462,2.923,0.000,28.64,46.44,0.045,0.040
0.000000000,9.969,0.404,0.109,0.000,0.417,23.892,3.893,1.462,2.923,0.000,28.64,46.44,0.045,0.040
0.000000000,10.068,0.388,0.109,0.000,0.470,26.930,3.910,1.462,2.923,0.000,28.64,46.44,0.045,0.040
0.000000000,10.168,0.375,0.109,0.000,0.513,29.400,3.925,1.462,2.923,0.000,28.64,46.44,0.045,0.040
0.000000000,10.269,0.360,0.109,0.000,0.555,31.797,3.939,1.462,2.923,0.000,28.64,46.44,0.045,0.040
0.000000000,10.368,0.339,0.109,0.000,0.611,35.032,3.958,1.462,2.923,0.000,28.64,46.44,0.045,0.040
0.000000000,10.468,0.323,0.109,0.000,0.650,37.238,3.970,1.462,2.923,0.000,28.64,46.44,0.045,0.040
0.000000000,10.570,0.303,0.109,0.000,0.694,39.771,3.985,1.462,2.923,0.000,28.64,46.44,0.045,0.040
0.000000000,10.669,0.288,0.110,0.000,0.729,41.787,3.996,1.588,3.177,0.000,31.12,52.03,0.127,0.049
0.000000000,10.770,0.273,0.109,0.000,0.763,43.707,4.007,1.588,3.177,0.000,31.12,52.03,0.127,0.049
0.000000000,10.868,0.262,0.109,0.000,0.795,45.538,4.018,1.588,3.177,0.000,31.12,52.03,0.127,0.049
0.000000000,10.968,0.257,0.109,0.000,0.819,46.933,4.027,1.588,3.177,0.000,31.12,52.03,0.127,0.049
0.000000000,11.068,0.256,0.110,0.000,0.848,48.602,4.038,1.588,3.177,0.000,31.12,52.03,0.127,0.049
0.000000000,11.170,0.258,0.109,0.000,0.865,49.561,4.046,1.588,3.177,0.000,31.12,52.03,0.127,0.049
0.000000000,11.269,0.266,0.109,0.000,0.892,51.116,4.058,1.588,3.177,0.000,31.12,52.03,0.127,0.049
0.000000000,11.369,0.276,0.109,0.000,0.913,52.315,4.068,1.588,3.177,0.000,31.12,52.03,0.127,0.049
0.000000000,11.475,0.282,0.109,0.000,0.923,52.909,4.074,1.588,3.177,0.000,31.12,52.03,0.127,0.049
0.000000000,11.568,0.291,0.109,0.000,0.939,53.786,4.081,1.588,3.177,0.000,31.12,52.03,0.127,0.049
0.000000000,11.672,0.306,0.109,0.000,0.964,55.213,4.093,1.770,3.540,0.000,34.68,58.14,0.182,0.062
0.000000000,11.769,0.314,0.109,0.000,0.978,56.055,4.101,1.770,3.540,0.000,34.68,58.14,0.182,0.062
0.000000000,11.873,0.326,0.109,0.000,1.002,57.421,4.113,1.770,3.540,0.000,34.68,58.14,0.182,0.062
0.000000000,11.971,0.332,0.109,0.000,1.021,58.486,4.123,1.770,3.540,0.000,34.68,58.14,0.182,0.062
0.000000000,12.068,0.335,0.109,0.000,1.034,59.260,4.131,1.770,3.540,0.000,34.68,58.14,0.182,0.062
0.000000000,12.168,0.336,0.109,0.000,1.052,60.265,4.141,1.770,3.540,0.000,34.68,58.14,0.182,0.062
0.000000000,12.268,0.334,0.109,0.000,1.065,60.993,4.148,1.770,3.540,0.000,34.68,58.14,0.182,0.062
0.000000000,12.372,0.333,0.109,0.000,1.073,61.469,4.153,1.770,3.540,0.000,34.68,58.14,0.182,0.062
0.000000000,12.481,0.327,0.109,0.000,1.089,62.398,4.163,1.770,3.540,0.000,34.68,58.14,0.182,0.062
0.000000000,12.568,0.318,0.109,0.000,1.105,63.302,4.172,1.770,3.540,0.000,34.68,58.14,0.182,0.062
0.000000000,12.668,0.308,0.109,0.000,1.120,64.179,4.181,1.835,3.671,0.000,35.96,59.82,0.065,0.062
0.000000000,12.769,0.293,0.109,0.000,1.139,65.249,4.192,1.835,3.671,0.000,35.96,59.82,0.065,0.062
0.000000000,12.870,0.282,0.108,0.000,1.150,65.874,4.197,1.835,3.671,0.000,35.96,59.82,0.065,0.062
0.000000000,12.969,0.271,0.108,0.000,1.160,66.491,4.203,1.835,3.671,0.000,35.96,59.82,0.065,0.062
0.000000000,13.068,0.252,0.108,0.000,1.178,67.505,4.211,1.835,3.671,0.000,35.96,59.82,0.065,0.062
0.000000000,13.169,0.240,0.108,0.000,1.189,68.101,4.215,1.835,3.671,0.000,35.96,59.82,0.065,0.062
0.000000000,13.270,0.232,0.108,0.000,1.196,68.498,4.218,1.835,3.671,0.000,35.96,59.82,0.065,0.062
0.000000000,13.368,0.224,0.108,0.000,1.202,68.894,4.221,1.835,3.671,0.000,35.96,59.82,0.065,0.062
0.000000000,13.471,0.211,0.108,0.000,1.213,69.477,4.224,1.835,3.671,0.000,35.96,59.82,0.065,0.062
0.000000000,13.568,0.195,0.107,0.000,1.226,70.250,4.228,1.835,3.671,0.000,35.96,59.82,0.065,0.062
0.000000000,13.671,0.175,0.107,0.000,1.243,71.205,4.232,1.905,3.809,0.000,37.32,61.34,0.069,0.063
0.000000000,13.768,0.160,0.107,0.000,1.256,71.964,4.235,1.905,3.809,0.000,37.32,61.34,0.069,0.063
0.000000000,13.870,0.152,0.107,0.000,1.263,72.344,4.236,1.905,3.809,0.000,37.32,61.34,0.069,0.063
0.000000000,13.968,0.138,0.106,0.000,1.276,73.092,4.238,1.905,3.809,0.000,37.32,61.34,0.069,0.063
0.000000000,14.074,0.127,0.106,0.000,1.286,73.656,4.239,1.905,3.809,0.000,37.32,61.34,0.069,0.063
0.000000000,14.171,0.113,0.106,0.000,1.302,74.612,4.242,1.905,3.809,0.000,37.32,61.34,0.069,0.063
0.000000000,14.273,0.104,0.106,0.000,1.312,75.167,4.243,1.905,3.809,0.000,37.32,61.34,0.069,0.063
0.000000000,14.368,0.092,0.106,0.000,1.325,75.923,4.244,1.905,3.809,0.000,37.32,61.34,0.069,0.063
0.000000000,14.469,0.084,0.105,0.000,1.335,76.490,4.245,1.905,3.809,0.000,37.32,61.34,0.069,0.063
0.000000000,14.568,0.072,0.105,0.000,1.352,77.441,4.247,1.905,3.809,0.000,37.32,61.34,0.069,0.063
0.000000000,14.668,0.067,0.105,0.000,1.358,77.823,4.248,1.964,3.928,0.000,38.48,62.07,0.059,0.063
0.000000000,14.768,0.056,0.105,0.000,1.375,78.775,4.251,1.964,3.928,0.000,38.48,62.07,0.059,0.063
0.000000000,14.868,0.046,0.105,0.000,1.392,79.730,4.254,1.964,3.928,0.000,38.48,62.07,0.059,0.063
0.000000000,14.968,0.043,0.104,0.000,1.398,80.114,4.255,1.964,3.928,0.000,38.48,62.07,0.059,0.063
0.000000000,15.068,0.037,0.104,0.000,1.412,80.887,4.257,1.964,3.928,0.000,38.48,62.07,0.059,0.063
0.000000000,15.169,0.031,0.104,0.000,1.429,81.854,4.260,1.964,3.928,0.000,38.48,62.07,0.059,0.063
0.000000000,15.269,0.029,0.104,0.000,1.439,82.437,4.261,1.964,3.928,0.000,38.48,62.07,0.059,0.063
0.000000000,15.368,0.025,0.103,0.000,1.456,83.409,4.264,1.964,3.928,0.000,38.48,62.07,0.059,0.063
0.000000000,15.469,0.024,0.103,0.000,1.463,83.799,4.265,1.964,3.928,0.000,38.48,62.07,0.059,0.063
0.000000000,15.568,0.021,0.103,0.000,1.490,85.353,4.268,1.964,3.928,0.000,38.48,62.07,0.059,0.063
0.000000000,15.668,0.020,0.103,0.000,1.500,85.934,4.269,1.964,3.928,0.000,38.48,62.07,0.000,0.056
0.000000000,15.768,0.019,0.103,0.000,1.513,86.704,4.271,1.964,3.928,0.000,38.48,62.07,0.000,0.056
0.000000000,15.868,0.019,0.103,0.000,1.517,86.896,4.271,1.964,3.928,0.000,38.48,62.07,0.000,0.056
0.000000000,15.970,0.018,0.102,0.000,1.533,87.851,4.273,1.964,3.928,0.000,38.48,62.07,0.000,0.056
0.000000000,16.068,0.017,0.102,0.000,1.547,88.610,4.274,1.964,3.928,0.000,38.48,62.07,0.000,0.056
0.000000000,16.169,0.016,0.102,0.000,1.561,89.459,4.275,1.964,3.928,0.000,38.48,62.07,0.000,0.056
0.000000000,16.268,0.015,0.102,0.000,1.574,90.204,4.277,1.964,3.928,0.000,38.48,62.07,0.000,0.056
0.000000000,16.370,0.014,0.101,0.000,1.591,91.133,4.278,1.964,3.928,0.000,38.48,62.07,0.000,0.056
0.000000000,16.468,0.013,0.101,0.000,1.608,92.148,4.280,1.964,3.928,0.000,38.48,62.07,0.000,0.056
0.000000000,16.570,0.012,0.101,0.000,1.621,92.882,4.281,1.964,3.928,0.000,38.48,62.07,0.000,0.056
0.000000000,16.672,0.012,0.101,0.000,1.631,93.431,4.282,2.148,4.295,0.000,42.08,67.34,0.184,0.069
0.000000000,16.768,0.011,0.101,0.000,1.643,94.159,4.283,2.148,4.295,0.000,42.08,67.34,0.184,0.069
0.000000000,16.868,0.010,0.100,0.000,1.656,94.887,4.285,2.148,4.295,0.000,42.08,67.34,0.184,0.069
0.000000000,16.973,0.010,0.100,0.000,1.669,95.612,4.286,2.148,4.295,0.000,42.08,67.34,0.184,0.069
0.000000000,17.068,0.009,0.100,0.000,1.685,96.516,4.289,2.148,4.295,0.000,42.08,67.34,0.184,0.069
0.000000000,17.170,0.009,0.100,0.000,1.697,97.240,4.290,2.148,4.295,0.000,42.08,67.34,0.184,0.069
0.000000000,17.269,0.009,0.100,0.000,1.710,97.973,4.292,2.148,4.295,0.000,42.08,67.34,0.184,0.069
0.000000000,17.370,0.011,0.099,0.000,1.723,98.723,4.294,2.148,4.295,0.000,42.08,67.34,0.184,0.069
0.000000000,17.471,0.014,0.099,0.000,1.740,99.698,4.297,2.148,4.295,0.000,42.08,67.34,0.184,0.069
0.000000000,17.568,0.016,0.099,0.000,1.747,100.105,4.298,2.148,4.295,0.000,42.08,67.34,0.184,0.069
0.000000000,17.668,0.025,0.099,0.000,1.770,101.404,4.303,2.148,4.295,0.000,42.08,67.34,0.000,0.062
0.000000000,17.768,0.034,0.099,0.000,1.786,102.349,4.306,2.148,4.295,0.000,42.08,67.34,0.000,0.062
0.000000000,17.869,0.043,0.099,0.000,1.800,103.105,4.308,2.148,4.295,0.000,42.08,67.34,0.000,0.062
0.000000000,17.970,0.058,0.098,0.000,1.818,104.182,4.311,2.148,4.295,0.000,42.08,67.34,0.000,0.062
0.000000000,18.068,0.071,0.098,0.000,1.833,105.041,4.314,2.148,4.295,0.000,42.08,67.34,0.000,0.062
0.000000000,18.168,0.097,0.098,0.000,1.860,106.568,4.319,2.148,4.295,0.000,42.08,67.34,0.000,0.062
0.000000000,18.268,0.115,0.098,0.000,1.877,107.541,4.322,2.148,4.295,0.000,42.08,67.34,0.000,0.062
0.000000000,18.371,0.144,0.098,0.000,1.904,109.071,4.328,2.148,4.295,0.000,42.08,67.34,0.000,0.062
0.000000000,18.470,0.166,0.098,0.000,1.922,110.135,4.332,2.148,4.295,0.000,42.08,67.34,0.000,0.062
0.000000000,18.570,0.196,0.098,0.000,1.948,111.602,4.339,2.148,4.295,0.000,42.08,67.34,0.000,0.062
0.000000000,18.670,0.212,0.098,0.000,1.961,112.353,4.343,2.156,4.312,0.000,42.24,67.79,0.008,0.057
0.000000000,18.768,0.236,0.098,0.000,1.981,113.501,4.350,2.156,4.312,0.000,42.24,67.79,0.008,0.057
0.000000000,18.868,0.269,0.098,0.000,2.008,115.065,4.359,2.156,4.312,0.000,42.24,67.79,0.008,0.057
0.000000000,18.972,0.293,0.097,0.000,2.029,116.256,4.367,2.156,4.312,0.000,42.24,67.79,0.008,0.057
0.000000000,19.068,0.333,0.098,0.000,2.067,118.459,4.383,2.156,4.312,0.000,42.24,67.79,0.008,0.057
0.000000000,19.171,0.354,0.098,0.000,2.088,119.641,4.392,2.156,4.312,0.000,42.24,67.79,0.008,0.057
0.000000000,19.272,0.367,0.098,0.000,2.102,120.423,4.399,2.156,4.312,0.000,42.24,67.79,0.008,0.057
0.000000000,19.368,0.390,0.098,0.000,2.129,121.966,4.413,2.156,4.312,0.000,42.24,67.79,0.008,0.057
0.000000000,19.469,0.400,0.098,0.000,2.142,122.722,4.420,2.156,4.312,0.000,42.24,67.79,0.008,0.057
0.000000000,19.568,0.424,0.098,0.000,2.174,124.584,4.439,2.156,4.312,0.000,42.24,67.79,0.008,0.057
0.000000000,19.668,0.446,0.098,0.000,2.206,126.418,4.459,2.168,4.336,0.000,42.48,67.38,0.012,0.052
0.000000000,19.768,0.455,0.098,0.000,2.219,127.154,4.467,2.168,4.336,0.000,42.48,67.38,0.012,0.052
0.000000000,19.868,0.472,0.098,0.000,2.245,128.640,4.484,2.168,4.336,0.000,42.48,67.38,0.012,0.052
0.000000000,19.968,0.488,0.098,0.000,2.272,130.167,4.501,2.168,4.336,0.000,42.48,67.38,0.012,0.052
0.000000000,20.071,0.500,0.098,0.000,2.292,131.350,4.514,2.168,4.336,0.000,42.48,67.38,0.012,0.052
0.000000000,20.170,0.518,0.099,0.000,2.329,133.418,4.537,2.168,4.336,0.000,42.48,67.38,0.012,0.052
0.000000000,20.268,0.537,0.099,0.000,2.367,135.625,4.560,2.168,4.336,0.000,42.48,67.38,0.012,0.052
0.000000000,20.369,0.551,0.099,0.000,2.400,137.502,4.579,2.168,4.336,0.000,42.48,67.38,0.012,0.052
0.000000000,20.468,0.568,0.099,0.000,2.443,140.001,4.603,2.168,4.336,0.000,42.48,67.38,0.012,0.052
0.000000000,20.570,0.575,0.099,0.000,2.462,141.048,4.613,2.168,4.336,0.000,42.48,67.38,0.012,0.052
0.000000000,20.668,0.589,0.100,0.000,2.500,143.229,4.633,2.172,4.344,0.000,42.56,67.42,0.004,0.048
0.000000000,20.768,0.602,0.100,0.000,2.540,145.515,4.654,2.172,4.344,0.000,42.56,67.42,0.004,0.048
0.000000000,20.870,0.618,0.100,0.000,2.592,148.511,4.680,2.172,4.344,0.000,42.56,67.42,0.004,0.048
0.000000000,20.968,0.634,0.101,0.000,2.647,151.636,4.707,2.172,4.344,0.000,42.56,67.42,0.004,0.048
0.000000000,21.068,0.637,0.101,0.000,2.658,152.275,4.712,2.172,4.344,0.000,42.56,67.42,0.004,0.048
0.000000000,21.170,0.646,0.101,0.000,2.692,154.215,4.728,2.172,4.344,0.000,42.56,67.42,0.004,0.048
0.000000000,21.269,0.662,0.101,0.000,2.761,158.181,4.761,2.172,4.344,0.000,42.56,67.42,0.004,0.048
0.000000000,21.371,0.667,0.101,0.000,2.784,159.525,4.772,2.172,4.344,0.000,42.56,67.42,0.004,0.048
0.000000000,21.468,0.677,0.101,0.000,2.832,162.234,4.794,2.172,4.344,0.000,42.56,67.42,0.004,0.048
0.000000000,21.569,0.686,0.102,0.000,2.879,164.965,4.817,2.172,4.344,0.000,42.56,67.42,0.004,0.048
0.000000000,21.669,0.696,0.102,0.000,2.939,168.397,4.846,2.172,4.344,0.000,42.56,67.86,0.000,0.043
0.000000000,21.769,0.702,0.102,0.000,2.975,170.458,4.863,2.172,4.344,0.000,42.56,67.86,0.000,0.043
0.000000000,21.869,0.705,0.102,0.000,2.999,171.828,4.874,2.172,4.344,0.000,42.56,67.86,0.000,0.043
