timestamp,elapsed_time,velocity_instant,velocity_average,acceleration,yaw_rad,yaw_deg,path_traveled,exploration_pct,2d_pct,3d_pct,explored_area_m2,explored_volume_m3,exploration_rate,avg_exploration_rate
0.000000000,1.469,0.071,0.011,0.000,-1.653,-94.701,0.497,1.086,2.172,0.000,21.28,25.69,0.000,-1.000
0.000000000,1.567,0.086,0.011,0.000,-1.643,-94.117,0.500,1.086,2.172,0.000,21.28,25.69,0.000,-1.000
0.000000000,1.669,0.103,0.011,0.000,-1.631,-93.449,0.503,1.086,2.172,0.000,21.28,25.69,0.000,-1.000
0.000000000,1.766,0.107,0.011,0.000,-1.628,-93.270,0.504,1.086,2.172,0.000,21.28,25.69,0.000,-1.000
0.000000000,1.866,0.125,0.011,0.000,-1.614,-92.500,0.508,1.086,2.172,0.000,21.28,25.69,0.000,-1.000
0.000000000,1.968,0.144,0.011,0.000,-1.600,-91.649,0.512,1.176,2.352,0.000,23.04,34.30,0.090,0.090
0.000000000,2.066,0.175,0.011,0.000,-1.575,-90.221,0.520,1.176,2.352,0.000,23.04,34.30,0.090,0.090
0.000000000,2.167,0.198,0.011,0.000,-1.556,-89.179,0.527,1.176,2.352,0.000,23.04,34.30,0.090,0.090
0.000000000,2.267,0.203,0.011,0.000,-1.552,-88.904,0.528,1.176,2.352,0.000,23.04,34.30,0.090,0.090
0.000000000,2.367,0.227,0.011,0.000,-1.532,-87.770,0.536,1.176,2.352,0.000,23.04,34.30,0.090,0.090
0.000000000,2.467,0.252,0.011,0.000,-1.511,-86.573,0.544,1.176,2.352,0.000,23.04,34.30,0.090,0.090
0.000000000,2.567,0.272,0.011,0.000,-1.494,-85.613,0.551,1.176,2.352,0.000,23.04,34.30,0.090,0.090
0.000000000,2.667,0.292,0.012,0.000,-1.477,-84.618,0.558,1.176,2.352,0.000,23.04,34.30,0.090,0.090
0.000000000,2.767,0.306,0.012,0.000,-1.465,-83.933,0.564,1.176,2.352,0.000,23.04,34.30,0.090,0.090
0.000000000,2.867,0.335,0.012,0.000,-1.439,-82.471,0.575,1.176,2.352,0.000,23.04,34.30,0.090,0.090
0.000000000,2.967,0.373,0.012,0.000,-1.405,-80.528,0.590,1.217,2.433,0.000,23.84,38.92,0.041,0.085
0.000000000,3.067,0.405,0.012,0.000,-1.376,-78.836,0.604,1.217,2.433,0.000,23.84,38.92,0.041,0.085
0.000000000,3.167,0.421,0.013,0.000,-1.361,-77.957,0.611,1.217,2.433,0.000,23.84,38.92,0.041,0.085
0.000000000,3.267,0.463,0.013,0.000,-1.320,-75.649,0.631,1.217,2.433,0.000,23.84,38.92,0.041,0.085
0.000000000,3.370,0.498,0.013,0.000,-1.286,-73.689,0.647,1.217,2.433,0.000,23.84,38.92,0.041,0.085
0.000000000,3.467,0.543,0.014,0.000,-1.241,-71.123,0.670,1.217,2.433,0.000,23.84,38.92,0.041,0.085
0.000000000,3.567,0.589,0.014,0.000,-1.194,-68.409,0.694,1.217,2.433,0.000,23.84,38.92,0.041,0.085
0.000000000,3.667,0.627,0.015,0.000,-1.154,-66.132,0.715,1.217,2.433,0.000,23.84,38.92,0.041,0.085
0.000000000,3.767,0.707,0.015,0.000,-1.074,-61.516,0.762,1.217,2.433,0.000,23.84,38.92,0.041,0.085
0.000000000,3.869,0.740,0.016,0.000,-1.031,-59.098,0.783,1.217,2.433,0.000,23.84,38.92,0.041,0.085
0.000000000,3.967,0.777,0.016,0.000,-0.986,-56.497,0.809,1.225,2.450,0.000,24.00,40.30,0.008,0.077
0.000000000,4.067,0.813,0.017,0.000,-0.939,-53.819,0.836,1.225,2.450,0.000,24.00,40.30,0.008,0.077
0.000000000,4.169,0.830,0.017,0.000,-0.916,-52.464,0.850,1.225,2.450,0.000,24.00,40.30,0.008,0.077
0.000000000,4.267,0.872,0.018,0.000,-0.856,-49.045,0.886,1.225,2.450,0.000,24.00,40.30,0.008,0.077
0.000000000,4.367,0.903,0.018,0.000,-0.806,-46.173,0.915,1.225,2.450,0.000,24.00,40.30,0.008,0.077
0.000000000,4.467,0.932,0.019,0.000,-0.756,-43.292,0.945,1.225,2.450,0.000,24.00,40.30,0.008,0.077
0.000000000,4.568,0.945,0.019,0.000,-0.730,-41.836,0.960,1.225,2.450,0.000,24.00,40.30,0.008,0.077
0.000000000,4.667,0.958,0.019,0.000,-0.705,-40.380,0.976,1.225,2.450,0.000,24.00,40.30,0.008,0.077
0.000000000,4.767,0.976,0.020,0.000,-0.666,-38.155,1.000,1.225,2.450,0.000,24.00,40.30,0.008,0.077
0.000000000,4.868,1.009,0.021,0.000,-0.590,-33.794,1.049,1.225,2.450,0.000,24.00,40.30,0.008,0.077
0.000000000,4.967,1.023,0.021,0.000,-0.552,-31.616,1.074,1.429,2.858,0.000,28.00,51.81,0.204,0.090
0.000000000,5.067,1.042,0.022,0.000,-0.502,-28.771,1.108,1.429,2.858,0.000,28.00,51.81,0.204,0.090
0.000000000,5.167,1.055,0.022,0.000,-0.466,-26.671,1.133,1.429,2.858,0.000,28.00,51.81,0.204,0.090
0.000000000,5.267,1.088,0.024,0.000,-0.370,-21.211,1.203,1.429,2.858,0.000,28.00,51.81,0.204,0.090
0.000000000,5.368,1.099,0.024,0.000,-0.335,-19.177,1.230,1.429,2.858,0.000,28.00,51.81,0.204,0.090
0.000000000,5.467,1.111,0.025,0.000,-0.300,-17.194,1.257,1.429,2.858,0.000,28.00,51.81,0.204,0.090
0.000000000,5.567,1.127,0.025,0.000,-0.254,-14.574,1.294,1.429,2.858,0.000,28.00,51.81,0.204,0.090
0.000000000,5.667,1.142,0.026,0.000,-0.210,-12.020,1.331,1.429,2.858,0.000,28.00,51.81,0.204,0.090
0.000000000,5.771,1.153,0.026,0.000,-0.177,-10.144,1.359,1.429,2.858,0.000,28.00,51.81,0.204,0.090
0.000000000,5.867,1.163,0.027,0.000,-0.145,-8.316,1.387,1.429,2.858,0.000,28.00,51.81,0.204,0.090
0.000000000,5.967,1.178,0.028,0.000,-0.093,-5.320,1.435,1.435,2.870,0.000,28.12,51.84,0.006,0.082
0.000000000,6.067,1.190,0.029,0.000,-0.041,-2.376,1.483,1.435,2.870,0.000,28.12,51.84,0.006,0.082
0.000000000,6.167,1.198,0.029,0.000,-0.001,-0.035,1.521,1.435,2.870,0.000,28.12,51.84,0.006,0.082
0.000000000,6.267,1.202,0.030,0.000,0.030,1.709,1.550,1.435,2.870,0.000,28.12,51.84,0.006,0.082
0.000000000,6.367,1.206,0.031,0.000,0.091,5.218,1.608,1.435,2.870,0.000,28.12,51.84,0.006,0.082
0.000000000,6.467,1.207,0.031,0.000,0.122,6.978,1.637,1.435,2.870,0.000,28.12,51.84,0.006,0.082
0.000000000,6.569,1.205,0.032,0.000,0.163,9.338,1.676,1.435,2.870,0.000,28.12,51.84,0.006,0.082
0.000000000,6.667,1.203,0.032,0.000,0.184,10.530,1.695,1.435,2.870,0.000,28.12,51.84,0.006,0.082
0.000000000,6.767,1.199,0.033,0.000,0.221,12.657,1.729,1.435,2.870,0.000,28.12,51.84,0.006,0.082
0.000000000,6.867,1.187,0.034,0.000,0.283,16.218,1.786,1.435,2.870,0.000,28.12,51.84,0.006,0.082
0.000000000,6.969,1.177,0.035,0.000,0.325,18.623,1.823,1.443,2.887,0.000,28.28,52.15,0.008,0.074
0.000000000,7.067,1.165,0.035,0.000,0.367,21.038,1.860,1.443,2.887,0.000,28.28,52.15,0.008,0.074
0.000000000,7.167,1.147,0.036,0.000,0.420,24.044,1.905,1.443,2.887,0.000,28.28,52.15,0.008,0.074
0.000000000,7.269,1.131,0.037,0.000,0.461,26.441,1.941,1.443,2.887,0.000,28.28,52.15,0.008,0.074
0.000000000,7.367,1.118,0.037,0.000,0.493,28.227,1.967,1.443,2.887,0.000,28.28,52.15,0.008,0.074
0.000000000,7.469,1.100,0.038,0.000,0.534,30.588,2.002,1.443,2.887,0.000,28.28,52.15,0.008,0.074
0.000000000,7.568,1.086,0.038,0.000,0.564,32.340,2.027,1.443,2.887,0.000,28.28,52.15,0.008,0.074
0.000000000,7.667,1.067,0.039,0.000,0.605,34.646,2.059,1.443,2.887,0.000,28.28,52.15,0.008,0.074
0.000000000,7.768,1.047,0.039,0.000,0.644,36.911,2.091,1.443,2.887,0.000,28.28,52.15,0.008,0.074
0.000000000,7.868,1.031,0.040,0.000,0.673,38.574,2.115,1.443,2.887,0.000,28.28,52.15,0.008,0.074
0.000000000,7.972,1.021,0.040,0.000,0.692,39.670,2.130,1.523,3.046,0.000,29.84,55.92,0.080,0.075
0.000000000,8.069,0.999,0.040,0.000,0.730,41.827,2.160,1.523,3.046,0.000,29.84,55.92,0.080,0.075
0.000000000,8.167,0.971,0.041,0.000,0.776,44.443,2.196,1.523,3.046,0.000,29.84,55.92,0.080,0.075
0.000000000,8.267,0.948,0.041,0.000,0.811,46.475,2.223,1.523,3.046,0.000,29.84,55.92,0.080,0.075
0.000000000,8.369,0.910,0.042,0.000,0.862,49.409,2.264,1.523,3.046,0.000,29.84,55.92,0.080,0.075
0.000000000,8.467,0.884,0.042,0.000,0.895,51.282,2.289,1.523,3.046,0.000,29.84,55.92,0.080,0.075
0.000000000,8.567,0.855,0.043,0.000,0.927,53.088,2.314,1.523,3.046,0.000,29.84,55.92,0.080,0.075
0.000000000,8.667,0.841,0.043,0.000,0.942,53.963,2.326,1.523,3.046,0.000,29.84,55.92,0.080,0.075
0.000000000,8.768,0.803,0.043,0.000,0.979,56.072,2.354,1.523,3.046,0.000,29.84,55.92,0.080,0.075
0.000000000,8.867,0.771,0.044,0.000,1.007,57.679,2.375,1.523,3.046,0.000,29.84,55.92,0.080,0.075
0.000000000,8.967,0.746,0.044,0.000,1.027,58.838,2.391,1.629,3.258,0.000,31.92,61.42,0.106,0.078
0.000000000,9.067,0.713,0.044,0.000,1.053,60.324,2.410,1.629,3.258,0.000,31.92,61.42,0.106,0.078
0.000000000,9.170,0.680,0.044,0.000,1.078,61.743,2.429,1.629,3.258,0.000,31.92,61.42,0.106,0.078
0.000000000,9.267,0.637,0.045,0.000,1.107,63.426,2.450,1.629,3.258,0.000,31.92,61.42,0.106,0.078
0.000000000,9.368,0.612,0.045,0.000,1.124,64.391,2.463,1.629,3.258,0.000,31.92,61.42,0.106,0.078
0.000000000,9.467,0.570,0.045,0.000,1.151,65.927,2.482,1.629,3.258,0.000,31.92,61.42,0.106,0.078
0.000000000,9.568,0.529,0.045,0.000,1.176,67.376,2.500,1.629,3.258,0.000,31.92,61.42,0.106,0.078
0.000000000,9.668,0.501,0.045,0.000,1.193,68.335,2.511,1.629,3.258,0.000,31.92,61.42,0.106,0.078
0.000000000,9.768,0.462,0.046,0.000,1.215,69.639,2.526,1.629,3.258,0.000,31.92,61.42,0.106,0.078
0.000000000,9.868,0.434,0.046,0.000,1.233,70.624,2.537,1.629,3.258,0.000,31.92,61.42,0.106,0.078
0.000000000,9.969,0.414,0.046,0.000,1.245,71.328,2.545,1.721,3.442,0.000,33.72,63.15,0.092,0.079
0.000000000,10.067,0.396,0.046,0.000,1.257,72.006,2.552,1.721,3.442,0.000,33.72,63.15,0.092,0.079
0.000000000,10.169,0.374,0.046,0.000,1.272,72.867,2.561,1.721,3.442,0.000,33.72,63.15,0.092,0.079
0.000000000,10.267,0.365,0.046,0.000,1.279,73.280,2.565,1.721,3.442,0.000,33.72,63.15,0.092,0.079
0.000000000,10.368,0.346,0.046,0.000,1.296,74.255,2.576,1.721,3.442,0.000,33.72,63.15,0.092,0.079
0.000000000,10.468,0.332,0.046,0.000,1.309,74.986,2.585,1.721,3.442,0.000,33.72,63.15,0.092,0.079
0.000000000,10.569,0.320,0.046,0.000,1.321,75.688,2.594,1.721,3.442,0.000,33.72,63.15,0.092,0.079
0.000000000,10.667,0.307,0.046,0.000,1.336,76.544,2.606,1.721,3.442,0.000,33.72,63.15,0.092,0.079
0.000000000,10.768,0.297,0.046,0.000,1.348,77.228,2.615,1.721,3.442,0.000,33.72,63.15,0.092,0.079
0.000000000,10.867,0.289,0.046,0.000,1.357,77.751,2.622,1.721,3.442,0.000,33.72,63.15,0.092,0.079
0.000000000,10.968,0.282,0.047,0.000,1.366,78.281,2.629,1.846,3.691,0.000,36.16,67.16,0.125,0.084
0.000000000,11.068,0.275,0.047,0.000,1.376,78.828,2.636,1.846,3.691,0.000,36.16,67.16,0.125,0.084
0.000000000,11.168,0.264,0.047,0.000,1.392,79.769,2.647,1.846,3.691,0.000,36.16,67.16,0.125,0.084
0.000000000,11.268,0.253,0.047,0.000,1.409,80.755,2.659,1.846,3.691,0.000,36.16,67.16,0.125,0.084
0.000000000,11.369,0.247,0.047,0.000,1.420,81.370,2.666,1.846,3.691,0.000,36.16,67.16,0.125,0.084
0.000000000,11.468,0.241,0.047,0.000,1.431,81.999,2.672,1.846,3.691,0.000,36.16,67.16,0.125,0.084
0.000000000,11.567,0.232,0.047,0.000,1.450,83.070,2.683,1.846,3.691,0.000,36.16,67.16,0.125,0.084
0.000000000,11.668,0.225,0.047,0.000,1.465,83.944,2.691,1.846,3.691,0.000,36.16,67.16,0.125,0.084
0.000000000,11.770,0.219,0.047,0.000,1.480,84.825,2.699,1.846,3.691,0.000,36.16,67.16,0.125,0.084
0.000000000,11.868,0.211,0.047,0.000,1.500,85.932,2.709,1.846,3.691,0.000,36.16,67.16,0.125,0.084
0.000000000,11.968,0.206,0.047,0.000,1.515,86.814,2.716,1.931,3.862,0.000,37.84,69.63,0.086,0.084
0.000000000,12.068,0.201,0.047,0.000,1.530,87.691,2.724,1.931,3.862,0.000,37.84,69.63,0.086,0.084
0.000000000,12.168,0.195,0.047,0.000,1.549,88.770,2.732,1.931,3.862,0.000,37.84,69.63,0.086,0.084
0.000000000,12.268,0.189,0.047,0.000,1.568,89.829,2.741,1.931,3.862,0.000,37.84,69.63,0.086,0.084
0.000000000,12.368,0.185,0.047,0.000,1.582,90.658,2.747,1.931,3.862,0.000,37.84,69.63,0.086,0.084
0.000000000,12.468,0.183,0.047,0.000,1.593,91.269,2.752,1.931,3.862,0.000,37.84,69.63,0.086,0.084
0.000000000,12.575,0.180,0.047,0.000,1.607,92.064,2.758,1.931,3.862,0.000,37.84,69.63,0.086,0.084
0.000000000,12.668,0.178,0.047,0.000,1.620,92.837,2.763,1.931,3.862,0.000,37.84,69.63,0.086,0.084
0.000000000,12.768,0.178,0.047,0.000,1.637,93.771,2.771,1.931,3.862,0.000,37.84,69.63,0.086,0.084
0.000000000,12.869,0.180,0.048,0.000,1.657,94.944,2.780,1.931,3.862,0.000,37.84,69.63,0.086,0.084
0.000000000,12.968,0.182,0.048,0.000,1.669,95.654,2.786,2.013,4.026,0.000,39.44,71.95,0.082,0.084
0.000000000,13.068,0.182,0.048,0.000,1.673,95.830,2.787,2.013,4.026,0.000,39.44,71.95,0.082,0.084
0.000000000,13.169,0.185,0.048,0.000,1.688,96.718,2.795,2.013,4.026,0.000,39.44,71.95,0.082,0.084
0.000000000,13.269,0.187,0.048,0.000,1.698,97.261,2.800,2.013,4.026,0.000,39.44,71.95,0.082,0.084
0.000000000,13.368,0.188,0.048,0.000,1.712,98.094,2.808,2.013,4.026,0.000,39.44,71.95,0.082,0.084
0.000000000,13.470,0.188,0.048,0.000,1.729,99.051,2.817,2.013,4.026,0.000,39.44,71.95,0.082,0.084
0.000000000,13.568,0.187,0.048,0.000,1.739,99.643,2.822,2.013,4.026,0.000,39.44,71.95,0.082,0.084
0.000000000,13.670,0.186,0.048,0.000,1.750,100.249,2.827,2.013,4.026,0.000,39.44,71.95,0.082,0.084
0.000000000,13.769,0.183,0.048,0.000,1.771,101.498,2.837,2.013,4.026,0.000,39.44,71.95,0.082,0.084
0.000000000,13.869,0.181,0.048,0.000,1.783,102.139,2.843,2.013,4.026,0.000,39.44,71.95,0.082,0.084
0.000000000,13.972,0.177,0.048,0.000,1.798,103.007,2.849,2.150,4.299,0.000,42.12,74.18,0.137,0.089
0.000000000,14.070,0.172,0.048,0.000,1.817,104.112,2.857,2.150,4.299,0.000,42.12,74.18,0.137,0.089
0.000000000,14.168,0.166,0.048,0.000,1.833,105.006,2.862,2.150,4.299,0.000,42.12,74.18,0.137,0.089
0.000000000,14.268,0.159,0.048,0.000,1.852,106.132,2.869,2.150,4.299,0.000,42.12,74.18,0.137,0.089
0.000000000,14.368,0.150,0.048,0.000,1.876,107.485,2.876,2.150,4.299,0.000,42.12,74.18,0.137,0.089
0.000000000,14.469,0.144,0.048,0.000,1.892,108.381,2.881,2.150,4.299,0.000,42.12,74.18,0.137,0.089
0.000000000,14.570,0.140,0.048,0.000,1.903,109.046,2.884,2.150,4.299,0.000,42.12,74.18,0.137,0.089
0.000000000,14.668,0.134,0.048,0.000,1.922,110.128,2.888,2.150,4.299,0.000,42.12,74.18,0.137,0.089
0.000000000,14.769,0.131,0.048,0.000,1.933,110.758,2.891,2.150,4.299,0.000,42.12,74.18,0.137,0.089
0.000000000,14.868,0.127,0.048,0.000,1.947,111.571,2.894,2.150,4.299,0.000,42.12,74.18,0.137,0.089
0.000000000,14.968,0.124,0.048,0.000,1.961,112.355,2.897,2.156,4.312,0.000,42.24,72.18,0.006,0.081
0.000000000,15.068,0.123,0.048,0.000,1.977,113.302,2.901,2.156,4.312,0.000,42.24,72.18,0.006,0.081
0.000000000,15.169,0.125,0.048,0.000,1.990,114.042,2.904,2.156,4.312,0.000,42.24,72.18,0.006,0.081
0.000000000,15.268,0.127,0.048,0.000,2.000,114.592,2.907,2.156,4.312,0.000,42.24,72.18,0.006,0.081
0.000000000,15.369,0.132,0.048,0.000,2.013,115.328,2.910,2.156,4.312,0.000,42.24,72.18,0.006,0.081
0.000000000,15.468,0.137,0.048,0.000,2.023,115.886,2.913,2.156,4.312,0.000,42.24,72.18,0.006,0.081
0.000000000,15.569,0.153,0.048,0.000,2.043,117.037,2.920,2.156,4.312,0.000,42.24,72.18,0.006,0.081
0.000000000,15.668,0.167,0.048,0.000,2.057,117.843,2.925,2.156,4.312,0.000,42.24,72.18,0.006,0.081
0.000000000,15.768,0.194,0.048,0.000,2.079,119.133,2.933,2.156,4.312,0.000,42.24,72.18,0.006,0.081
0.000000000,15.868,0.210,0.048,0.000,2.091,119.821,2.938,2.156,4.312,0.000,42.24,72.18,0.006,0.081
0.000000000,15.968,0.221,0.048,0.000,2.100,120.299,2.942,2.164,4.328,0.000,42.40,70.98,0.008,0.074
0.000000000,16.068,0.245,0.048,0.000,2.117,121.299,2.950,2.164,4.328,0.000,42.40,70.98,0.008,0.074
0.000000000,16.168,0.265,0.048,0.000,2.131,122.093,2.956,2.164,4.328,0.000,42.40,70.98,0.008,0.074
0.000000000,16.271,0.287,0.048,0.000,2.145,122.927,2.964,2.164,4.328,0.000,42.40,70.98,0.008,0.074
0.000000000,16.368,0.309,0.048,0.000,2.161,123.802,2.972,2.164,4.328,0.000,42.40,70.98,0.008,0.074
0.000000000,16.468,0.350,0.048,0.000,2.188,125.365,2.986,2.164,4.328,0.000,42.40,70.98,0.008,0.074
0.000000000,16.569,0.394,0.048,0.000,2.218,127.062,3.003,2.164,4.328,0.000,42.40,70.98,0.008,0.074
0.000000000,16.668,0.433,0.048,0.000,2.243,128.536,3.018,2.164,4.328,0.000,42.40,70.98,0.008,0.074
0.000000000,16.769,0.463,0.049,0.000,2.264,129.705,3.030,2.164,4.328,0.000,42.40,70.98,0.008,0.074
0.000000000,16.870,0.506,0.049,0.000,2.293,131.360,3.048,2.164,4.328,0.000,42.40,70.98,0.008,0.074
0.000000000,16.969,0.562,0.049,0.000,2.331,133.578,3.072,2.168,4.336,0.000,42.48,73.58,0.004,0.067
0.000000000,17.068,0.610,0.049,0.000,2.364,135.474,3.093,2.168,4.336,0.000,42.48,73.58,0.004,0.067
0.000000000,17.168,0.658,0.050,0.000,2.399,137.470,3.116,2.168,4.336,0.000,42.48,73.58,0.004,0.067
0.000000000,17.269,0.729,0.050,0.000,2.455,140.653,3.154,2.168,4.336,0.000,42.48,73.58,0.004,0.067
0.000000000,17.368,0.775,0.051,0.000,2.494,142.880,3.182,2.168,4.336,0.000,42.48,73.58,0.004,0.067
0.000000000,17.469,0.809,0.051,0.000,2.524,144.608,3.204,2.168,4.336,0.000,42.48,73.58,0.004,0.067
0.000000000,17.569,0.861,0.051,0.000,2.576,147.577,3.242,2.168,4.336,0.000,42.48,73.58,0.004,0.067
0.000000000,17.668,0.909,0.052,0.000,2.629,150.646,3.282,2.168,4.336,0.000,42.48,73.58,0.004,0.067
0.000000000,17.768,0.948,0.052,0.000,2.679,153.479,3.319,2.168,4.336,0.000,42.48,73.58,0.004,0.067
0.000000000,17.870,0.972,0.053,0.000,2.712,155.392,3.345,2.168,4.336,0.000,42.48,73.58,0.004,0.067
0.000000000,17.969,1.011,0.053,0.000,2.769,158.634,3.390,2.184,4.369,0.000,42.80,76.02,0.016,0.062
0.000000000,18.069,1.048,0.054,0.000,2.826,161.926,3.436,2.184,4.369,0.000,42.80,76.02,0.016,0.062
0.000000000,18.168,1.062,0.054,0.000,2.849,163.258,3.455,2.184,4.369,0.000,42.80,76.02,0.016,0.062
0.000000000,18.269,1.089,0.055,0.000,2.896,165.935,3.494,2.184,4.369,0.000,42.80,76.02,0.016,0.062
0.000000000,18.369,1.126,0.056,0.000,2.967,169.994,3.553,2.184,4.369,0.000,42.80,76.02,0.016,0.062
0.000000000,18.469,1.138,0.056,0.000,2.991,171.357,3.573,2.184,4.369,0.000,42.80,76.02,0.016,0.062
0.000000000,18.569,1.165,0.057,0.000,3.051,174.787,3.623,2.184,4.369,0.000,42.80,76.02,0.016,0.062
0.000000000,18.671,1.185,0.057,0.000,3.099,177.540,3.664,2.184,4.369,0.000,42.80,76.02,0.016,0.062
0.000000000,18.769,1.190,0.057,0.000,3.111,178.229,3.674,2.184,4.369,0.000,42.80,76.02,0.016,0.062
0.000000000,18.871,1.208,0.058,0.000,-3.124,-179.002,3.715,2.184,4.369,0.000,42.80,76.02,0.016,0.062
0.000000000,18.968,1.226,0.058,0.000,-3.076,-176.223,3.757,2.184,4.369,0.000,42.80,76.92,0.000,0.055
0.000000000,19.069,1.250,0.059,0.000,-3.003,-172.038,3.820,2.184,4.369,0.000,42.80,76.92,0.000,0.055
0.000000000,19.169,1.264,0.060,0.000,-2.954,-169.246,3.863,2.184,4.369,0.000,42.80,76.92,0.000,0.055
0.000000000,19.269,1.279,0.060,0.000,-2.893,-165.771,3.916,2.184,4.369,0.000,42.80,76.92,0.000,0.055
0.000000000,19.369,1.287,0.061,0.000,-2.857,-163.697,3.948,2.184,4.369,0.000,42.80,76.92,0.000,0.055
0.000000000,19.469,1.296,0.061,0.000,-2.809,-160.946,3.991,2.184,4.369,0.000,42.80,76.92,0.000,0.055
0.000000000,19.568,1.305,0.062,0.000,-2.750,-157.556,4.045,2.184,4.369,0.000,42.80,76.92,0.000,0.055
0.000000000,19.669,1.308,0.063,0.000,-2.715,-155.549,4.077,2.184,4.369,0.000,42.80,76.92,0.000,0.055
0.000000000,19.768,1.310,0.063,0.000,-2.657,-152.252,4.130,2.184,4.369,0.000,42.80,76.92,0.000,0.055
0.000000000,19.868,1.309,0.064,0.000,-2.601,-149.018,4.184,2.184,4.369,0.000,42.80,76.92,0.000,0.055
0.000000000,19.969,1.305,0.065,0.000,-2.546,-145.849,4.236,2.184,4.369,0.000,42.80,79.38,0.000,0.050
0.000000000,20.069,1.300,0.065,0.000,-2.513,-143.987,4.267,2.184,4.369,0.000,42.80,79.38,0.000,0.050
0.000000000,20.169,1.290,0.066,0.000,-2.460,-140.952,4.319,2.184,4.369,0.000,42.80,79.38,0.000,0.050
0.000000000,20.268,1.271,0.067,0.000,-2.384,-136.581,4.394,2.184,4.369,0.000,42.80,79.38,0.000,0.050
0.000000000,20.368,1.261,0.067,0.000,-2.354,-134.891,4.424,2.184,4.369,0.000,42.80,79.38,0.000,0.050
0.000000000,20.469,1.247,0.068,0.000,-2.316,-132.694,4.463,2.184,4.369,0.000,42.80,79.38,0.000,0.050
0.000000000,20.569,1.226,0.068,0.000,-2.270,-130.042,4.511,2.184,4.369,0.000,42.80,79.38,0.000,0.050
0.000000000,20.669,1.204,0.069,0.000,-2.225,-127.488,4.557,2.184,4.369,0.000,42.80,79.38,0.000,0.050
0.000000000,20.769,1.200,0.069,0.000,-2.216,-126.989,4.566,2.184,4.369,0.000,42.80,79.38,0.000,0.050
0.000000000,20.870,1.176,0.069,0.000,-2.174,-124.557,4.611,2.184,4.369,0.000,42.80,79.38,0.000,0.050
0.000000000,20.969,1.159,0.070,0.000,-2.146,-122.936,4.642,2.468,4.936,0.000,48.36,87.71,0.284,0.073
0.000000000,21.069,1.135,0.070,0.000,-2.106,-120.667,4.685,2.468,4.936,0.000,48.36,87.71,0.284,0.073
0.000000000,21.169,1.116,0.071,0.000,-2.076,-118.939,4.718,2.468,4.936,0.000,48.36,87.71,0.284,0.073
0.000000000,21.270,1.092,0.071,0.000,-2.040,-116.878,4.759,2.468,4.936,0.000,48.36,87.71,0.284,0.073
0.000000000,21.369,1.078,0.071,0.000,-2.019,-115.694,4.783,2.468,4.936,0.000,48.36,87.71,0.284,0.073
0.000000000,21.470,1.060,0.072,0.000,-1.993,-114.177,4.813,2.468,4.936,0.000,48.36,87.71,0.284,0.073
0.000000000,21.570,1.038,0.072,0.000,-1.961,-112.380,4.851,2.468,4.936,0.000,48.36,87.71,0.284,0.073
0.000000000,21.669,1.021,0.073,0.000,-1.938,-111.023,4.880,2.468,4.936,0.000,48.36,87.71,0.284,0.073
0.000000000,21.769,1.013,0.073,0.000,-1.926,-110.374,4.894,2.468,4.936,0.000,48.36,87.71,0.284,0.073
0.000000000,21.870,0.997,0.073,0.000,-1.905,-109.139,4.923,2.468,4.936,0.000,48.36,87.71,0.284,0.073
