timestamp,elapsed_time,velocity_instant,velocity_average,acceleration,yaw_rad,yaw_deg,path_traveled,exploration_pct,2d_pct,3d_pct,explored_area_m2,explored_volume_m3,exploration_rate,avg_exploration_rate
0.000000000,2.133,0.004,0.006,0.000,-1.690,-96.839,0.020,2.099,2.099,0.000,20.56,0.00,0.004,0.004
0.000000000,2.233,0.004,0.006,0.000,-1.690,-96.839,0.020,2.099,2.099,0.000,20.56,0.00,0.004,0.004
0.000000000,2.333,0.004,0.006,0.000,-1.690,-96.837,0.021,2.099,2.099,0.000,20.56,0.00,0.004,0.004
0.000000000,2.433,0.005,0.006,0.000,-1.690,-96.838,0.021,2.099,2.099,0.000,20.56,0.00,0.004,0.004
0.000000000,2.533,0.005,0.006,0.000,-1.690,-96.838,0.022,2.099,2.099,0.000,20.56,0.00,0.004,0.004
0.000000000,2.634,0.006,0.006,0.000,-1.690,-96.836,0.022,2.099,2.099,0.000,20.56,0.00,0.000,0.004
0.000000000,2.733,0.007,0.006,0.000,-1.690,-96.834,0.024,2.099,2.099,0.000,20.56,0.00,0.000,0.004
0.000000000,2.833,0.007,0.006,0.000,-1.690,-96.832,0.025,2.099,2.099,0.000,20.56,0.00,0.000,0.004
0.000000000,2.933,0.008,0.006,0.000,-1.690,-96.830,0.026,2.099,2.099,0.000,20.56,0.00,0.000,0.004
0.000000000,3.033,0.009,0.007,0.000,-1.690,-96.827,0.028,2.099,2.099,0.000,20.56,0.00,0.000,0.004
0.000000000,3.133,0.009,0.007,0.000,-1.690,-96.826,0.029,2.099,2.099,0.000,20.56,0.00,0.000,0.004
0.000000000,3.233,0.010,0.007,0.000,-1.690,-96.823,0.030,2.099,2.099,0.000,20.56,0.00,0.000,0.004
0.000000000,3.333,0.011,0.007,0.000,-1.690,-96.820,0.032,2.099,2.099,0.000,20.56,0.00,0.000,0.004
0.000000000,3.433,0.012,0.007,0.000,-1.690,-96.817,0.034,2.099,2.099,0.000,20.56,0.00,0.000,0.004
0.000000000,3.533,0.012,0.008,0.000,-1.690,-96.813,0.035,2.099,2.099,0.000,20.56,0.00,0.000,0.004
0.000000000,3.637,0.012,0.008,0.000,-1.690,-96.811,0.037,2.099,2.099,0.000,20.56,0.00,0.000,0.003
0.000000000,3.733,0.013,0.008,0.000,-1.690,-96.809,0.039,2.099,2.099,0.000,20.56,0.00,0.000,0.003
0.000000000,3.833,0.013,0.008,0.000,-1.690,-96.805,0.041,2.099,2.099,0.000,20.56,0.00,0.000,0.003
0.000000000,3.933,0.014,0.009,0.000,-1.690,-96.802,0.044,2.099,2.099,0.000,20.56,0.00,0.000,0.003
0.000000000,4.033,0.014,0.009,0.000,-1.689,-96.800,0.046,2.099,2.099,0.000,20.56,0.00,0.000,0.003
0.000000000,4.133,0.015,0.009,0.000,-1.689,-96.798,0.048,2.099,2.099,0.000,20.56,0.00,0.000,0.003
0.000000000,4.236,0.015,0.009,0.000,-1.689,-96.797,0.050,2.099,2.099,0.000,20.56,0.00,0.000,0.003
0.000000000,4.333,0.015,0.010,0.000,-1.689,-96.796,0.052,2.099,2.099,0.000,20.56,0.00,0.000,0.003
0.000000000,4.433,0.015,0.010,0.000,-1.689,-96.796,0.054,2.099,2.099,0.000,20.56,0.00,0.000,0.003
0.000000000,4.532,0.015,0.010,0.000,-1.689,-96.797,0.056,2.099,2.099,0.000,20.56,0.00,0.000,0.003
0.000000000,4.633,0.014,0.010,0.000,-1.689,-96.798,0.058,2.103,2.103,0.000,20.60,0.00,0.004,0.003
0.000000000,4.733,0.013,0.010,0.000,-1.689,-96.799,0.059,2.103,2.103,0.000,20.60,0.00,0.004,0.003
0.000000000,4.833,0.013,0.010,0.000,-1.689,-96.801,0.061,2.103,2.103,0.000,20.60,0.00,0.004,0.003
0.000000000,4.933,0.012,0.010,0.000,-1.690,-96.802,0.062,2.103,2.103,0.000,20.60,0.00,0.004,0.003
0.000000000,5.032,0.011,0.010,0.000,-1.690,-96.804,0.063,2.103,2.103,0.000,20.60,0.00,0.004,0.003
0.000000000,5.132,0.010,0.010,0.000,-1.690,-96.807,0.065,2.103,2.103,0.000,20.60,0.00,0.004,0.003
0.000000000,5.233,0.010,0.010,0.000,-1.690,-96.808,0.066,2.103,2.103,0.000,20.60,0.00,0.004,0.003
0.000000000,5.332,0.009,0.010,0.000,-1.690,-96.810,0.067,2.103,2.103,0.000,20.60,0.00,0.004,0.003
0.000000000,5.433,0.009,0.010,0.000,-1.690,-96.810,0.068,2.103,2.103,0.000,20.60,0.00,0.004,0.003
0.000000000,5.532,0.009,0.010,0.000,-1.690,-96.810,0.070,2.103,2.103,0.000,20.60,0.00,0.004,0.003
0.000000000,5.633,0.008,0.010,0.000,-1.690,-96.810,0.071,2.111,2.111,0.000,20.68,0.00,0.008,0.004
0.000000000,5.733,0.008,0.010,0.000,-1.690,-96.811,0.072,2.111,2.111,0.000,20.68,0.00,0.008,0.004
0.000000000,5.833,0.008,0.010,0.000,-1.690,-96.811,0.073,2.111,2.111,0.000,20.68,0.00,0.008,0.004
0.000000000,5.933,0.007,0.010,0.000,-1.690,-96.812,0.073,2.111,2.111,0.000,20.68,0.00,0.008,0.004
0.000000000,6.032,0.007,0.010,0.000,-1.690,-96.812,0.074,2.111,2.111,0.000,20.68,0.00,0.008,0.004
0.000000000,6.134,0.006,0.010,0.000,-1.690,-96.808,0.075,2.111,2.111,0.000,20.68,0.00,0.008,0.004
0.000000000,6.232,0.006,0.010,0.000,-1.690,-96.807,0.075,2.111,2.111,0.000,20.68,0.00,0.008,0.004
0.000000000,6.333,0.006,0.010,0.000,-1.690,-96.805,0.076,2.111,2.111,0.000,20.68,0.00,0.008,0.004
0.000000000,6.433,0.006,0.010,0.000,-1.690,-96.805,0.077,2.111,2.111,0.000,20.68,0.00,0.008,0.004
0.000000000,6.533,0.006,0.010,0.000,-1.690,-96.805,0.078,2.111,2.111,0.000,20.68,0.00,0.008,0.004
0.000000000,6.632,0.006,0.010,0.000,-1.690,-96.803,0.079,2.111,2.111,0.000,20.68,0.00,0.000,0.003
0.000000000,6.732,0.006,0.010,0.000,-1.690,-96.802,0.080,2.111,2.111,0.000,20.68,0.00,0.000,0.003
0.000000000,6.832,0.006,0.010,0.000,-1.690,-96.802,0.081,2.111,2.111,0.000,20.68,0.00,0.000,0.003
0.000000000,6.932,0.006,0.010,0.000,-1.689,-96.801,0.082,2.111,2.111,0.000,20.68,0.00,0.000,0.003
0.000000000,7.032,0.006,0.010,0.000,-1.689,-96.799,0.083,2.111,2.111,0.000,20.68,0.00,0.000,0.003
0.000000000,7.132,0.005,0.010,0.000,-1.689,-96.797,0.084,2.111,2.111,0.000,20.68,0.00,0.000,0.003
0.000000000,7.232,0.005,0.010,0.000,-1.689,-96.795,0.085,2.111,2.111,0.000,20.68,0.00,0.000,0.003
0.000000000,7.332,0.005,0.010,0.000,-1.689,-96.793,0.086,2.111,2.111,0.000,20.68,0.00,0.000,0.003
0.000000000,7.433,0.005,0.010,0.000,-1.689,-96.788,0.087,2.111,2.111,0.000,20.68,0.00,0.000,0.003
0.000000000,7.533,0.005,0.010,0.000,-1.689,-96.785,0.089,2.111,2.111,0.000,20.68,0.00,0.000,0.003
0.000000000,7.633,0.006,0.010,0.000,-1.689,-96.779,0.091,2.111,2.111,0.000,20.68,0.00,0.000,0.003
0.000000000,7.732,0.006,0.010,0.000,-1.689,-96.774,0.092,2.111,2.111,0.000,20.68,0.00,0.000,0.003
0.000000000,7.832,0.007,0.011,0.000,-1.689,-96.769,0.094,2.111,2.111,0.000,20.68,0.00,0.000,0.003
0.000000000,7.933,0.007,0.011,0.000,-1.689,-96.766,0.096,2.111,2.111,0.000,20.68,0.00,0.000,0.003
0.000000000,8.032,0.008,0.011,0.000,-1.689,-96.760,0.099,2.111,2.111,0.000,20.68,0.00,0.000,0.003
0.000000000,8.132,0.009,0.011,0.000,-1.689,-96.757,0.100,2.111,2.111,0.000,20.68,0.00,0.000,0.003
0.000000000,8.232,0.009,0.011,0.000,-1.689,-96.753,0.103,2.111,2.111,0.000,20.68,0.00,0.000,0.003
0.000000000,8.332,0.010,0.011,0.000,-1.689,-96.749,0.105,2.111,2.111,0.000,20.68,0.00,0.000,0.003
0.000000000,8.432,0.010,0.011,0.000,-1.689,-96.748,0.107,2.111,2.111,0.000,20.68,0.00,0.000,0.003
0.000000000,8.532,0.010,0.011,0.000,-1.689,-96.748,0.108,2.111,2.111,0.000,20.68,0.00,0.000,0.003
0.000000000,8.632,0.009,0.011,0.000,-1.689,-96.748,0.109,2.111,2.111,0.000,20.68,0.00,0.000,0.003
0.000000000,8.734,0.009,0.011,0.000,-1.689,-96.751,0.110,2.111,2.111,0.000,20.68,0.00,0.000,0.003
0.000000000,8.832,0.008,0.011,0.000,-1.689,-96.755,0.110,2.111,2.111,0.000,20.68,0.00,0.000,0.003
0.000000000,8.934,0.006,0.011,0.000,-1.689,-96.758,0.111,2.111,2.111,0.000,20.68,0.00,0.000,0.003
0.000000000,9.032,0.005,0.011,0.000,-1.689,-96.762,0.111,2.111,2.111,0.000,20.68,0.00,0.000,0.003
0.000000000,9.132,0.004,0.011,0.000,-1.689,-96.766,0.111,2.111,2.111,0.000,20.68,0.00,0.000,0.003
0.000000000,9.232,0.002,0.011,0.000,-1.689,-96.773,0.112,2.111,2.111,0.000,20.68,0.00,0.000,0.003
0.000000000,9.333,0.002,0.011,0.000,-1.689,-96.778,0.113,2.111,2.111,0.000,20.68,0.00,0.000,0.003
0.000000000,9.432,0.002,0.011,0.000,-1.689,-96.784,0.114,2.111,2.111,0.000,20.68,0.00,0.000,0.003
0.000000000,9.533,0.003,0.011,0.000,-1.689,-96.790,0.115,2.111,2.111,0.000,20.68,0.00,0.000,0.003
0.000000000,9.632,0.004,0.011,0.000,-1.689,-96.794,0.116,2.115,2.115,0.000,20.72,0.00,0.004,0.003
0.000000000,9.732,0.005,0.011,0.000,-1.689,-96.799,0.117,2.115,2.115,0.000,20.72,0.00,0.004,0.003
0.000000000,9.832,0.005,0.011,0.000,-1.689,-96.801,0.117,2.115,2.115,0.000,20.72,0.00,0.004,0.003
0.000000000,9.932,0.006,0.011,0.000,-1.690,-96.804,0.119,2.115,2.115,0.000,20.72,0.00,0.004,0.003
0.000000000,10.032,0.006,0.011,0.000,-1.690,-96.806,0.120,2.115,2.115,0.000,20.72,0.00,0.004,0.003
0.000000000,10.132,0.006,0.011,0.000,-1.690,-96.805,0.120,2.115,2.115,0.000,20.72,0.00,0.004,0.003
0.000000000,10.233,0.006,0.011,0.000,-1.690,-96.804,0.122,2.115,2.115,0.000,20.72,0.00,0.004,0.003
0.000000000,10.335,0.006,0.011,0.000,-1.690,-96.803,0.122,2.115,2.115,0.000,20.72,0.00,0.004,0.003
0.000000000,10.432,0.006,0.011,0.000,-1.690,-96.802,0.123,2.115,2.115,0.000,20.72,0.00,0.004,0.003
0.000000000,10.532,0.005,0.011,0.000,-1.690,-96.802,0.124,2.115,2.115,0.000,20.72,0.00,0.004,0.003
0.000000000,10.632,0.005,0.011,0.000,-1.689,-96.801,0.125,2.115,2.115,0.000,20.72,0.00,0.000,0.003
0.000000000,10.732,0.005,0.011,0.000,-1.689,-96.800,0.126,2.115,2.115,0.000,20.72,0.00,0.000,0.003
0.000000000,10.832,0.005,0.011,0.000,-1.689,-96.799,0.126,2.115,2.115,0.000,20.72,0.00,0.000,0.003
0.000000000,10.932,0.005,0.011,0.000,-1.689,-96.797,0.128,2.115,2.115,0.000,20.72,0.00,0.000,0.003
0.000000000,11.032,0.005,0.011,0.000,-1.689,-96.795,0.129,2.115,2.115,0.000,20.72,0.00,0.000,0.003
0.000000000,11.131,0.004,0.011,0.000,-1.689,-96.793,0.130,2.115,2.115,0.000,20.72,0.00,0.000,0.003
0.000000000,11.231,0.005,0.011,0.000,-1.689,-96.791,0.131,2.115,2.115,0.000,20.72,0.00,0.000,0.003
0.000000000,11.334,0.005,0.011,0.000,-1.689,-96.790,0.132,2.115,2.115,0.000,20.72,0.00,0.000,0.003
0.000000000,11.432,0.005,0.011,0.000,-1.689,-96.788,0.133,2.115,2.115,0.000,20.72,0.00,0.000,0.003
0.000000000,11.535,0.005,0.011,0.000,-1.689,-96.786,0.134,2.115,2.115,0.000,20.72,0.00,0.000,0.003
0.000000000,11.631,0.005,0.011,0.000,-1.689,-96.785,0.135,2.115,2.115,0.000,20.72,0.00,0.000,0.002
0.000000000,11.732,0.005,0.011,0.000,-1.689,-96.784,0.135,2.115,2.115,0.000,20.72,0.00,0.000,0.002
0.000000000,11.833,0.004,0.011,0.000,-1.689,-96.784,0.136,2.115,2.115,0.000,20.72,0.00,0.000,0.002
0.000000000,11.932,0.004,0.010,0.000,-1.689,-96.784,0.136,2.115,2.115,0.000,20.72,0.00,0.000,0.002
0.000000000,12.031,0.003,0.010,0.000,-1.689,-96.784,0.137,2.115,2.115,0.000,20.72,0.00,0.000,0.002
0.000000000,12.131,0.002,0.010,0.000,-1.689,-96.783,0.137,2.115,2.115,0.000,20.72,0.00,0.000,0.002
0.000000000,12.232,0.001,0.010,0.000,-1.689,-96.783,0.138,2.115,2.115,0.000,20.72,0.00,0.000,0.002
0.000000000,12.333,0.001,0.010,0.000,-1.689,-96.783,0.138,2.115,2.115,0.000,20.72,0.00,0.000,0.002
0.000000000,12.432,0.001,0.010,0.000,-1.689,-96.785,0.139,2.115,2.115,0.000,20.72,0.00,0.000,0.002
0.000000000,12.531,0.002,0.010,0.000,-1.689,-96.785,0.139,2.115,2.115,0.000,20.72,0.00,0.000,0.002
0.000000000,12.632,0.002,0.010,0.000,-1.689,-96.785,0.140,2.115,2.115,0.000,20.72,0.00,0.000,0.002
0.000000000,12.731,0.003,0.010,0.000,-1.689,-96.784,0.141,2.115,2.115,0.000,20.72,0.00,0.000,0.002
0.000000000,12.832,0.004,0.010,0.000,-1.689,-96.783,0.141,2.115,2.115,0.000,20.72,0.00,0.000,0.002
0.000000000,12.931,0.004,0.010,0.000,-1.689,-96.781,0.142,2.115,2.115,0.000,20.72,0.00,0.000,0.002
0.000000000,13.032,0.005,0.010,0.000,-1.689,-96.779,0.143,2.115,2.115,0.000,20.72,0.00,0.000,0.002
0.000000000,13.131,0.005,0.010,0.000,-1.689,-96.777,0.144,2.115,2.115,0.000,20.72,0.00,0.000,0.002
0.000000000,13.231,0.006,0.010,0.000,-1.689,-96.775,0.145,2.115,2.115,0.000,20.72,0.00,0.000,0.002
0.000000000,13.331,0.006,0.010,0.000,-1.689,-96.771,0.146,2.115,2.115,0.000,20.72,0.00,0.000,0.002
0.000000000,13.431,0.006,0.010,0.000,-1.689,-96.769,0.147,2.115,2.115,0.000,20.72,0.00,0.000,0.002
0.000000000,13.531,0.006,0.010,0.000,-1.689,-96.767,0.148,2.115,2.115,0.000,20.72,0.00,0.000,0.002
0.000000000,13.632,0.006,0.010,0.000,-1.689,-96.765,0.149,2.115,2.115,0.000,20.72,0.00,0.000,0.002
0.000000000,13.731,0.006,0.010,0.000,-1.689,-96.764,0.150,2.115,2.115,0.000,20.72,0.00,0.000,0.002
0.000000000,13.831,0.006,0.010,0.000,-1.689,-96.765,0.151,2.115,2.115,0.000,20.72,0.00,0.000,0.002
0.000000000,13.931,0.006,0.010,0.000,-1.689,-96.768,0.152,2.115,2.115,0.000,20.72,0.00,0.000,0.002
0.000000000,14.032,0.006,0.010,0.000,-1.689,-96.770,0.153,2.115,2.115,0.000,20.72,0.00,0.000,0.002
0.000000000,14.131,0.006,0.010,0.000,-1.689,-96.771,0.153,2.115,2.115,0.000,20.72,0.00,0.000,0.002
0.000000000,14.233,0.006,0.010,0.000,-1.689,-96.773,0.154,2.115,2.115,0.000,20.72,0.00,0.000,0.002
0.000000000,14.331,0.005,0.010,0.000,-1.689,-96.777,0.154,2.115,2.115,0.000,20.72,0.00,0.000,0.002
0.000000000,14.431,0.004,0.010,0.000,-1.689,-96.779,0.154,2.115,2.115,0.000,20.72,0.00,0.000,0.002
0.000000000,14.531,0.003,0.010,0.000,-1.689,-96.781,0.155,2.115,2.115,0.000,20.72,0.00,0.000,0.002
0.000000000,14.631,0.003,0.010,0.000,-1.689,-96.784,0.155,2.115,2.115,0.000,20.72,0.00,0.000,0.002
0.000000000,14.731,0.002,0.010,0.000,-1.689,-96.786,0.156,2.115,2.115,0.000,20.72,0.00,0.000,0.002
0.000000000,14.831,0.001,0.010,0.000,-1.689,-96.789,0.157,2.115,2.115,0.000,20.72,0.00,0.000,0.002
0.000000000,14.931,0.001,0.010,0.000,-1.689,-96.791,0.158,2.115,2.115,0.000,20.72,0.00,0.000,0.002
0.000000000,15.031,0.000,0.010,0.000,-1.689,-96.793,0.159,2.115,2.115,0.000,20.72,0.00,0.000,0.002
0.000000000,15.131,0.001,0.010,0.000,-1.689,-96.794,0.160,2.115,2.115,0.000,20.72,0.00,0.000,0.002
0.000000000,15.231,0.001,0.010,0.000,-1.689,-96.793,0.161,2.115,2.115,0.000,20.72,0.00,0.000,0.002
0.000000000,15.331,0.002,0.010,0.000,-1.689,-96.793,0.163,2.115,2.115,0.000,20.72,0.00,0.000,0.002
0.000000000,15.431,0.003,0.010,0.000,-1.689,-96.792,0.164,2.115,2.115,0.000,20.72,0.00,0.000,0.002
0.000000000,15.531,0.004,0.010,0.000,-1.689,-96.791,0.166,2.115,2.115,0.000,20.72,0.00,0.000,0.002
0.000000000,15.631,0.004,0.010,0.000,-1.689,-96.792,0.167,2.115,2.115,0.000,20.72,0.00,0.000,0.002
0.000000000,15.731,0.005,0.010,0.000,-1.689,-96.791,0.168,2.115,2.115,0.000,20.72,0.00,0.000,0.002
0.000000000,15.831,0.005,0.010,0.000,-1.689,-96.792,0.169,2.115,2.115,0.000,20.72,0.00,0.000,0.002
0.000000000,15.935,0.005,0.010,0.000,-1.689,-96.793,0.170,2.115,2.115,0.000,20.72,0.00,0.000,0.002
0.000000000,16.031,0.005,0.010,0.000,-1.689,-96.794,0.171,2.115,2.115,0.000,20.72,0.00,0.000,0.002
0.000000000,16.132,0.006,0.010,0.000,-1.689,-96.795,0.172,2.115,2.115,0.000,20.72,0.00,0.000,0.002
0.000000000,16.231,0.006,0.010,0.000,-1.689,-96.798,0.174,2.115,2.115,0.000,20.72,0.00,0.000,0.002
0.000000000,16.331,0.007,0.010,0.000,-1.689,-96.800,0.176,2.115,2.115,0.000,20.72,0.00,0.000,0.002
0.000000000,16.431,0.007,0.010,0.000,-1.689,-96.800,0.178,2.115,2.115,0.000,20.72,0.00,0.000,0.002
0.000000000,16.531,0.007,0.010,0.000,-1.690,-96.802,0.179,2.115,2.115,0.000,20.72,0.00,0.000,0.002
0.000000000,16.631,0.008,0.010,0.000,-1.690,-96.803,0.181,2.115,2.115,0.000,20.72,0.00,0.000,0.001
0.000000000,16.731,0.008,0.010,0.000,-1.690,-96.805,0.182,2.115,2.115,0.000,20.72,0.00,0.000,0.001
0.000000000,16.831,0.008,0.010,0.000,-1.690,-96.805,0.182,2.115,2.115,0.000,20.72,0.00,0.000,0.001
0.000000000,16.932,0.007,0.010,0.000,-1.690,-96.806,0.183,2.115,2.115,0.000,20.72,0.00,0.000,0.001
0.000000000,17.031,0.007,0.010,0.000,-1.690,-96.807,0.184,2.115,2.115,0.000,20.72,0.00,0.000,0.001
0.000000000,17.131,0.006,0.010,0.000,-1.690,-96.807,0.185,2.115,2.115,0.000,20.72,0.00,0.000,0.001
0.000000000,17.231,0.005,0.010,0.000,-1.690,-96.804,0.185,2.115,2.115,0.000,20.72,0.00,0.000,0.001
0.000000000,17.331,0.005,0.010,0.000,-1.690,-96.801,0.185,2.115,2.115,0.000,20.72,0.00,0.000,0.001
0.000000000,17.431,0.004,0.010,0.000,-1.689,-96.798,0.186,2.115,2.115,0.000,20.72,0.00,0.000,0.001
0.000000000,17.531,0.003,0.010,0.000,-1.689,-96.793,0.186,2.115,2.115,0.000,20.72,0.00,0.000,0.001
0.000000000,17.630,0.003,0.010,0.000,-1.689,-96.789,0.187,2.115,2.115,0.000,20.72,0.00,0.000,0.001
0.000000000,17.731,0.003,0.010,0.000,-1.689,-96.785,0.187,2.115,2.115,0.000,20.72,0.00,0.000,0.001
0.000000000,17.831,0.003,0.010,0.000,-1.689,-96.782,0.188,2.115,2.115,0.000,20.72,0.00,0.000,0.001
0.000000000,17.931,0.003,0.010,0.000,-1.689,-96.781,0.188,2.115,2.115,0.000,20.72,0.00,0.000,0.001
0.000000000,18.032,0.003,0.010,0.000,-1.689,-96.779,0.189,2.115,2.115,0.000,20.72,0.00,0.000,0.001
0.000000000,18.132,0.003,0.010,0.000,-1.689,-96.778,0.189,2.115,2.115,0.000,20.72,0.00,0.000,0.001
0.000000000,18.231,0.003,0.010,0.000,-1.689,-96.780,0.190,2.115,2.115,0.000,20.72,0.00,0.000,0.001
0.000000000,18.331,0.003,0.010,0.000,-1.689,-96.781,0.190,2.115,2.115,0.000,20.72,0.00,0.000,0.001
0.000000000,18.431,0.003,0.010,0.000,-1.689,-96.785,0.191,2.115,2.115,0.000,20.72,0.00,0.000,0.001
0.000000000,18.530,0.003,0.010,0.000,-1.689,-96.791,0.193,2.115,2.115,0.000,20.72,0.00,0.000,0.001
0.000000000,18.630,0.003,0.010,0.000,-1.689,-96.795,0.194,2.115,2.115,0.000,20.72,0.00,0.000,0.001
0.000000000,18.730,0.004,0.010,0.000,-1.689,-96.800,0.195,2.115,2.115,0.000,20.72,0.00,0.000,0.001
0.000000000,18.831,0.004,0.010,0.000,-1.690,-96.805,0.196,2.115,2.115,0.000,20.72,0.00,0.000,0.001
0.000000000,18.930,0.004,0.010,0.000,-1.690,-96.808,0.197,2.115,2.115,0.000,20.72,0.00,0.000,0.001
0.000000000,19.031,0.004,0.010,0.000,-1.690,-96.808,0.198,2.115,2.115,0.000,20.72,0.00,0.000,0.001
0.000000000,19.133,0.004,0.010,0.000,-1.690,-96.809,0.198,2.115,2.115,0.000,20.72,0.00,0.000,0.001
0.000000000,19.230,0.004,0.010,0.000,-1.690,-96.806,0.199,2.115,2.115,0.000,20.72,0.00,0.000,0.001
0.000000000,19.330,0.003,0.010,0.000,-1.690,-96.803,0.199,2.115,2.115,0.000,20.72,0.00,0.000,0.001
0.000000000,19.431,0.002,0.010,0.000,-1.689,-96.799,0.199,2.115,2.115,0.000,20.72,0.00,0.000,0.001
0.000000000,19.530,0.002,0.010,0.000,-1.689,-96.793,0.200,2.115,2.115,0.000,20.72,0.00,0.000,0.001
0.000000000,19.632,0.001,0.010,0.000,-1.689,-96.787,0.200,2.115,2.115,0.000,20.72,0.00,0.000,0.001
0.000000000,19.730,0.001,0.010,0.000,-1.689,-96.780,0.200,2.115,2.115,0.000,20.72,0.00,0.000,0.001
0.000000000,19.831,0.002,0.010,0.000,-1.689,-96.774,0.201,2.115,2.115,0.000,20.72,0.00,0.000,0.001
0.000000000,19.931,0.002,0.010,0.000,-1.689,-96.769,0.201,2.115,2.115,0.000,20.72,0.00,0.000,0.001
0.000000000,20.031,0.002,0.010,0.000,-1.689,-96.765,0.201,2.115,2.115,0.000,20.72,0.00,0.000,0.001
0.000000000,20.131,0.003,0.009,0.000,-1.689,-96.762,0.202,2.115,2.115,0.000,20.72,0.00,0.000,0.001
0.000000000,20.230,0.003,0.009,0.000,-1.689,-96.759,0.202,2.115,2.115,0.000,20.72,0.00,0.000,0.001
0.000000000,20.332,0.004,0.009,0.000,-1.689,-96.756,0.203,2.115,2.115,0.000,20.72,0.00,0.000,0.001
0.000000000,20.431,0.004,0.009,0.000,-1.689,-96.754,0.204,2.115,2.115,0.000,20.72,0.00,0.000,0.001
0.000000000,20.530,0.005,0.009,0.000,-1.689,-96.751,0.204,2.115,2.115,0.000,20.72,0.00,0.000,0.001
0.000000000,20.630,0.005,0.009,0.000,-1.689,-96.749,0.205,2.115,2.115,0.000,20.72,0.00,0.000,0.001
0.000000000,20.730,0.005,0.009,0.000,-1.689,-96.748,0.206,2.115,2.115,0.000,20.72,0.00,0.000,0.001
0.000000000,20.830,0.005,0.009,0.000,-1.689,-96.748,0.207,2.115,2.115,0.000,20.72,0.00,0.000,0.001
0.000000000,20.930,0.005,0.009,0.000,-1.689,-96.746,0.207,2.115,2.115,0.000,20.72,0.00,0.000,0.001
0.000000000,21.030,0.005,0.009,0.000,-1.689,-96.747,0.208,2.115,2.115,0.000,20.72,0.00,0.000,0.001
0.000000000,21.130,0.005,0.009,0.000,-1.689,-96.748,0.208,2.115,2.115,0.000,20.72,0.00,0.000,0.001
0.000000000,21.230,0.005,0.009,0.000,-1.689,-96.750,0.209,2.115,2.115,0.000,20.72,0.00,0.000,0.001
0.000000000,21.330,0.005,0.009,0.000,-1.689,-96.751,0.209,2.115,2.115,0.000,20.72,0.00,0.000,0.001
0.000000000,21.430,0.004,0.009,0.000,-1.689,-96.752,0.209,2.115,2.115,0.000,20.72,0.00,0.000,0.001
0.000000000,21.531,0.004,0.009,0.000,-1.689,-96.754,0.210,2.115,2.115,0.000,20.72,0.00,0.000,0.001
