timestamp,elapsed_time,velocity_instant,velocity_average,acceleration,yaw_rad,yaw_deg,path_traveled,exploration_pct,2d_pct,3d_pct,explored_area_m2,explored_volume_m3,exploration_rate,avg_exploration_rate
0.000000000,5.187,1.220,0.194,0.000,-3.107,-178.040,13.283,4.028,8.056,0.000,78.92,164.56,0.137,0.028
0.000000000,5.286,1.220,0.195,0.000,-3.109,-178.125,13.340,4.028,8.056,0.000,78.92,164.56,0.137,0.028
0.000000000,5.387,1.220,0.195,0.000,-3.110,-178.165,13.368,4.069,8.137,0.000,79.72,163.57,0.041,0.030
0.000000000,5.486,1.221,0.195,0.000,-3.111,-178.245,13.425,4.069,8.137,0.000,79.72,163.57,0.041,0.030
0.000000000,5.586,1.222,0.196,0.000,-3.112,-178.309,13.472,4.069,8.137,0.000,79.72,163.57,0.041,0.030
0.000000000,5.686,1.222,0.196,0.000,-3.113,-178.359,13.510,4.069,8.137,0.000,79.72,163.57,0.041,0.030
0.000000000,5.786,1.222,0.196,0.000,-3.114,-178.406,13.548,4.069,8.137,0.000,79.72,163.57,0.041,0.030
0.000000000,5.887,1.222,0.197,0.000,-3.115,-178.461,13.596,4.069,8.137,0.000,79.72,163.57,0.041,0.030
0.000000000,5.986,1.221,0.197,0.000,-3.115,-178.503,13.634,4.069,8.137,0.000,79.72,163.57,0.041,0.030
0.000000000,6.087,1.221,0.197,0.000,-3.116,-178.553,13.682,4.069,8.137,0.000,79.72,163.57,0.041,0.030
0.000000000,6.188,1.221,0.198,0.000,-3.117,-178.600,13.730,4.069,8.137,0.000,79.72,163.57,0.041,0.030
0.000000000,6.287,1.221,0.198,0.000,-3.118,-178.646,13.778,4.069,8.137,0.000,79.72,163.57,0.041,0.030
0.000000000,6.386,1.221,0.199,0.000,-3.119,-178.689,13.826,4.159,8.317,0.000,81.48,164.85,0.090,0.036
0.000000000,6.487,1.222,0.199,0.000,-3.120,-178.737,13.883,4.159,8.317,0.000,81.48,164.85,0.090,0.036
0.000000000,6.587,1.224,0.199,0.000,-3.120,-178.776,13.932,4.159,8.317,0.000,81.48,164.85,0.090,0.036
0.000000000,6.687,1.225,0.200,0.000,-3.121,-178.805,13.970,4.159,8.317,0.000,81.48,164.85,0.090,0.036
0.000000000,6.786,1.228,0.200,0.000,-3.121,-178.839,14.019,4.159,8.317,0.000,81.48,164.85,0.090,0.036
0.000000000,6.887,1.231,0.201,0.000,-3.122,-178.883,14.087,4.159,8.317,0.000,81.48,164.85,0.090,0.036
0.000000000,6.987,1.234,0.201,0.000,-3.123,-178.914,14.136,4.159,8.317,0.000,81.48,164.85,0.090,0.036
0.000000000,7.087,1.237,0.202,0.000,-3.123,-178.937,14.176,4.159,8.317,0.000,81.48,164.85,0.090,0.036
0.000000000,7.187,1.240,0.202,0.000,-3.124,-178.977,14.245,4.159,8.317,0.000,81.48,164.85,0.090,0.036
0.000000000,7.287,1.242,0.203,0.000,-3.124,-179.005,14.295,4.159,8.317,0.000,81.48,164.85,0.090,0.036
0.000000000,7.387,1.244,0.203,0.000,-3.125,-179.033,14.345,4.189,8.378,0.000,82.08,167.98,0.031,0.035
0.000000000,7.486,1.246,0.204,0.000,-3.125,-179.064,14.405,4.189,8.378,0.000,82.08,167.98,0.031,0.035
0.000000000,7.587,1.247,0.204,0.000,-3.126,-179.084,14.445,4.189,8.378,0.000,82.08,167.98,0.031,0.035
0.000000000,7.687,1.248,0.204,0.000,-3.126,-179.113,14.505,4.189,8.378,0.000,82.08,167.98,0.031,0.035
0.000000000,7.787,1.249,0.205,0.000,-3.126,-179.131,14.545,4.189,8.378,0.000,82.08,167.98,0.031,0.035
0.000000000,7.887,1.250,0.205,0.000,-3.127,-179.149,14.585,4.189,8.378,0.000,82.08,167.98,0.031,0.035
0.000000000,7.987,1.250,0.205,0.000,-3.127,-179.171,14.636,4.189,8.378,0.000,82.08,167.98,0.031,0.035
0.000000000,8.087,1.251,0.206,0.000,-3.127,-179.192,14.686,4.189,8.378,0.000,82.08,167.98,0.031,0.035
0.000000000,8.187,1.251,0.206,0.000,-3.128,-179.217,14.746,4.189,8.378,0.000,82.08,167.98,0.031,0.035
0.000000000,8.287,1.252,0.207,0.000,-3.128,-179.237,14.797,4.189,8.378,0.000,82.08,167.98,0.031,0.035
0.000000000,8.386,1.252,0.207,0.000,-3.129,-179.262,14.857,4.316,8.631,0.000,84.56,172.68,0.126,0.044
0.000000000,8.487,1.253,0.208,0.000,-3.129,-179.280,14.908,4.316,8.631,0.000,84.56,172.68,0.126,0.044
0.000000000,8.587,1.252,0.208,0.000,-3.129,-179.298,14.958,4.316,8.631,0.000,84.56,172.68,0.126,0.044
0.000000000,8.687,1.252,0.209,0.000,-3.130,-179.319,15.019,4.316,8.631,0.000,84.56,172.68,0.126,0.044
0.000000000,8.787,1.251,0.209,0.000,-3.130,-179.336,15.070,4.316,8.631,0.000,84.56,172.68,0.126,0.044
0.000000000,8.889,1.249,0.210,0.000,-3.130,-179.353,15.120,4.316,8.631,0.000,84.56,172.68,0.126,0.044
0.000000000,8.987,1.248,0.210,0.000,-3.131,-179.371,15.171,4.316,8.631,0.000,84.56,172.68,0.126,0.044
0.000000000,9.091,1.247,0.210,0.000,-3.131,-179.384,15.211,4.316,8.631,0.000,84.56,172.68,0.126,0.044
0.000000000,9.186,1.245,0.211,0.000,-3.131,-179.400,15.261,4.316,8.631,0.000,84.56,172.68,0.126,0.044
0.000000000,9.287,1.243,0.211,0.000,-3.131,-179.416,15.311,4.316,8.631,0.000,84.56,172.68,0.126,0.044
0.000000000,9.387,1.242,0.211,0.000,-3.132,-179.431,15.361,4.408,8.815,0.000,86.36,176.58,0.092,0.049
0.000000000,9.486,1.241,0.212,0.000,-3.132,-179.446,15.411,4.408,8.815,0.000,86.36,176.58,0.092,0.049
0.000000000,9.587,1.240,0.212,0.000,-3.132,-179.461,15.460,4.408,8.815,0.000,86.36,176.58,0.092,0.049
0.000000000,9.688,1.240,0.213,0.000,-3.133,-179.479,15.510,4.408,8.815,0.000,86.36,176.58,0.092,0.049
0.000000000,9.786,1.240,0.213,0.000,-3.133,-179.495,15.559,4.408,8.815,0.000,86.36,176.58,0.092,0.049
0.000000000,9.886,1.240,0.213,0.000,-3.133,-179.512,15.608,4.408,8.815,0.000,86.36,176.58,0.092,0.049
0.000000000,9.987,1.240,0.214,0.000,-3.133,-179.528,15.657,4.408,8.815,0.000,86.36,176.58,0.092,0.049
0.000000000,10.089,1.240,0.214,0.000,-3.134,-179.544,15.705,4.408,8.815,0.000,86.36,176.58,0.092,0.049
0.000000000,10.187,1.239,0.215,0.000,-3.134,-179.560,15.754,4.408,8.815,0.000,86.36,176.58,0.092,0.049
0.000000000,10.287,1.238,0.215,0.000,-3.134,-179.580,15.813,4.408,8.815,0.000,86.36,176.58,0.092,0.049
0.000000000,10.387,1.237,0.215,0.000,-3.135,-179.596,15.861,4.465,8.929,0.000,87.48,176.84,0.057,0.050
0.000000000,10.486,1.235,0.216,0.000,-3.135,-179.613,15.910,4.465,8.929,0.000,87.48,176.84,0.057,0.050
0.000000000,10.587,1.234,0.216,0.000,-3.135,-179.628,15.959,4.465,8.929,0.000,87.48,176.84,0.057,0.050
0.000000000,10.687,1.231,0.217,0.000,-3.135,-179.644,16.017,4.465,8.929,0.000,87.48,176.84,0.057,0.050
0.000000000,10.787,1.229,0.217,0.000,-3.136,-179.657,16.066,4.465,8.929,0.000,87.48,176.84,0.057,0.050
0.000000000,10.887,1.228,0.217,0.000,-3.136,-179.668,16.114,4.465,8.929,0.000,87.48,176.84,0.057,0.050
0.000000000,10.987,1.225,0.218,0.000,-3.136,-179.681,16.182,4.465,8.929,0.000,87.48,176.84,0.057,0.050
0.000000000,11.087,1.223,0.218,0.000,-3.136,-179.687,16.220,4.465,8.929,0.000,87.48,176.84,0.057,0.050
0.000000000,11.186,1.221,0.219,0.000,-3.136,-179.697,16.278,4.465,8.929,0.000,87.48,176.84,0.057,0.050
0.000000000,11.287,1.220,0.219,0.000,-3.136,-179.701,16.307,4.465,8.929,0.000,87.48,176.84,0.057,0.050
0.000000000,11.387,1.219,0.219,0.000,-3.136,-179.707,16.355,4.465,8.929,0.000,87.48,176.84,0.000,0.045
0.000000000,11.487,1.218,0.219,0.000,-3.137,-179.712,16.393,4.465,8.929,0.000,87.48,176.84,0.000,0.045
0.000000000,11.586,1.216,0.220,0.000,-3.137,-179.717,16.441,4.465,8.929,0.000,87.48,176.84,0.000,0.045
0.000000000,11.686,1.215,0.220,0.000,-3.137,-179.722,16.489,4.465,8.929,0.000,87.48,176.84,0.000,0.045
0.000000000,11.787,1.213,0.220,0.000,-3.137,-179.726,16.538,4.465,8.929,0.000,87.48,176.84,0.000,0.045
0.000000000,11.887,1.212,0.221,0.000,-3.137,-179.728,16.576,4.465,8.929,0.000,87.48,176.84,0.000,0.045
0.000000000,11.987,1.209,0.221,0.000,-3.137,-179.733,16.653,4.465,8.929,0.000,87.48,176.84,0.000,0.045
0.000000000,12.087,1.208,0.222,0.000,-3.137,-179.737,16.692,4.465,8.929,0.000,87.48,176.84,0.000,0.045
0.000000000,12.187,1.206,0.222,0.000,-3.137,-179.742,16.740,4.465,8.929,0.000,87.48,176.84,0.000,0.045
0.000000000,12.286,1.204,0.222,0.000,-3.137,-179.747,16.787,4.465,8.929,0.000,87.48,176.84,0.000,0.045
0.000000000,12.387,1.200,0.223,0.000,-3.137,-179.755,16.854,4.644,9.289,0.000,91.00,181.73,0.180,0.058
0.000000000,12.487,1.198,0.223,0.000,-3.137,-179.762,16.902,4.644,9.289,0.000,91.00,181.73,0.180,0.058
0.000000000,12.586,1.195,0.224,0.000,-3.138,-179.768,16.950,4.644,9.289,0.000,91.00,181.73,0.180,0.058
0.000000000,12.686,1.193,0.224,0.000,-3.138,-179.773,16.988,4.644,9.289,0.000,91.00,181.73,0.180,0.058
0.000000000,12.787,1.191,0.224,0.000,-3.138,-179.777,17.045,4.644,9.289,0.000,91.00,181.73,0.180,0.058
0.000000000,12.887,1.190,0.224,0.000,-3.138,-179.781,17.092,4.644,9.289,0.000,91.00,181.73,0.180,0.058
0.000000000,12.987,1.190,0.225,0.000,-3.138,-179.783,17.111,4.644,9.289,0.000,91.00,181.73,0.180,0.058
0.000000000,13.086,1.190,0.225,0.000,-3.138,-179.785,17.159,4.644,9.289,0.000,91.00,181.73,0.180,0.058
0.000000000,13.187,1.190,0.225,0.000,-3.138,-179.787,17.197,4.644,9.289,0.000,91.00,181.73,0.180,0.058
0.000000000,13.287,1.191,0.225,0.000,-3.138,-179.788,17.236,4.644,9.289,0.000,91.00,181.73,0.180,0.058
0.000000000,13.387,1.192,0.226,0.000,-3.138,-179.789,17.284,4.779,9.558,0.000,93.64,186.10,0.135,0.066
0.000000000,13.491,1.194,0.226,0.000,-3.138,-179.792,17.342,4.779,9.558,0.000,93.64,186.10,0.135,0.066
0.000000000,13.587,1.196,0.226,0.000,-3.138,-179.794,17.381,4.779,9.558,0.000,93.64,186.10,0.135,0.066
0.000000000,13.687,1.199,0.227,0.000,-3.138,-179.799,17.429,4.779,9.558,0.000,93.64,186.10,0.135,0.066
0.000000000,13.787,1.201,0.227,0.000,-3.138,-179.800,17.458,4.779,9.558,0.000,93.64,186.10,0.135,0.066
0.000000000,13.887,1.203,0.227,0.000,-3.138,-179.803,17.497,4.779,9.558,0.000,93.64,186.10,0.135,0.066
0.000000000,13.987,1.206,0.227,0.000,-3.138,-179.807,17.546,4.779,9.558,0.000,93.64,186.10,0.135,0.066
0.000000000,14.087,1.209,0.228,0.000,-3.138,-179.811,17.595,4.779,9.558,0.000,93.64,186.10,0.135,0.066
0.000000000,14.187,1.211,0.228,0.000,-3.138,-179.816,17.644,4.779,9.558,0.000,93.64,186.10,0.135,0.066
0.000000000,14.287,1.214,0.228,0.000,-3.139,-179.823,17.693,4.779,9.558,0.000,93.64,186.10,0.135,0.066
0.000000000,14.387,1.216,0.229,0.000,-3.139,-179.829,17.742,4.998,9.995,0.000,97.92,188.02,0.219,0.081
0.000000000,14.487,1.218,0.229,0.000,-3.139,-179.836,17.801,4.998,9.995,0.000,97.92,188.02,0.219,0.081
0.000000000,14.586,1.220,0.229,0.000,-3.139,-179.841,17.841,4.998,9.995,0.000,97.92,188.02,0.219,0.081
0.000000000,14.686,1.221,0.229,0.000,-3.139,-179.846,17.880,4.998,9.995,0.000,97.92,188.02,0.219,0.081
0.000000000,14.788,1.221,0.230,0.000,-3.139,-179.854,17.929,4.998,9.995,0.000,97.92,188.02,0.219,0.081
0.000000000,14.887,1.221,0.230,0.000,-3.139,-179.859,17.959,4.998,9.995,0.000,97.92,188.02,0.219,0.081
0.000000000,14.987,1.221,0.230,0.000,-3.139,-179.866,17.988,4.998,9.995,0.000,97.92,188.02,0.219,0.081
0.000000000,15.086,1.221,0.230,0.000,-3.139,-179.875,18.037,4.998,9.995,0.000,97.92,188.02,0.219,0.081
0.000000000,15.186,1.220,0.231,0.000,-3.140,-179.884,18.087,4.998,9.995,0.000,97.92,188.02,0.219,0.081
0.000000000,15.287,1.219,0.231,0.000,-3.140,-179.895,18.136,4.998,9.995,0.000,97.92,188.02,0.219,0.081
0.000000000,15.387,1.219,0.231,0.000,-3.140,-179.905,18.185,5.057,10.114,0.000,99.08,189.46,0.059,0.079
0.000000000,15.487,1.219,0.232,0.000,-3.140,-179.918,18.255,5.057,10.114,0.000,99.08,189.46,0.059,0.079
0.000000000,15.587,1.220,0.232,0.000,-3.140,-179.922,18.285,5.057,10.114,0.000,99.08,189.46,0.059,0.079
0.000000000,15.687,1.220,0.232,0.000,-3.140,-179.929,18.334,5.057,10.114,0.000,99.08,189.46,0.059,0.079
0.000000000,15.787,1.220,0.232,0.000,-3.140,-179.933,18.364,5.057,10.114,0.000,99.08,189.46,0.059,0.079
0.000000000,15.887,1.221,0.233,0.000,-3.141,-179.938,18.404,5.057,10.114,0.000,99.08,189.46,0.059,0.079
0.000000000,15.988,1.222,0.233,0.000,-3.141,-179.943,18.464,5.057,10.114,0.000,99.08,189.46,0.059,0.079
0.000000000,16.087,1.224,0.233,0.000,-3.141,-179.946,18.505,5.057,10.114,0.000,99.08,189.46,0.059,0.079
0.000000000,16.187,1.227,0.234,0.000,-3.141,-179.950,18.555,5.057,10.114,0.000,99.08,189.46,0.059,0.079
0.000000000,16.287,1.230,0.234,0.000,-3.141,-179.952,18.606,5.057,10.114,0.000,99.08,189.46,0.059,0.079
0.000000000,16.387,1.234,0.234,0.000,-3.141,-179.954,18.656,5.238,10.477,0.000,102.64,195.22,0.182,0.089
0.000000000,16.487,1.237,0.234,0.000,-3.141,-179.954,18.697,5.238,10.477,0.000,102.64,195.22,0.182,0.089
0.000000000,16.589,1.240,0.235,0.000,-3.141,-179.954,18.748,5.238,10.477,0.000,102.64,195.22,0.182,0.089
0.000000000,16.687,1.244,0.235,0.000,-3.141,-179.953,18.800,5.238,10.477,0.000,102.64,195.22,0.182,0.089
0.000000000,16.787,1.246,0.235,0.000,-3.141,-179.951,18.841,5.238,10.477,0.000,102.64,195.22,0.182,0.089
0.000000000,16.887,1.250,0.236,0.000,-3.141,-179.950,18.918,5.238,10.477,0.000,102.64,195.22,0.182,0.089
0.000000000,16.987,1.253,0.236,0.000,-3.141,-179.946,18.970,5.238,10.477,0.000,102.64,195.22,0.182,0.089
0.000000000,17.087,1.254,0.237,0.000,-3.141,-179.941,19.022,5.238,10.477,0.000,102.64,195.22,0.182,0.089
0.000000000,17.186,1.255,0.237,0.000,-3.140,-179.929,19.085,5.238,10.477,0.000,102.64,195.22,0.182,0.089
0.000000000,17.286,1.256,0.238,0.000,-3.140,-179.910,19.149,5.238,10.477,0.000,102.64,195.22,0.182,0.089
0.000000000,17.387,1.256,0.238,0.000,-3.140,-179.887,19.201,5.255,10.510,0.000,102.96,196.78,0.016,0.082
0.000000000,17.486,1.255,0.238,0.000,-3.139,-179.858,19.253,5.255,10.510,0.000,102.96,196.78,0.016,0.082
0.000000000,17.586,1.252,0.239,0.000,-3.138,-179.803,19.326,5.255,10.510,0.000,102.96,196.78,0.016,0.082
0.000000000,17.687,1.251,0.239,0.000,-3.138,-179.772,19.357,5.255,10.510,0.000,102.96,196.78,0.016,0.082
0.000000000,17.787,1.248,0.240,0.000,-3.137,-179.712,19.408,5.255,10.510,0.000,102.96,196.78,0.016,0.082
0.000000000,17.887,1.246,0.240,0.000,-3.136,-179.657,19.449,5.255,10.510,0.000,102.96,196.78,0.016,0.082
0.000000000,17.987,1.243,0.240,0.000,-3.134,-179.556,19.511,5.255,10.510,0.000,102.96,196.78,0.016,0.082
0.000000000,18.087,1.239,0.241,0.000,-3.132,-179.432,19.571,5.255,10.510,0.000,102.96,196.78,0.016,0.082
0.000000000,18.188,1.237,0.241,0.000,-3.130,-179.335,19.612,5.255,10.510,0.000,102.96,196.78,0.016,0.082
0.000000000,18.286,1.235,0.241,0.000,-3.128,-179.196,19.662,5.255,10.510,0.000,102.96,196.78,0.016,0.082
0.000000000,18.387,1.232,0.242,0.000,-3.124,-179.003,19.722,5.255,10.510,0.000,102.96,196.78,0.000,0.074
0.000000000,18.487,1.229,0.242,0.000,-3.122,-178.854,19.763,5.255,10.510,0.000,102.96,196.78,0.000,0.074
0.000000000,18.587,1.227,0.242,0.000,-3.117,-178.601,19.822,5.255,10.510,0.000,102.96,196.78,0.000,0.074
0.000000000,18.687,1.225,0.242,0.000,-3.114,-178.412,19.862,5.255,10.510,0.000,102.96,196.78,0.000,0.074
0.000000000,18.787,1.223,0.243,0.000,-3.110,-178.205,19.902,5.255,10.510,0.000,102.96,196.78,0.000,0.074
0.000000000,18.886,1.220,0.243,0.000,-3.105,-177.919,19.952,5.255,10.510,0.000,102.96,196.78,0.000,0.074
0.000000000,18.987,1.216,0.243,0.000,-3.097,-177.468,20.021,5.255,10.510,0.000,102.96,196.78,0.000,0.074
0.000000000,19.087,1.213,0.244,0.000,-3.092,-177.182,20.060,5.255,10.510,0.000,102.96,196.78,0.000,0.074
0.000000000,19.186,1.210,0.244,0.000,-3.086,-176.792,20.109,5.255,10.510,0.000,102.96,196.78,0.000,0.074
0.000000000,19.287,1.207,0.244,0.000,-3.078,-176.358,20.158,5.255,10.510,0.000,102.96,196.78,0.000,0.074
0.000000000,19.387,1.202,0.245,0.000,-3.069,-175.865,20.206,5.720,11.440,0.000,112.08,211.21,0.465,0.113
0.000000000,19.487,1.196,0.245,0.000,-3.060,-175.301,20.255,5.720,11.440,0.000,112.08,211.21,0.465,0.113
0.000000000,19.586,1.190,0.245,0.000,-3.051,-174.795,20.293,5.720,11.440,0.000,112.08,211.21,0.465,0.113
0.000000000,19.687,1.175,0.245,0.000,-3.033,-173.790,20.359,5.720,11.440,0.000,112.08,211.21,0.465,0.113
0.000000000,19.787,1.163,0.246,0.000,-3.022,-173.154,20.397,5.720,11.440,0.000,112.08,211.21,0.465,0.113
0.000000000,19.887,1.147,0.246,0.000,-3.007,-172.307,20.443,5.720,11.440,0.000,112.08,211.21,0.465,0.113
0.000000000,19.987,1.123,0.246,0.000,-2.988,-171.224,20.497,5.720,11.440,0.000,112.08,211.21,0.465,0.113
0.000000000,20.087,1.104,0.246,0.000,-2.975,-170.471,20.532,5.720,11.440,0.000,112.08,211.21,0.465,0.113
0.000000000,20.188,1.079,0.247,0.000,-2.958,-169.502,20.575,5.720,11.440,0.000,112.08,211.21,0.465,0.113
0.000000000,20.286,1.056,0.247,0.000,-2.945,-168.710,20.609,5.720,11.440,0.000,112.08,211.21,0.465,0.113
0.000000000,20.386,1.026,0.247,0.000,-2.927,-167.709,20.650,5.884,11.767,0.000,115.28,217.13,0.163,0.118
0.000000000,20.487,0.993,0.247,0.000,-2.910,-166.705,20.689,5.884,11.767,0.000,115.28,217.13,0.163,0.118
0.000000000,20.587,0.950,0.247,0.000,-2.889,-165.513,20.734,5.884,11.767,0.000,115.28,217.13,0.163,0.118
0.000000000,20.687,0.919,0.247,0.000,-2.875,-164.733,20.763,5.884,11.767,0.000,115.28,217.13,0.163,0.118
0.000000000,20.787,0.871,0.248,0.000,-2.855,-163.579,20.804,5.884,11.767,0.000,115.28,217.13,0.163,0.118
0.000000000,20.887,0.820,0.248,0.000,-2.835,-162.454,20.842,5.884,11.767,0.000,115.28,217.13,0.163,0.118
0.000000000,20.987,0.784,0.248,0.000,-2.823,-161.719,20.866,5.884,11.767,0.000,115.28,217.13,0.163,0.118
0.000000000,21.087,0.719,0.248,0.000,-2.801,-160.461,20.905,5.884,11.767,0.000,115.28,217.13,0.163,0.118
0.000000000,21.190,0.682,0.248,0.000,-2.788,-159.742,20.926,5.884,11.767,0.000,115.28,217.13,0.163,0.118
0.000000000,21.289,0.627,0.248,0.000,-2.769,-158.628,20.954,5.884,11.767,0.000,115.28,217.13,0.163,0.118
0.000000000,21.387,0.592,0.248,0.000,-2.755,-157.857,20.971,6.171,12.343,0.000,120.92,230.69,0.288,0.135
0.000000000,21.486,0.552,0.248,0.000,-2.738,-156.848,20.992,6.171,12.343,0.000,120.92,230.69,0.288,0.135
