timestamp,elapsed_time,velocity_instant,velocity_average,acceleration,yaw_rad,yaw_deg,path_traveled,exploration_pct,2d_pct,3d_pct,explored_area_m2,explored_volume_m3,exploration_rate,avg_exploration_rate
0.000000000,1.683,0.108,0.013,0.000,-1.661,-95.175,0.230,1.080,2.160,0.000,21.16,25.94,0.000,0.000
0.000000000,1.784,0.137,0.013,0.000,-1.659,-95.031,0.237,1.080,2.160,0.000,21.16,25.94,0.000,0.000
0.000000000,1.882,0.169,0.014,0.000,-1.656,-94.892,0.245,1.080,2.160,0.000,21.16,25.94,0.000,0.000
0.000000000,1.982,0.204,0.014,0.000,-1.654,-94.763,0.255,1.080,2.160,0.000,21.16,25.94,0.000,0.000
0.000000000,2.082,0.241,0.015,0.000,-1.652,-94.647,0.267,1.080,2.160,0.000,21.16,25.94,0.000,0.000
0.000000000,2.182,0.274,0.016,0.000,-1.650,-94.566,0.279,1.125,2.250,0.000,22.04,27.69,0.045,0.004
0.000000000,2.283,0.301,0.016,0.000,-1.650,-94.511,0.290,1.125,2.250,0.000,22.04,27.69,0.045,0.004
0.000000000,2.383,0.337,0.017,0.000,-1.649,-94.454,0.305,1.125,2.250,0.000,22.04,27.69,0.045,0.004
0.000000000,2.485,0.366,0.017,0.000,-1.648,-94.403,0.318,1.125,2.250,0.000,22.04,27.69,0.045,0.004
0.000000000,2.583,0.419,0.019,0.000,-1.646,-94.293,0.344,1.125,2.250,0.000,22.04,27.69,0.045,0.004
0.000000000,2.683,0.458,0.020,0.000,-1.644,-94.184,0.364,1.125,2.250,0.000,22.04,27.69,0.045,0.004
0.000000000,2.783,0.507,0.021,0.000,-1.641,-94.011,0.390,1.125,2.250,0.000,22.04,27.69,0.045,0.004
0.000000000,2.883,0.548,0.022,0.000,-1.638,-93.829,0.414,1.125,2.250,0.000,22.04,27.69,0.045,0.004
0.000000000,2.983,0.590,0.023,0.000,-1.634,-93.619,0.440,1.125,2.250,0.000,22.04,27.69,0.045,0.004
0.000000000,3.083,0.633,0.025,0.000,-1.630,-93.377,0.467,1.125,2.250,0.000,22.04,27.69,0.045,0.004
0.000000000,3.183,0.677,0.026,0.000,-1.625,-93.089,0.496,1.184,2.368,0.000,23.20,38.47,0.059,0.010
0.000000000,3.283,0.720,0.028,0.000,-1.619,-92.737,0.527,1.184,2.368,0.000,23.20,38.47,0.059,0.010
0.000000000,3.383,0.746,0.028,0.000,-1.614,-92.485,0.546,1.184,2.368,0.000,23.20,38.47,0.059,0.010
0.000000000,3.484,0.797,0.030,0.000,-1.604,-91.893,0.587,1.184,2.368,0.000,23.20,38.47,0.059,0.010
0.000000000,3.583,0.839,0.032,0.000,-1.593,-91.289,0.623,1.184,2.368,0.000,23.20,38.47,0.059,0.010
0.000000000,3.682,0.884,0.034,0.000,-1.580,-90.508,0.664,1.184,2.368,0.000,23.20,38.47,0.059,0.010
0.000000000,3.783,0.923,0.036,0.000,-1.564,-89.607,0.703,1.184,2.368,0.000,23.20,38.47,0.059,0.010
0.000000000,3.883,0.968,0.038,0.000,-1.542,-88.351,0.752,1.184,2.368,0.000,23.20,38.47,0.059,0.010
0.000000000,3.983,1.003,0.040,0.000,-1.521,-87.125,0.795,1.184,2.368,0.000,23.20,38.47,0.059,0.010
0.000000000,4.083,1.036,0.042,0.000,-1.496,-85.694,0.839,1.184,2.368,0.000,23.20,38.47,0.059,0.010
0.000000000,4.183,1.067,0.044,0.000,-1.467,-84.073,0.884,1.243,2.487,0.000,24.36,44.69,0.059,0.015
0.000000000,4.282,1.090,0.046,0.000,-1.442,-82.639,0.921,1.243,2.487,0.000,24.36,44.69,0.059,0.015
0.000000000,4.382,1.117,0.048,0.000,-1.408,-80.670,0.969,1.243,2.487,0.000,24.36,44.69,0.059,0.015
0.000000000,4.483,1.147,0.051,0.000,-1.363,-78.072,1.027,1.243,2.487,0.000,24.36,44.69,0.059,0.015
0.000000000,4.583,1.178,0.054,0.000,-1.305,-74.763,1.096,1.243,2.487,0.000,24.36,44.69,0.059,0.015
0.000000000,4.682,1.198,0.056,0.000,-1.261,-72.239,1.146,1.243,2.487,0.000,24.36,44.69,0.059,0.015
0.000000000,4.783,1.220,0.059,0.000,-1.206,-69.081,1.207,1.243,2.487,0.000,24.36,44.69,0.059,0.015
0.000000000,4.884,1.236,0.061,0.000,-1.157,-66.320,1.259,1.243,2.487,0.000,24.36,44.69,0.059,0.015
0.000000000,4.984,1.252,0.063,0.000,-1.107,-63.453,1.311,1.243,2.487,0.000,24.36,44.69,0.059,0.015
0.000000000,5.083,1.266,0.065,0.000,-1.055,-60.468,1.364,1.243,2.487,0.000,24.36,44.69,0.059,0.015
0.000000000,5.183,1.279,0.067,0.000,-1.001,-57.362,1.416,1.464,2.927,0.000,28.68,53.48,0.221,0.035
0.000000000,5.283,1.288,0.069,0.000,-0.956,-54.788,1.459,1.464,2.927,0.000,28.68,53.48,0.221,0.035
0.000000000,5.383,1.302,0.072,0.000,-0.886,-50.763,1.523,1.464,2.927,0.000,28.68,53.48,0.221,0.035
0.000000000,5.482,1.312,0.074,0.000,-0.825,-47.241,1.577,1.464,2.927,0.000,28.68,53.48,0.221,0.035
0.000000000,5.582,1.321,0.076,0.000,-0.760,-43.562,1.630,1.464,2.927,0.000,28.68,53.48,0.221,0.035
0.000000000,5.683,1.331,0.079,0.000,-0.679,-38.919,1.695,1.464,2.927,0.000,28.68,53.48,0.221,0.035
0.000000000,5.784,1.338,0.081,0.000,-0.608,-34.851,1.749,1.464,2.927,0.000,28.68,53.48,0.221,0.035
0.000000000,5.882,1.345,0.084,0.000,-0.519,-29.753,1.814,1.464,2.927,0.000,28.68,53.48,0.221,0.035
0.000000000,5.983,1.348,0.086,0.000,-0.442,-25.305,1.867,1.464,2.927,0.000,28.68,53.48,0.221,0.035
0.000000000,6.083,1.349,0.087,0.000,-0.378,-21.636,1.910,1.464,2.927,0.000,28.68,53.48,0.221,0.035
0.000000000,6.183,1.347,0.089,0.000,-0.295,-16.911,1.964,1.507,3.013,0.000,29.52,55.06,0.043,0.036
0.000000000,6.283,1.341,0.091,0.000,-0.210,-12.050,2.016,1.507,3.013,0.000,29.52,55.06,0.043,0.036
0.000000000,6.382,1.331,0.093,0.000,-0.123,-7.059,2.068,1.507,3.013,0.000,29.52,55.06,0.043,0.036
0.000000000,6.483,1.318,0.095,0.000,-0.034,-1.941,2.120,1.507,3.013,0.000,29.52,55.06,0.043,0.036
0.000000000,6.583,1.296,0.097,0.000,0.076,4.334,2.179,1.507,3.013,0.000,29.52,55.06,0.043,0.036
0.000000000,6.683,1.268,0.099,0.000,0.188,10.762,2.238,1.507,3.013,0.000,29.52,55.06,0.043,0.036
0.000000000,6.783,1.241,0.101,0.000,0.283,16.217,2.285,1.507,3.013,0.000,29.52,55.06,0.043,0.036
0.000000000,6.883,1.202,0.103,0.000,0.399,22.881,2.339,1.507,3.013,0.000,29.52,55.06,0.043,0.036
0.000000000,6.983,1.172,0.104,0.000,0.478,27.392,2.374,1.507,3.013,0.000,29.52,55.06,0.043,0.036
0.000000000,7.082,1.138,0.105,0.000,0.557,31.937,2.407,1.507,3.013,0.000,29.52,55.06,0.043,0.036
0.000000000,7.183,1.092,0.106,0.000,0.657,37.638,2.447,1.549,3.099,0.000,30.36,56.99,0.043,0.037
0.000000000,7.282,1.034,0.108,0.000,0.776,44.487,2.492,1.549,3.099,0.000,30.36,56.99,0.043,0.037
0.000000000,7.384,0.995,0.109,0.000,0.856,49.033,2.520,1.549,3.099,0.000,30.36,56.99,0.043,0.037
0.000000000,7.482,0.957,0.109,0.000,0.935,53.549,2.547,1.549,3.099,0.000,30.36,56.99,0.043,0.037
0.000000000,7.583,0.909,0.110,0.000,1.032,59.130,2.578,1.549,3.099,0.000,30.36,56.99,0.043,0.037
0.000000000,7.682,0.861,0.111,0.000,1.128,64.614,2.607,1.549,3.099,0.000,30.36,56.99,0.043,0.037
0.000000000,7.782,0.816,0.112,0.000,1.221,69.979,2.635,1.549,3.099,0.000,30.36,56.99,0.043,0.037
0.000000000,7.882,0.764,0.112,0.000,1.331,76.246,2.665,1.549,3.099,0.000,30.36,56.99,0.043,0.037
0.000000000,7.983,0.739,0.113,0.000,1.384,79.307,2.679,1.549,3.099,0.000,30.36,56.99,0.043,0.037
0.000000000,8.082,0.693,0.113,0.000,1.488,85.266,2.706,1.549,3.099,0.000,30.36,56.99,0.043,0.037
0.000000000,8.184,0.663,0.113,0.000,1.555,89.115,2.722,1.958,3.916,0.000,38.36,69.65,0.408,0.074
0.000000000,8.282,0.627,0.114,0.000,1.637,93.773,2.742,1.958,3.916,0.000,38.36,69.65,0.408,0.074
0.000000000,8.382,0.577,0.114,0.000,1.745,99.993,2.767,1.958,3.916,0.000,38.36,69.65,0.408,0.074
0.000000000,8.483,0.549,0.114,0.000,1.804,103.378,2.781,1.958,3.916,0.000,38.36,69.65,0.408,0.074
0.000000000,8.582,0.512,0.115,0.000,1.875,107.428,2.797,1.958,3.916,0.000,38.36,69.65,0.408,0.074
0.000000000,8.682,0.475,0.115,0.000,1.942,111.289,2.811,1.958,3.916,0.000,38.36,69.65,0.408,0.074
0.000000000,8.784,0.430,0.115,0.000,2.018,115.649,2.827,1.958,3.916,0.000,38.36,69.65,0.408,0.074
0.000000000,8.883,0.383,0.115,0.000,2.089,119.715,2.842,1.958,3.916,0.000,38.36,69.65,0.408,0.074
0.000000000,8.982,0.360,0.115,0.000,2.123,121.638,2.848,1.958,3.916,0.000,38.36,69.65,0.408,0.074
0.000000000,9.082,0.328,0.115,0.000,2.166,124.086,2.856,1.958,3.916,0.000,38.36,69.65,0.408,0.074
0.000000000,9.183,0.296,0.115,0.000,2.206,126.398,2.863,2.240,4.479,0.000,43.88,81.72,0.282,0.095
0.000000000,9.283,0.246,0.114,0.000,2.262,129.608,2.871,2.240,4.479,0.000,43.88,81.72,0.282,0.095
0.000000000,9.382,0.204,0.114,0.000,2.304,132.037,2.877,2.240,4.479,0.000,43.88,81.72,0.282,0.095
0.000000000,9.482,0.152,0.114,0.000,2.350,134.649,2.881,2.240,4.479,0.000,43.88,81.72,0.282,0.095
0.000000000,9.582,0.108,0.113,0.000,2.384,136.574,2.884,2.240,4.479,0.000,43.88,81.72,0.282,0.095
0.000000000,9.682,0.053,0.113,0.000,2.419,138.576,2.886,2.240,4.479,0.000,43.88,81.72,0.282,0.095
0.000000000,9.782,0.015,0.113,0.000,2.448,140.244,2.890,2.240,4.479,0.000,43.88,81.72,0.282,0.095
0.000000000,9.882,0.065,0.113,0.000,2.471,141.580,2.897,2.240,4.479,0.000,43.88,81.72,0.282,0.095
0.000000000,9.982,0.114,0.113,0.000,2.486,142.440,2.904,2.240,4.479,0.000,43.88,81.72,0.282,0.095
0.000000000,10.082,0.175,0.112,0.000,2.499,143.172,2.916,2.240,4.479,0.000,43.88,81.72,0.282,0.095
0.000000000,10.182,0.226,0.113,0.000,2.505,143.533,2.927,2.240,4.479,0.000,43.88,81.91,0.000,0.085
0.000000000,10.282,0.278,0.113,0.000,2.507,143.668,2.941,2.240,4.479,0.000,43.88,81.91,0.000,0.085
0.000000000,10.382,0.331,0.113,0.000,2.506,143.580,2.957,2.240,4.479,0.000,43.88,81.91,0.000,0.085
0.000000000,10.482,0.384,0.113,0.000,2.500,143.262,2.974,2.240,4.479,0.000,43.88,81.91,0.000,0.085
0.000000000,10.582,0.436,0.113,0.000,2.491,142.717,2.994,2.240,4.479,0.000,43.88,81.91,0.000,0.085
0.000000000,10.682,0.488,0.114,0.000,2.477,141.944,3.016,2.240,4.479,0.000,43.88,81.91,0.000,0.085
0.000000000,10.782,0.538,0.114,0.000,2.460,140.938,3.039,2.240,4.479,0.000,43.88,81.91,0.000,0.085
0.000000000,10.882,0.587,0.115,0.000,2.438,139.702,3.065,2.240,4.479,0.000,43.88,81.91,0.000,0.085
0.000000000,10.984,0.634,0.115,0.000,2.413,138.230,3.092,2.240,4.479,0.000,43.88,81.91,0.000,0.085
0.000000000,11.082,0.680,0.116,0.000,2.383,136.527,3.122,2.240,4.479,0.000,43.88,81.91,0.000,0.085
0.000000000,11.182,0.725,0.117,0.000,2.349,134.588,3.152,2.268,4.536,0.000,44.44,83.78,0.029,0.080
0.000000000,11.283,0.775,0.118,0.000,2.303,131.972,3.191,2.268,4.536,0.000,44.44,83.78,0.029,0.080
0.000000000,11.383,0.814,0.118,0.000,2.261,129.572,3.225,2.268,4.536,0.000,44.44,83.78,0.029,0.080
0.000000000,11.483,0.851,0.119,0.000,2.217,126.998,3.260,2.268,4.536,0.000,44.44,83.78,0.029,0.080
0.000000000,11.582,0.879,0.120,0.000,2.179,124.835,3.288,2.268,4.536,0.000,44.44,83.78,0.029,0.080
0.000000000,11.682,0.919,0.121,0.000,2.120,121.455,3.333,2.268,4.536,0.000,44.44,83.78,0.029,0.080
0.000000000,11.782,0.949,0.122,0.000,2.069,118.555,3.371,2.268,4.536,0.000,44.44,83.78,0.029,0.080
0.000000000,11.882,0.976,0.123,0.000,2.018,115.625,3.410,2.268,4.536,0.000,44.44,83.78,0.029,0.080
0.000000000,11.982,1.007,0.124,0.000,1.957,112.112,3.458,2.268,4.536,0.000,44.44,83.78,0.029,0.080
0.000000000,12.084,1.034,0.126,0.000,1.896,108.651,3.506,2.268,4.536,0.000,44.44,83.78,0.029,0.080
0.000000000,12.182,1.052,0.126,0.000,1.857,106.391,3.540,2.278,4.557,0.000,44.64,84.77,0.010,0.073
0.000000000,12.283,1.079,0.128,0.000,1.790,102.564,3.598,2.278,4.557,0.000,44.64,84.77,0.010,0.073
0.000000000,12.382,1.097,0.129,0.000,1.745,99.960,3.641,2.278,4.557,0.000,44.64,84.77,0.010,0.073
0.000000000,12.482,1.113,0.130,0.000,1.701,97.488,3.684,2.278,4.557,0.000,44.64,84.77,0.010,0.073
0.000000000,12.583,1.131,0.131,0.000,1.653,94.717,3.735,2.278,4.557,0.000,44.64,84.77,0.010,0.073
0.000000000,12.682,1.148,0.133,0.000,1.609,92.183,3.788,2.278,4.557,0.000,44.64,84.77,0.010,0.073
0.000000000,12.782,1.161,0.134,0.000,1.575,90.268,3.832,2.278,4.557,0.000,44.64,84.77,0.010,0.073
0.000000000,12.882,1.173,0.135,0.000,1.545,88.540,3.876,2.278,4.557,0.000,44.64,84.77,0.010,0.073
0.000000000,12.982,1.184,0.136,0.000,1.519,87.006,3.920,2.278,4.557,0.000,44.64,84.77,0.010,0.073
0.000000000,13.083,1.197,0.137,0.000,1.491,85.432,3.974,2.278,4.557,0.000,44.64,84.77,0.010,0.073
0.000000000,13.182,1.204,0.138,0.000,1.476,84.550,4.010,2.342,4.683,0.000,45.88,85.84,0.063,0.072
0.000000000,13.282,1.212,0.139,0.000,1.460,83.643,4.055,2.342,4.683,0.000,45.88,85.84,0.063,0.072
0.000000000,13.382,1.220,0.141,0.000,1.446,82.843,4.110,2.342,4.683,0.000,45.88,85.84,0.063,0.072
0.000000000,13.482,1.226,0.142,0.000,1.439,82.422,4.156,2.342,4.683,0.000,45.88,85.84,0.063,0.072
0.000000000,13.582,1.231,0.143,0.000,1.435,82.217,4.211,2.342,4.683,0.000,45.88,85.84,0.063,0.072
0.000000000,13.682,1.234,0.144,0.000,1.436,82.298,4.257,2.342,4.683,0.000,45.88,85.84,0.063,0.072
0.000000000,13.785,1.237,0.146,0.000,1.443,82.703,4.312,2.342,4.683,0.000,45.88,85.84,0.063,0.072
0.000000000,13.883,1.239,0.147,0.000,1.454,83.292,4.358,2.342,4.683,0.000,45.88,85.84,0.063,0.072
0.000000000,13.982,1.239,0.148,0.000,1.468,84.115,4.404,2.342,4.683,0.000,45.88,85.84,0.063,0.072
0.000000000,14.082,1.238,0.149,0.000,1.487,85.170,4.450,2.342,4.683,0.000,45.88,85.84,0.063,0.072
0.000000000,14.182,1.235,0.150,0.000,1.509,86.456,4.496,2.352,4.704,0.000,46.08,85.07,0.010,0.066
0.000000000,14.282,1.229,0.151,0.000,1.541,88.309,4.551,2.352,4.704,0.000,46.08,85.07,0.010,0.066
0.000000000,14.382,1.222,0.152,0.000,1.573,90.108,4.596,2.352,4.704,0.000,46.08,85.07,0.010,0.066
0.000000000,14.482,1.212,0.153,0.000,1.608,92.141,4.641,2.352,4.704,0.000,46.08,85.07,0.010,0.066
0.000000000,14.582,1.200,0.154,0.000,1.648,94.406,4.685,2.352,4.704,0.000,46.08,85.07,0.010,0.066
0.000000000,14.682,1.186,0.155,0.000,1.691,96.903,4.728,2.352,4.704,0.000,46.08,85.07,0.010,0.066
0.000000000,14.782,1.170,0.156,0.000,1.739,99.637,4.771,2.352,4.704,0.000,46.08,85.07,0.010,0.066
0.000000000,14.882,1.152,0.157,0.000,1.791,102.597,4.812,2.352,4.704,0.000,46.08,85.07,0.010,0.066
0.000000000,14.982,1.133,0.158,0.000,1.846,105.780,4.853,2.352,4.704,0.000,46.08,85.07,0.010,0.066
0.000000000,15.082,1.107,0.159,0.000,1.917,109.855,4.901,2.352,4.704,0.000,46.08,85.07,0.010,0.066
0.000000000,15.183,1.088,0.159,0.000,1.967,112.705,4.933,2.356,4.712,0.000,46.16,84.21,0.004,0.059
0.000000000,15.283,1.064,0.160,0.000,2.031,116.382,4.971,2.356,4.712,0.000,46.16,84.21,0.004,0.059
0.000000000,15.382,1.049,0.160,0.000,2.071,118.635,4.994,2.356,4.712,0.000,46.16,84.21,0.004,0.059
0.000000000,15.482,1.017,0.161,0.000,2.150,123.204,5.038,2.356,4.712,0.000,46.16,84.21,0.004,0.059
0.000000000,15.582,0.990,0.162,0.000,2.217,127.031,5.074,2.356,4.712,0.000,46.16,84.21,0.004,0.059
0.000000000,15.682,0.957,0.162,0.000,2.297,131.601,5.116,2.356,4.712,0.000,46.16,84.21,0.004,0.059
0.000000000,15.782,0.931,0.163,0.000,2.362,135.348,5.150,2.356,4.712,0.000,46.16,84.21,0.004,0.059
0.000000000,15.882,0.908,0.163,0.000,2.426,139.016,5.183,2.356,4.712,0.000,46.16,84.21,0.004,0.059
0.000000000,15.982,0.884,0.164,0.000,2.501,143.279,5.222,2.356,4.712,0.000,46.16,84.21,0.004,0.059
0.000000000,16.082,0.871,0.165,0.000,2.548,146.016,5.248,2.356,4.712,0.000,46.16,84.21,0.004,0.059
0.000000000,16.182,0.859,0.165,0.000,2.606,149.316,5.280,2.393,4.785,0.000,46.88,84.54,0.037,0.057
0.000000000,16.282,0.851,0.165,0.000,2.661,152.452,5.311,2.393,4.785,0.000,46.88,84.54,0.037,0.057
0.000000000,16.382,0.846,0.166,0.000,2.713,155.416,5.343,2.393,4.785,0.000,46.88,84.54,0.037,0.057
0.000000000,16.482,0.844,0.166,0.000,2.752,157.649,5.369,2.393,4.785,0.000,46.88,84.54,0.037,0.057
0.000000000,16.582,0.843,0.167,0.000,2.806,160.767,5.407,2.393,4.785,0.000,46.88,84.54,0.037,0.057
0.000000000,16.682,0.843,0.167,0.000,2.855,163.603,5.446,2.393,4.785,0.000,46.88,84.54,0.037,0.057
0.000000000,16.783,0.845,0.168,0.000,2.878,164.913,5.465,2.393,4.785,0.000,46.88,84.54,0.037,0.057
0.000000000,16.882,0.848,0.168,0.000,2.920,167.317,5.504,2.393,4.785,0.000,46.88,84.54,0.037,0.057
0.000000000,16.983,0.854,0.169,0.000,2.957,169.418,5.544,2.393,4.785,0.000,46.88,84.54,0.037,0.057
0.000000000,17.082,0.862,0.169,0.000,2.983,170.933,5.577,2.393,4.785,0.000,46.88,84.54,0.037,0.057
0.000000000,17.184,0.873,0.170,0.000,3.006,172.232,5.610,3.011,6.022,0.000,59.00,98.86,0.617,0.113
0.000000000,17.282,0.886,0.171,0.000,3.025,173.312,5.644,3.011,6.022,0.000,59.00,98.86,0.617,0.113
0.000000000,17.382,0.905,0.171,0.000,3.042,174.310,5.686,3.011,6.022,0.000,59.00,98.86,0.617,0.113
0.000000000,17.482,0.924,0.172,0.000,3.052,174.890,5.721,3.011,6.022,0.000,59.00,98.86,0.617,0.113
0.000000000,17.582,0.941,0.172,0.000,3.058,175.189,5.750,3.011,6.022,0.000,59.00,98.86,0.617,0.113
0.000000000,17.682,0.964,0.173,0.000,3.060,175.348,5.787,3.011,6.022,0.000,59.00,98.86,0.617,0.113
0.000000000,17.782,0.983,0.173,0.000,3.060,175.307,5.817,3.011,6.022,0.000,59.00,98.86,0.617,0.113
0.000000000,17.883,1.013,0.174,0.000,3.054,174.969,5.863,3.011,6.022,0.000,59.00,98.86,0.617,0.113
0.000000000,17.982,1.039,0.175,0.000,3.045,174.445,5.903,3.011,6.022,0.000,59.00,98.86,0.617,0.113
0.000000000,18.082,1.063,0.175,0.000,3.032,173.718,5.943,3.011,6.022,0.000,59.00,98.86,0.617,0.113
0.000000000,18.182,1.087,0.176,0.000,3.016,172.791,5.985,3.107,6.214,0.000,60.88,108.72,0.096,0.111
0.000000000,18.282,1.113,0.177,0.000,2.992,171.443,6.036,3.107,6.214,0.000,60.88,108.72,0.096,0.111
0.000000000,18.383,1.133,0.178,0.000,2.969,170.138,6.079,3.107,6.214,0.000,60.88,108.72,0.096,0.111
0.000000000,18.483,1.151,0.178,0.000,2.944,168.699,6.123,3.107,6.214,0.000,60.88,108.72,0.096,0.111
0.000000000,18.583,1.165,0.179,0.000,2.923,167.469,6.159,3.107,6.214,0.000,60.88,108.72,0.096,0.111
0.000000000,18.683,1.180,0.180,0.000,2.895,165.862,6.204,3.107,6.214,0.000,60.88,108.72,0.096,0.111
0.000000000,18.782,1.194,0.181,0.000,2.866,164.207,6.250,3.107,6.214,0.000,60.88,108.72,0.096,0.111
0.000000000,18.882,1.204,0.181,0.000,2.843,162.876,6.287,3.107,6.214,0.000,60.88,108.72,0.096,0.111
0.000000000,18.982,1.215,0.182,0.000,2.814,161.234,6.334,3.107,6.214,0.000,60.88,108.72,0.096,0.111
0.000000000,19.082,1.225,0.183,0.000,2.781,159.337,6.391,3.107,6.214,0.000,60.88,108.72,0.096,0.111
0.000000000,19.182,1.232,0.184,0.000,2.760,158.136,6.429,3.217,6.435,0.000,63.04,118.03,0.110,0.111
0.000000000,19.283,1.239,0.184,0.000,2.735,156.728,6.477,3.217,6.435,0.000,63.04,118.03,0.110,0.111
0.000000000,19.383,1.242,0.185,0.000,2.726,156.199,6.496,3.217,6.435,0.000,63.04,118.03,0.110,0.111
0.000000000,19.482,1.248,0.185,0.000,2.705,154.971,6.544,3.217,6.435,0.000,63.04,118.03,0.110,0.111
0.000000000,19.582,1.255,0.186,0.000,2.686,153.893,6.592,3.217,6.435,0.000,63.04,118.03,0.110,0.111
0.000000000,19.682,1.261,0.187,0.000,2.670,152.979,6.641,3.217,6.435,0.000,63.04,118.03,0.110,0.111
0.000000000,19.782,1.267,0.188,0.000,2.657,152.231,6.689,3.217,6.435,0.000,63.04,118.03,0.110,0.111
0.000000000,19.886,1.269,0.188,0.000,2.653,151.978,6.709,3.217,6.435,0.000,63.04,118.03,0.110,0.111
0.000000000,19.983,1.272,0.188,0.000,2.647,151.649,6.738,3.217,6.435,0.000,63.04,118.03,0.110,0.111
0.000000000,20.083,1.277,0.189,0.000,2.639,151.230,6.787,3.217,6.435,0.000,63.04,118.03,0.110,0.111
0.000000000,20.182,1.280,0.190,0.000,2.636,151.006,6.827,3.275,6.549,0.000,64.16,120.34,0.057,0.106
0.000000000,20.282,1.285,0.191,0.000,2.633,150.842,6.886,3.275,6.549,0.000,64.16,120.34,0.057,0.106
0.000000000,20.382,1.290,0.192,0.000,2.633,150.865,6.946,3.275,6.549,0.000,64.16,120.34,0.057,0.106
0.000000000,20.482,1.293,0.193,0.000,2.636,151.012,6.996,3.275,6.549,0.000,64.16,120.34,0.057,0.106
0.000000000,20.582,1.297,0.194,0.000,2.641,151.316,7.056,3.275,6.549,0.000,64.16,120.34,0.057,0.106
0.000000000,20.682,1.300,0.195,0.000,2.647,151.655,7.107,3.275,6.549,0.000,64.16,120.34,0.057,0.106
0.000000000,20.787,1.303,0.196,0.000,2.655,152.140,7.168,3.275,6.549,0.000,64.16,120.34,0.057,0.106
0.000000000,20.884,1.305,0.196,0.000,2.660,152.406,7.198,3.275,6.549,0.000,64.16,120.34,0.057,0.106
0.000000000,20.982,1.307,0.197,0.000,2.668,152.875,7.249,3.275,6.549,0.000,64.16,120.34,0.057,0.106
0.000000000,21.082,1.309,0.198,0.000,2.677,153.357,7.300,3.275,6.549,0.000,64.16,120.34,0.057,0.106
0.000000000,21.182,1.311,0.199,0.000,2.687,153.930,7.361,3.340,6.680,0.000,65.44,118.78,0.065,0.102
0.000000000,21.283,1.312,0.200,0.000,2.693,154.295,7.402,3.340,6.680,0.000,65.44,118.78,0.065,0.102
0.000000000,21.382,1.313,0.200,0.000,2.700,154.717,7.453,3.340,6.680,0.000,65.44,118.78,0.065,0.102
0.000000000,21.482,1.313,0.201,0.000,2.707,155.091,7.504,3.340,6.680,0.000,65.44,118.78,0.065,0.102
0.000000000,21.581,1.313,0.202,0.000,2.712,155.404,7.554,3.340,6.680,0.000,65.44,118.78,0.065,0.102
0.000000000,21.682,1.313,0.203,0.000,2.718,155.708,7.615,3.340,6.680,0.000,65.44,118.78,0.065,0.102
0.000000000,21.782,1.312,0.204,0.000,2.721,155.881,7.656,3.340,6.680,0.000,65.44,118.78,0.065,0.102
0.000000000,21.882,1.311,0.204,0.000,2.724,156.082,7.707,3.340,6.680,0.000,65.44,118.78,0.065,0.102
0.000000000,21.982,1.309,0.205,0.000,2.728,156.294,7.757,3.340,6.680,0.000,65.44,118.78,0.065,0.102
