timestamp,elapsed_time,velocity_instant,velocity_average,acceleration,yaw_rad,yaw_deg,path_traveled,exploration_pct,2d_pct,3d_pct,explored_area_m2,explored_volume_m3,exploration_rate,avg_exploration_rate
0.000000000,2.787,0.181,0.068,0.000,-1.752,-100.406,1.507,0.000,0.000,0.000,13.72,18.19,0.000,0.000
0.000000000,2.887,0.214,0.068,0.000,-1.767,-101.255,1.515,0.000,0.000,0.000,13.72,18.19,0.000,0.000
0.000000000,2.988,0.266,0.068,0.000,-1.791,-102.619,1.529,0.000,0.000,0.000,13.72,18.19,0.000,0.000
0.000000000,3.086,0.311,0.069,0.000,-1.813,-103.863,1.543,0.000,0.000,0.000,13.72,18.19,0.000,0.000
0.000000000,3.187,0.356,0.069,0.000,-1.835,-105.145,1.559,0.000,0.000,0.000,13.72,18.19,0.000,0.000
0.000000000,3.287,0.402,0.070,0.000,-1.859,-106.512,1.578,0.000,0.000,0.000,13.72,18.19,0.000,0.000
0.000000000,3.387,0.438,0.070,0.000,-1.878,-107.620,1.594,0.000,0.000,0.000,14.12,25.24,0.000,0.000
0.000000000,3.487,0.491,0.071,0.000,-1.909,-109.374,1.621,0.000,0.000,0.000,14.12,25.24,0.000,0.000
0.000000000,3.587,0.526,0.071,0.000,-1.930,-110.576,1.641,0.000,0.000,0.000,14.12,25.24,0.000,0.000
0.000000000,3.686,0.567,0.072,0.000,-1.957,-112.111,1.667,0.000,0.000,0.000,14.12,25.24,0.000,0.000
0.000000000,3.786,0.619,0.074,0.000,-1.997,-114.401,1.706,0.000,0.000,0.000,14.12,25.24,0.000,0.000
0.000000000,3.887,0.653,0.075,0.000,-2.025,-116.033,1.736,0.000,0.000,0.000,14.12,25.24,0.000,0.000
0.000000000,3.987,0.689,0.076,0.000,-2.059,-117.990,1.774,0.000,0.000,0.000,14.12,25.24,0.000,0.000
0.000000000,4.088,0.715,0.077,0.000,-2.088,-119.637,1.806,0.000,0.000,0.000,14.12,25.24,0.000,0.000
0.000000000,4.189,0.737,0.078,0.000,-2.114,-121.137,1.839,0.000,0.000,0.000,14.12,25.24,0.000,0.000
0.000000000,4.287,0.756,0.079,0.000,-2.140,-122.641,1.872,0.000,0.000,0.000,14.12,25.24,0.000,0.000
0.000000000,4.387,0.774,0.080,0.000,-2.169,-124.276,1.913,0.000,0.000,0.000,14.96,26.46,0.000,0.000
0.000000000,4.488,0.783,0.081,0.000,-2.186,-125.258,1.940,0.000,0.000,0.000,14.96,26.46,0.000,0.000
0.000000000,4.587,0.794,0.083,0.000,-2.209,-126.551,1.982,0.000,0.000,0.000,14.96,26.46,0.000,0.000
0.000000000,4.687,0.802,0.084,0.000,-2.228,-127.651,2.023,0.000,0.000,0.000,14.96,26.46,0.000,0.000
0.000000000,4.787,0.807,0.085,0.000,-2.239,-128.287,2.050,0.000,0.000,0.000,14.96,26.46,0.000,0.000
0.000000000,4.887,0.812,0.086,0.000,-2.251,-128.981,2.084,0.000,0.000,0.000,14.96,26.46,0.000,0.000
0.000000000,4.987,0.817,0.087,0.000,-2.262,-129.592,2.118,0.000,0.000,0.000,14.96,26.46,0.000,0.000
0.000000000,5.087,0.822,0.088,0.000,-2.272,-130.153,2.152,0.000,0.000,0.000,14.96,26.46,0.000,0.000
0.000000000,5.187,0.826,0.089,0.000,-2.281,-130.702,2.187,0.000,0.000,0.000,14.96,26.46,0.000,0.000
0.000000000,5.287,0.830,0.091,0.000,-2.295,-131.497,2.235,0.000,0.000,0.000,14.96,26.46,0.000,0.000
0.000000000,5.387,0.833,0.091,0.000,-2.304,-131.999,2.263,0.000,0.000,0.000,15.72,26.86,0.000,0.000
0.000000000,5.487,0.835,0.093,0.000,-2.321,-132.987,2.312,0.000,0.000,0.000,15.72,26.86,0.000,0.000
0.000000000,5.589,0.835,0.094,0.000,-2.332,-133.631,2.340,0.000,0.000,0.000,15.72,26.86,0.000,0.000
0.000000000,5.687,0.835,0.095,0.000,-2.348,-134.541,2.374,0.000,0.000,0.000,15.72,26.86,0.000,0.000
0.000000000,5.787,0.833,0.095,0.000,-2.362,-135.347,2.402,0.000,0.000,0.000,15.72,26.86,0.000,0.000
0.000000000,5.887,0.826,0.097,0.000,-2.395,-137.224,2.456,0.000,0.000,0.000,15.72,26.86,0.000,0.000
0.000000000,5.987,0.820,0.098,0.000,-2.414,-138.296,2.482,0.000,0.000,0.000,15.72,26.86,0.000,0.000
0.000000000,6.087,0.809,0.099,0.000,-2.445,-140.063,2.521,0.000,0.000,0.000,15.72,26.86,0.000,0.000
0.000000000,6.187,0.797,0.100,0.000,-2.473,-141.699,2.553,0.000,0.000,0.000,15.72,26.86,0.000,0.000
0.000000000,6.287,0.779,0.101,0.000,-2.510,-143.819,2.590,0.000,0.000,0.000,15.72,26.86,0.000,0.000
0.000000000,6.390,0.764,0.101,0.000,-2.537,-145.338,2.613,0.000,0.000,0.000,15.80,25.96,0.000,0.000
0.000000000,6.487,0.740,0.102,0.000,-2.579,-147.779,2.648,0.000,0.000,0.000,15.80,25.96,0.000,0.000
0.000000000,6.587,0.718,0.103,0.000,-2.617,-149.936,2.675,0.000,0.000,0.000,15.80,25.96,0.000,0.000
0.000000000,6.687,0.694,0.104,0.000,-2.657,-152.241,2.701,0.000,0.000,0.000,15.80,25.96,0.000,0.000
0.000000000,6.788,0.669,0.104,0.000,-2.699,-154.628,2.727,0.000,0.000,0.000,15.80,25.96,0.000,0.000
0.000000000,6.887,0.636,0.105,0.000,-2.752,-157.657,2.755,0.000,0.000,0.000,15.80,25.96,0.000,0.000
0.000000000,6.989,0.602,0.106,0.000,-2.807,-160.824,2.782,0.000,0.000,0.000,15.80,25.96,0.000,0.000
0.000000000,7.087,0.567,0.106,0.000,-2.864,-164.079,2.806,0.000,0.000,0.000,15.80,25.96,0.000,0.000
0.000000000,7.187,0.531,0.106,0.000,-2.923,-167.453,2.829,0.000,0.000,0.000,15.80,25.96,0.000,0.000
0.000000000,7.287,0.501,0.107,0.000,-2.973,-170.343,2.846,0.000,0.000,0.000,15.80,25.96,0.000,0.000
0.000000000,7.387,0.471,0.107,0.000,-3.024,-173.272,2.863,0.000,0.000,0.000,16.80,28.23,0.000,0.000
0.000000000,7.487,0.436,0.107,0.000,-3.087,-176.876,2.880,0.000,0.000,0.000,16.80,28.23,0.000,0.000
0.000000000,7.587,0.413,0.107,0.000,-3.129,-179.301,2.891,0.000,0.000,0.000,16.80,28.23,0.000,0.000
0.000000000,7.686,0.379,0.107,0.000,3.089,177.006,2.906,0.000,0.000,0.000,16.80,28.23,0.000,0.000
0.000000000,7.786,0.353,0.107,0.000,3.035,173.882,2.917,0.000,0.000,0.000,16.80,28.23,0.000,0.000
0.000000000,7.887,0.332,0.107,0.000,2.991,171.364,2.925,0.000,0.000,0.000,16.80,28.23,0.000,0.000
0.000000000,7.987,0.303,0.107,0.000,2.924,167.535,2.936,0.000,0.000,0.000,16.80,28.23,0.000,0.000
0.000000000,8.087,0.272,0.107,0.000,2.845,163.025,2.947,0.000,0.000,0.000,16.80,28.23,0.000,0.000
0.000000000,8.187,0.255,0.107,0.000,2.800,160.423,2.952,0.000,0.000,0.000,16.80,28.23,0.000,0.000
0.000000000,8.287,0.232,0.107,0.000,2.731,156.497,2.960,0.000,0.000,0.000,16.80,28.23,0.000,0.000
0.000000000,8.387,0.217,0.107,0.000,2.685,153.868,2.965,0.000,0.000,0.000,17.80,31.14,0.000,0.000
0.000000000,8.487,0.191,0.107,0.000,2.593,148.582,2.973,0.000,0.000,0.000,17.80,31.14,0.000,0.000
0.000000000,8.588,0.177,0.107,0.000,2.536,145.276,2.979,0.000,0.000,0.000,17.80,31.14,0.000,0.000
0.000000000,8.687,0.164,0.106,0.000,2.478,141.977,2.984,0.000,0.000,0.000,17.80,31.14,0.000,0.000
0.000000000,8.787,0.150,0.106,0.000,2.409,138.044,2.990,0.000,0.000,0.000,17.80,31.14,0.000,0.000
0.000000000,8.887,0.135,0.106,0.000,2.330,133.517,2.996,0.000,0.000,0.000,17.80,31.14,0.000,0.000
0.000000000,8.987,0.128,0.106,0.000,2.286,130.967,3.000,0.000,0.000,0.000,17.80,31.14,0.000,0.000
0.000000000,9.087,0.120,0.106,0.000,2.231,127.840,3.005,0.000,0.000,0.000,17.80,31.14,0.000,0.000
0.000000000,9.187,0.111,0.105,0.000,2.167,124.175,3.011,0.000,0.000,0.000,17.80,31.14,0.000,0.000
0.000000000,9.287,0.104,0.105,0.000,2.105,120.626,3.017,0.000,0.000,0.000,17.80,31.14,0.000,0.000
0.000000000,9.387,0.098,0.105,0.000,2.046,117.210,3.024,0.000,0.000,0.000,28.52,42.39,0.000,0.000
0.000000000,9.487,0.094,0.105,0.000,1.998,114.468,3.029,0.000,0.000,0.000,28.52,42.39,0.000,0.000
0.000000000,9.587,0.091,0.105,0.000,1.952,111.830,3.034,0.000,0.000,0.000,28.52,42.39,0.000,0.000
0.000000000,9.687,0.088,0.105,0.000,1.899,108.809,3.041,0.000,0.000,0.000,28.52,42.39,0.000,0.000
0.000000000,9.787,0.089,0.105,0.000,1.841,105.487,3.049,0.000,0.000,0.000,28.52,42.39,0.000,0.000
0.000000000,9.887,0.092,0.104,0.000,1.802,103.254,3.054,0.000,0.000,0.000,28.52,42.39,0.000,0.000
0.000000000,9.987,0.097,0.104,0.000,1.772,101.550,3.059,0.000,0.000,0.000,28.52,42.39,0.000,0.000
0.000000000,10.087,0.106,0.104,0.000,1.730,99.138,3.067,0.000,0.000,0.000,28.52,42.39,0.000,0.000
0.000000000,10.187,0.119,0.104,0.000,1.691,96.898,3.074,0.000,0.000,0.000,28.52,42.39,0.000,0.000
0.000000000,10.287,0.135,0.104,0.000,1.655,94.834,3.083,0.000,0.000,0.000,28.52,42.39,0.000,0.000
0.000000000,10.387,0.150,0.104,0.000,1.628,93.254,3.091,0.000,0.000,0.000,32.52,49.55,0.000,0.000
0.000000000,10.487,0.166,0.104,0.000,1.602,91.799,3.100,0.000,0.000,0.000,32.52,49.55,0.000,0.000
0.000000000,10.587,0.182,0.104,0.000,1.579,90.453,3.110,0.000,0.000,0.000,32.52,49.55,0.000,0.000
0.000000000,10.688,0.196,0.104,0.000,1.557,89.215,3.121,0.000,0.000,0.000,32.52,49.55,0.000,0.000
0.000000000,10.787,0.212,0.104,0.000,1.533,87.832,3.135,0.000,0.000,0.000,32.52,49.55,0.000,0.000
0.000000000,10.887,0.224,0.104,0.000,1.511,86.549,3.149,0.000,0.000,0.000,32.52,49.55,0.000,0.000
0.000000000,10.987,0.231,0.104,0.000,1.497,85.744,3.158,0.000,0.000,0.000,32.52,49.55,0.000,0.000
0.000000000,11.087,0.239,0.104,0.000,1.477,84.600,3.173,0.000,0.000,0.000,32.52,49.55,0.000,0.000
0.000000000,11.187,0.245,0.104,0.000,1.461,83.721,3.185,0.000,0.000,0.000,32.52,49.55,0.000,0.000
0.000000000,11.288,0.250,0.104,0.000,1.444,82.760,3.200,0.000,0.000,0.000,32.52,49.55,0.000,0.000
0.000000000,11.388,0.253,0.104,0.000,1.432,82.051,3.212,0.000,0.000,0.000,34.52,55.16,0.000,0.000
0.000000000,11.487,0.255,0.105,0.000,1.419,81.314,3.227,0.000,0.000,0.000,34.52,55.16,0.000,0.000
0.000000000,11.587,0.256,0.105,0.000,1.412,80.884,3.236,0.000,0.000,0.000,34.52,55.16,0.000,0.000
0.000000000,11.687,0.256,0.105,0.000,1.400,80.235,3.253,0.000,0.000,0.000,34.52,55.16,0.000,0.000
0.000000000,11.787,0.253,0.105,0.000,1.393,79.825,3.264,0.000,0.000,0.000,34.52,55.16,0.000,0.000
0.000000000,11.888,0.247,0.105,0.000,1.385,79.362,3.277,0.000,0.000,0.000,34.52,55.16,0.000,0.000
0.000000000,11.987,0.240,0.105,0.000,1.378,78.981,3.287,0.000,0.000,0.000,34.52,55.16,0.000,0.000
0.000000000,12.087,0.230,0.105,0.000,1.371,78.527,3.298,0.000,0.000,0.000,34.52,55.16,0.000,0.000
0.000000000,12.187,0.220,0.105,0.000,1.363,78.082,3.309,0.000,0.000,0.000,34.52,55.16,0.000,0.000
0.000000000,12.288,0.212,0.105,0.000,1.357,77.726,3.317,0.000,0.000,0.000,34.52,55.16,0.000,0.000
0.000000000,12.387,0.207,0.105,0.000,1.353,77.525,3.322,0.000,0.000,0.000,34.64,54.72,0.000,0.000
0.000000000,12.487,0.195,0.105,0.000,1.346,77.103,3.332,0.000,0.000,0.000,34.64,54.72,0.000,0.000
0.000000000,12.588,0.188,0.104,0.000,1.341,76.857,3.339,0.000,0.000,0.000,34.64,54.72,0.000,0.000
0.000000000,12.687,0.181,0.104,0.000,1.338,76.671,3.346,0.000,0.000,0.000,34.64,54.72,0.000,0.000
0.000000000,12.787,0.173,0.104,0.000,1.336,76.539,3.353,0.000,0.000,0.000,34.64,54.72,0.000,0.000
0.000000000,12.887,0.165,0.104,0.000,1.336,76.527,3.360,0.000,0.000,0.000,34.64,54.72,0.000,0.000
0.000000000,12.988,0.157,0.104,0.000,1.338,76.644,3.366,0.000,0.000,0.000,34.64,54.72,0.000,0.000
0.000000000,13.087,0.151,0.104,0.000,1.341,76.848,3.371,0.000,0.000,0.000,34.64,54.72,0.000,0.000
0.000000000,13.187,0.145,0.104,0.000,1.345,77.085,3.375,0.000,0.000,0.000,34.64,54.72,0.000,0.000
0.000000000,13.288,0.137,0.103,0.000,1.354,77.567,3.380,0.000,0.000,0.000,34.64,54.72,0.000,0.000
0.000000000,13.387,0.132,0.103,0.000,1.361,77.976,3.383,0.000,0.000,0.000,34.92,53.74,0.000,0.000
0.000000000,13.487,0.124,0.103,0.000,1.376,78.867,3.388,0.000,0.000,0.000,34.92,53.74,0.000,0.000
0.000000000,13.587,0.118,0.103,0.000,1.390,79.645,3.392,0.000,0.000,0.000,34.92,53.74,0.000,0.000
0.000000000,13.688,0.113,0.103,0.000,1.406,80.545,3.395,0.000,0.000,0.000,34.92,53.74,0.000,0.000
0.000000000,13.787,0.109,0.102,0.000,1.424,81.567,3.398,0.000,0.000,0.000,34.92,53.74,0.000,0.000
0.000000000,13.887,0.103,0.102,0.000,1.448,82.958,3.402,0.000,0.000,0.000,34.92,53.74,0.000,0.000
0.000000000,13.987,0.099,0.102,0.000,1.471,84.255,3.405,0.000,0.000,0.000,34.92,53.74,0.000,0.000
0.000000000,14.087,0.095,0.102,0.000,1.501,85.979,3.408,0.000,0.000,0.000,34.92,53.74,0.000,0.000
0.000000000,14.187,0.092,0.102,0.000,1.522,87.229,3.410,0.000,0.000,0.000,34.92,53.74,0.000,0.000
0.000000000,14.288,0.090,0.101,0.000,1.546,88.563,3.412,0.000,0.000,0.000,34.92,53.74,0.000,0.000
0.000000000,14.387,0.087,0.101,0.000,1.570,89.979,3.414,0.000,0.000,0.000,34.92,52.59,0.000,0.000
0.000000000,14.488,0.086,0.101,0.000,1.590,91.097,3.416,0.000,0.000,0.000,34.92,52.59,0.000,0.000
0.000000000,14.587,0.083,0.101,0.000,1.624,93.065,3.419,0.000,0.000,0.000,34.92,52.59,0.000,0.000
0.000000000,14.688,0.081,0.100,0.000,1.669,95.610,3.422,0.000,0.000,0.000,34.92,52.59,0.000,0.000
0.000000000,14.787,0.079,0.100,0.000,1.708,97.884,3.424,0.000,0.000,0.000,34.92,52.59,0.000,0.000
0.000000000,14.887,0.077,0.100,0.000,1.759,100.802,3.427,0.000,0.000,0.000,34.92,52.59,0.000,0.000
0.000000000,14.987,0.076,0.100,0.000,1.795,102.867,3.430,0.000,0.000,0.000,34.92,52.59,0.000,0.000
0.000000000,15.087,0.075,0.100,0.000,1.852,106.132,3.433,0.000,0.000,0.000,34.92,52.59,0.000,0.000
0.000000000,15.187,0.074,0.099,0.000,1.902,108.986,3.436,0.000,0.000,0.000,34.92,52.59,0.000,0.000
0.000000000,15.287,0.073,0.099,0.000,1.954,111.946,3.439,0.000,0.000,0.000,34.92,52.59,0.000,0.000
0.000000000,15.387,0.073,0.099,0.000,2.007,114.997,3.442,0.000,0.000,0.000,34.96,52.54,0.000,0.000
0.000000000,15.487,0.072,0.099,0.000,2.051,117.493,3.445,0.000,0.000,0.000,34.96,52.54,0.000,0.000
0.000000000,15.589,0.072,0.099,0.000,2.117,121.314,3.449,0.000,0.000,0.000,34.96,52.54,0.000,0.000
0.000000000,15.687,0.071,0.098,0.000,2.174,124.547,3.452,0.000,0.000,0.000,34.96,52.54,0.000,0.000
0.000000000,15.787,0.070,0.098,0.000,2.231,127.807,3.456,0.000,0.000,0.000,34.96,52.54,0.000,0.000
0.000000000,15.888,0.069,0.098,0.000,2.276,130.422,3.458,0.000,0.000,0.000,34.96,52.54,0.000,0.000
0.000000000,15.987,0.068,0.098,0.000,2.345,134.334,3.463,0.000,0.000,0.000,34.96,52.54,0.000,0.000
0.000000000,16.087,0.067,0.098,0.000,2.401,137.570,3.466,0.000,0.000,0.000,34.96,52.54,0.000,0.000
0.000000000,16.187,0.065,0.098,0.000,2.457,140.765,3.470,0.000,0.000,0.000,34.96,52.54,0.000,0.000
0.000000000,16.287,0.062,0.097,0.000,2.523,144.530,3.474,0.000,0.000,0.000,34.96,52.54,0.000,0.000
0.000000000,16.387,0.058,0.097,0.000,2.597,148.801,3.479,0.000,0.000,0.000,35.12,53.02,0.000,0.000
0.000000000,16.488,0.056,0.097,0.000,2.649,151.758,3.482,0.000,0.000,0.000,35.12,53.02,0.000,0.000
0.000000000,16.587,0.053,0.097,0.000,2.699,154.635,3.485,0.000,0.000,0.000,35.12,53.02,0.000,0.000
0.000000000,16.687,0.051,0.097,0.000,2.748,157.423,3.488,0.000,0.000,0.000,35.12,53.02,0.000,0.000
0.000000000,16.787,0.048,0.097,0.000,2.795,160.116,3.491,0.000,0.000,0.000,35.12,53.02,0.000,0.000
0.000000000,16.887,0.045,0.096,0.000,2.849,163.216,3.495,0.000,0.000,0.000,35.12,53.02,0.000,0.000
0.000000000,16.987,0.043,0.096,0.000,2.900,166.165,3.498,0.000,0.000,0.000,35.12,53.02,0.000,0.000
0.000000000,17.088,0.041,0.096,0.000,2.941,168.499,3.501,0.000,0.000,0.000,35.12,53.02,0.000,0.000
0.000000000,17.187,0.039,0.096,0.000,2.980,170.720,3.503,0.000,0.000,0.000,35.12,53.02,0.000,0.000
0.000000000,17.287,0.037,0.096,0.000,3.016,172.825,3.505,0.000,0.000,0.000,35.12,53.02,0.000,0.000
0.000000000,17.387,0.035,0.095,0.000,3.058,175.196,3.507,0.000,0.000,0.000,35.12,53.02,0.000,0.000
0.000000000,17.487,0.035,0.095,0.000,3.090,177.037,3.508,0.000,0.000,0.000,35.12,53.02,0.000,0.000
0.000000000,17.588,0.037,0.095,0.000,3.120,178.762,3.510,0.000,0.000,0.000,35.12,53.02,0.000,0.000
0.000000000,17.687,0.041,0.095,0.000,-3.135,-179.635,3.511,0.000,0.000,0.000,35.12,53.02,0.000,0.000
0.000000000,17.787,0.046,0.095,0.000,-3.114,-178.439,3.513,0.000,0.000,0.000,35.12,53.02,0.000,0.000
0.000000000,17.887,0.057,0.094,0.000,-3.086,-176.794,3.515,0.000,0.000,0.000,35.12,53.02,0.000,0.000
0.000000000,17.987,0.065,0.094,0.000,-3.068,-175.795,3.517,0.000,0.000,0.000,35.12,53.02,0.000,0.000
0.000000000,18.087,0.082,0.094,0.000,-3.045,-174.437,3.520,0.000,0.000,0.000,35.12,53.02,0.000,0.000
0.000000000,18.187,0.097,0.094,0.000,-3.027,-173.421,3.523,0.000,0.000,0.000,35.12,53.02,0.000,0.000
0.000000000,18.287,0.111,0.094,0.000,-3.014,-172.675,3.527,0.000,0.000,0.000,35.12,53.02,0.000,0.000
0.000000000,18.387,0.131,0.094,0.000,-2.999,-171.815,3.532,0.000,0.000,0.000,37.32,59.44,0.000,0.000
0.000000000,18.487,0.157,0.093,0.000,-2.982,-170.872,3.539,0.000,0.000,0.000,37.32,59.44,0.000,0.000
0.000000000,18.587,0.181,0.093,0.000,-2.970,-170.144,3.547,0.000,0.000,0.000,37.32,59.44,0.000,0.000
0.000000000,18.687,0.212,0.093,0.000,-2.955,-169.327,3.557,0.000,0.000,0.000,37.32,59.44,0.000,0.000
0.000000000,18.788,0.240,0.093,0.000,-2.944,-168.688,3.567,0.000,0.000,0.000,37.32,59.44,0.000,0.000
0.000000000,18.887,0.270,0.094,0.000,-2.934,-168.080,3.579,0.000,0.000,0.000,37.32,59.44,0.000,0.000
0.000000000,18.987,0.307,0.094,0.000,-2.922,-167.397,3.594,0.000,0.000,0.000,37.32,59.44,0.000,0.000
0.000000000,19.087,0.338,0.094,0.000,-2.912,-166.868,3.609,0.000,0.000,0.000,37.32,59.44,0.000,0.000
0.000000000,19.187,0.369,0.094,0.000,-2.904,-166.385,3.624,0.000,0.000,0.000,37.32,59.44,0.000,0.000
0.000000000,19.288,0.393,0.094,0.000,-2.898,-166.038,3.638,0.000,0.000,0.000,37.32,59.44,0.000,0.000
0.000000000,19.387,0.421,0.094,0.000,-2.891,-165.655,3.655,0.000,0.000,0.000,39.28,64.09,0.000,0.000
0.000000000,19.487,0.458,0.095,0.000,-2.884,-165.227,3.682,0.000,0.000,0.000,39.28,64.09,0.000,0.000
0.000000000,19.587,0.482,0.095,0.000,-2.880,-164.997,3.703,0.000,0.000,0.000,39.28,64.09,0.000,0.000
0.000000000,19.687,0.504,0.095,0.000,-2.877,-164.839,3.724,0.000,0.000,0.000,39.28,64.09,0.000,0.000
0.000000000,19.787,0.529,0.096,0.000,-2.875,-164.747,3.750,0.000,0.000,0.000,39.28,64.09,0.000,0.000
0.000000000,19.889,0.549,0.096,0.000,-2.876,-164.760,3.773,0.000,0.000,0.000,39.28,64.09,0.000,0.000
0.000000000,19.987,0.569,0.096,0.000,-2.877,-164.853,3.797,0.000,0.000,0.000,39.28,64.09,0.000,0.000
0.000000000,20.087,0.586,0.097,0.000,-2.879,-164.981,3.816,0.000,0.000,0.000,39.28,64.09,0.000,0.000
0.000000000,20.187,0.611,0.097,0.000,-2.884,-165.260,3.846,0.000,0.000,0.000,39.28,64.09,0.000,0.000
0.000000000,20.287,0.629,0.098,0.000,-2.888,-165.497,3.867,0.000,0.000,0.000,39.28,64.09,0.000,0.000
0.000000000,20.387,0.652,0.098,0.000,-2.895,-165.846,3.893,0.000,0.000,0.000,41.80,67.19,0.000,0.000
0.000000000,20.487,0.680,0.098,0.000,-2.903,-166.329,3.926,0.000,0.000,0.000,41.80,67.19,0.000,0.000
0.000000000,20.587,0.704,0.099,0.000,-2.911,-166.779,3.954,0.000,0.000,0.000,41.80,67.19,0.000,0.000
0.000000000,20.687,0.728,0.099,0.000,-2.919,-167.263,3.983,0.000,0.000,0.000,41.80,67.19,0.000,0.000
0.000000000,20.787,0.752,0.100,0.000,-2.928,-167.766,4.013,0.000,0.000,0.000,41.80,67.19,0.000,0.000
0.000000000,20.887,0.781,0.101,0.000,-2.939,-168.389,4.050,0.000,0.000,0.000,41.80,67.19,0.000,0.000
0.000000000,20.988,0.807,0.101,0.000,-2.950,-169.030,4.088,0.000,0.000,0.000,41.80,67.19,0.000,0.000
0.000000000,21.087,0.824,0.102,0.000,-2.958,-169.467,4.115,0.000,0.000,0.000,41.80,67.19,0.000,0.000
0.000000000,21.187,0.844,0.102,0.000,-2.968,-170.031,4.148,0.000,0.000,0.000,41.80,67.19,0.000,0.000
0.000000000,21.287,0.855,0.103,0.000,-2.974,-170.379,4.169,0.000,0.000,0.000,41.80,67.19,0.000,0.000
0.000000000,21.388,0.875,0.103,0.000,-2.986,-171.097,4.211,0.000,0.000,0.000,44.92,70.58,0.000,0.000
0.000000000,21.487,0.891,0.104,0.000,-2.997,-171.722,4.246,0.000,0.000,0.000,44.92,70.58,0.000,0.000
0.000000000,21.587,0.904,0.105,0.000,-3.008,-172.374,4.282,0.000,0.000,0.000,44.92,70.58,0.000,0.000
0.000000000,21.687,0.916,0.105,0.000,-3.020,-173.060,4.318,0.000,0.000,0.000,44.92,70.58,0.000,0.000
0.000000000,21.787,0.928,0.106,0.000,-3.036,-173.939,4.363,0.000,0.000,0.000,44.92,70.58,0.000,0.000
