timestamp,elapsed_time,velocity_instant,velocity_average,acceleration,yaw_rad,yaw_deg,path_traveled,exploration_pct,2d_pct,3d_pct,explored_area_m2,explored_volume_m3,exploration_rate,avg_exploration_rate
0.000000000,10.067,0.013,0.074,0.000,-1.678,-96.134,0.790,0.000,0.000,0.000,24.68,34.82,0.000,0.000
0.000000000,10.168,0.012,0.075,0.000,-1.678,-96.125,0.806,0.000,0.000,0.000,24.68,34.82,0.000,0.000
0.000000000,10.267,0.010,0.076,0.000,-1.677,-96.112,0.824,0.000,0.000,0.000,24.68,34.82,0.000,0.000
0.000000000,10.367,0.010,0.077,0.000,-1.677,-96.099,0.840,0.000,0.000,0.000,24.68,34.82,0.000,0.000
0.000000000,10.467,0.009,0.077,0.000,-1.677,-96.091,0.850,0.000,0.000,0.000,24.68,34.82,0.000,0.000
0.000000000,10.567,0.008,0.077,0.000,-1.677,-96.081,0.860,0.000,0.000,0.000,24.68,34.82,0.000,0.000
0.000000000,10.668,0.008,0.078,0.000,-1.677,-96.067,0.876,0.000,0.000,0.000,24.68,34.82,0.000,0.000
0.000000000,10.767,0.008,0.078,0.000,-1.676,-96.052,0.891,0.000,0.000,0.000,24.92,31.21,0.000,0.000
0.000000000,10.867,0.009,0.079,0.000,-1.676,-96.038,0.903,0.000,0.000,0.000,24.92,31.21,0.000,0.000
0.000000000,10.967,0.009,0.079,0.000,-1.676,-96.024,0.917,0.000,0.000,0.000,24.92,31.21,0.000,0.000
0.000000000,11.067,0.010,0.080,0.000,-1.676,-96.010,0.931,0.000,0.000,0.000,24.92,31.21,0.000,0.000
0.000000000,11.167,0.011,0.081,0.000,-1.675,-95.991,0.950,0.000,0.000,0.000,24.92,31.21,0.000,0.000
0.000000000,11.267,0.012,0.081,0.000,-1.675,-95.977,0.966,0.000,0.000,0.000,24.92,31.21,0.000,0.000
0.000000000,11.367,0.012,0.082,0.000,-1.675,-95.968,0.981,0.000,0.000,0.000,24.92,31.21,0.000,0.000
0.000000000,11.467,0.013,0.083,0.000,-1.675,-95.962,0.997,0.000,0.000,0.000,24.92,31.21,0.000,0.000
0.000000000,11.567,0.013,0.083,0.000,-1.675,-95.958,1.011,0.000,0.000,0.000,24.92,31.21,0.000,0.000
0.000000000,11.667,0.013,0.084,0.000,-1.675,-95.954,1.026,0.000,0.000,0.000,24.92,31.21,0.000,0.000
0.000000000,11.767,0.013,0.084,0.000,-1.675,-95.948,1.038,0.000,0.000,0.000,25.32,33.00,0.000,0.000
0.000000000,11.868,0.013,0.084,0.000,-1.675,-95.943,1.050,0.000,0.000,0.000,25.32,33.00,0.000,0.000
0.000000000,11.967,0.014,0.085,0.000,-1.674,-95.940,1.062,0.000,0.000,0.000,25.32,33.00,0.000,0.000
0.000000000,12.067,0.014,0.085,0.000,-1.674,-95.935,1.074,0.000,0.000,0.000,25.32,33.00,0.000,0.000
0.000000000,12.167,0.015,0.085,0.000,-1.674,-95.928,1.086,0.000,0.000,0.000,25.32,33.00,0.000,0.000
0.000000000,12.268,0.015,0.086,0.000,-1.674,-95.921,1.101,0.000,0.000,0.000,25.32,33.00,0.000,0.000
0.000000000,12.367,0.016,0.086,0.000,-1.674,-95.916,1.112,0.000,0.000,0.000,25.32,33.00,0.000,0.000
0.000000000,12.467,0.016,0.086,0.000,-1.674,-95.910,1.125,0.000,0.000,0.000,25.32,33.00,0.000,0.000
0.000000000,12.567,0.017,0.087,0.000,-1.674,-95.905,1.137,0.000,0.000,0.000,25.32,33.00,0.000,0.000
0.000000000,12.667,0.017,0.087,0.000,-1.674,-95.900,1.152,0.000,0.000,0.000,25.32,33.00,0.000,0.000
0.000000000,12.767,0.016,0.087,0.000,-1.674,-95.899,1.163,0.000,0.000,0.000,25.40,31.57,0.000,0.000
0.000000000,12.868,0.016,0.088,0.000,-1.674,-95.895,1.177,0.000,0.000,0.000,25.40,31.57,0.000,0.000
0.000000000,12.968,0.015,0.088,0.000,-1.674,-95.894,1.190,0.000,0.000,0.000,25.40,31.57,0.000,0.000
0.000000000,13.067,0.014,0.088,0.000,-1.674,-95.892,1.202,0.000,0.000,0.000,25.40,31.57,0.000,0.000
0.000000000,13.167,0.013,0.088,0.000,-1.674,-95.891,1.211,0.000,0.000,0.000,25.40,31.57,0.000,0.000
0.000000000,13.269,0.012,0.088,0.000,-1.674,-95.891,1.222,0.000,0.000,0.000,25.40,31.57,0.000,0.000
0.000000000,13.367,0.011,0.088,0.000,-1.674,-95.892,1.231,0.000,0.000,0.000,25.40,31.57,0.000,0.000
0.000000000,13.470,0.010,0.088,0.000,-1.674,-95.896,1.243,0.000,0.000,0.000,25.40,31.57,0.000,0.000
0.000000000,13.567,0.009,0.088,0.000,-1.674,-95.902,1.251,0.000,0.000,0.000,25.40,31.57,0.000,0.000
0.000000000,13.667,0.009,0.088,0.000,-1.674,-95.906,1.259,0.000,0.000,0.000,25.40,31.57,0.000,0.000
0.000000000,13.770,0.008,0.088,0.000,-1.674,-95.913,1.268,0.000,0.000,0.000,25.48,33.75,0.000,0.000
0.000000000,13.867,0.009,0.088,0.000,-1.674,-95.918,1.276,0.000,0.000,0.000,25.48,33.75,0.000,0.000
0.000000000,13.967,0.009,0.088,0.000,-1.674,-95.921,1.283,0.000,0.000,0.000,25.48,33.75,0.000,0.000
0.000000000,14.067,0.009,0.088,0.000,-1.674,-95.921,1.290,0.000,0.000,0.000,25.48,33.75,0.000,0.000
0.000000000,14.167,0.009,0.088,0.000,-1.674,-95.918,1.298,0.000,0.000,0.000,25.48,33.75,0.000,0.000
0.000000000,14.267,0.009,0.088,0.000,-1.674,-95.915,1.306,0.000,0.000,0.000,25.48,33.75,0.000,0.000
0.000000000,14.367,0.009,0.088,0.000,-1.674,-95.912,1.314,0.000,0.000,0.000,25.48,33.75,0.000,0.000
0.000000000,14.467,0.009,0.088,0.000,-1.674,-95.908,1.321,0.000,0.000,0.000,25.48,33.75,0.000,0.000
0.000000000,14.567,0.009,0.088,0.000,-1.674,-95.905,1.328,0.000,0.000,0.000,25.48,33.75,0.000,0.000
0.000000000,14.667,0.009,0.088,0.000,-1.674,-95.902,1.334,0.000,0.000,0.000,25.48,33.75,0.000,0.000
0.000000000,14.767,0.009,0.087,0.000,-1.674,-95.897,1.342,0.000,0.000,0.000,25.48,31.71,0.000,0.000
0.000000000,14.868,0.009,0.087,0.000,-1.674,-95.894,1.350,0.000,0.000,0.000,25.48,31.71,0.000,0.000
0.000000000,14.967,0.009,0.087,0.000,-1.674,-95.893,1.358,0.000,0.000,0.000,25.48,31.71,0.000,0.000
0.000000000,15.067,0.009,0.087,0.000,-1.674,-95.891,1.366,0.000,0.000,0.000,25.48,31.71,0.000,0.000
0.000000000,15.167,0.009,0.087,0.000,-1.674,-95.891,1.373,0.000,0.000,0.000,25.48,31.71,0.000,0.000
0.000000000,15.269,0.009,0.087,0.000,-1.674,-95.889,1.378,0.000,0.000,0.000,25.48,31.71,0.000,0.000
0.000000000,15.367,0.010,0.087,0.000,-1.674,-95.890,1.385,0.000,0.000,0.000,25.48,31.71,0.000,0.000
0.000000000,15.467,0.010,0.087,0.000,-1.674,-95.889,1.390,0.000,0.000,0.000,25.48,31.71,0.000,0.000
0.000000000,15.567,0.010,0.086,0.000,-1.674,-95.888,1.396,0.000,0.000,0.000,25.48,31.71,0.000,0.000
0.000000000,15.668,0.011,0.086,0.000,-1.674,-95.889,1.401,0.000,0.000,0.000,25.48,31.71,0.000,0.000
0.000000000,15.768,0.011,0.086,0.000,-1.674,-95.889,1.407,0.000,0.000,0.000,25.48,32.77,0.000,0.000
0.000000000,15.867,0.012,0.086,0.000,-1.674,-95.889,1.412,0.000,0.000,0.000,25.48,32.77,0.000,0.000
0.000000000,15.967,0.012,0.086,0.000,-1.674,-95.890,1.417,0.000,0.000,0.000,25.48,32.77,0.000,0.000
0.000000000,16.067,0.013,0.085,0.000,-1.674,-95.892,1.423,0.000,0.000,0.000,25.48,32.77,0.000,0.000
0.000000000,16.167,0.013,0.085,0.000,-1.674,-95.894,1.429,0.000,0.000,0.000,25.48,32.77,0.000,0.000
0.000000000,16.267,0.013,0.085,0.000,-1.674,-95.896,1.435,0.000,0.000,0.000,25.48,32.77,0.000,0.000
0.000000000,16.367,0.012,0.085,0.000,-1.674,-95.897,1.440,0.000,0.000,0.000,25.48,32.77,0.000,0.000
0.000000000,16.467,0.012,0.085,0.000,-1.674,-95.898,1.445,0.000,0.000,0.000,25.48,32.77,0.000,0.000
0.000000000,16.568,0.012,0.085,0.000,-1.674,-95.900,1.450,0.000,0.000,0.000,25.48,32.77,0.000,0.000
0.000000000,16.667,0.012,0.084,0.000,-1.674,-95.901,1.455,0.000,0.000,0.000,25.48,32.77,0.000,0.000
0.000000000,16.767,0.012,0.084,0.000,-1.674,-95.906,1.460,0.000,0.000,0.000,25.48,32.37,0.000,0.000
0.000000000,16.867,0.012,0.084,0.000,-1.674,-95.908,1.465,0.000,0.000,0.000,25.48,32.37,0.000,0.000
0.000000000,16.968,0.012,0.084,0.000,-1.674,-95.911,1.470,0.000,0.000,0.000,25.48,32.37,0.000,0.000
0.000000000,17.067,0.012,0.084,0.000,-1.674,-95.913,1.474,0.000,0.000,0.000,25.48,32.37,0.000,0.000
0.000000000,17.167,0.009,0.083,0.000,-1.675,-95.959,1.481,0.000,0.000,0.000,25.48,32.37,0.000,0.000
0.000000000,17.267,0.021,0.083,0.000,-1.678,-96.128,1.485,0.000,0.000,0.000,25.48,32.37,0.000,0.000
0.000000000,17.367,0.064,0.083,0.000,-1.684,-96.458,1.489,0.000,0.000,0.000,25.48,32.37,0.000,0.000
0.000000000,17.467,0.147,0.083,0.000,-1.695,-97.112,1.497,0.000,0.000,0.000,25.48,32.37,0.000,0.000
0.000000000,17.567,0.185,0.083,0.000,-1.700,-97.402,1.502,0.000,0.000,0.000,25.48,32.37,0.000,0.000
0.000000000,17.668,0.280,0.083,0.000,-1.713,-98.157,1.516,0.000,0.000,0.000,25.48,32.37,0.000,0.000
0.000000000,17.767,0.397,0.084,0.000,-1.730,-99.125,1.541,0.000,0.000,0.000,25.52,32.88,0.000,0.000
0.000000000,17.867,0.500,0.085,0.000,-1.746,-100.047,1.570,0.000,0.000,0.000,25.52,32.88,0.000,0.000
0.000000000,17.967,0.613,0.087,0.000,-1.765,-101.150,1.612,0.000,0.000,0.000,25.52,32.88,0.000,0.000
0.000000000,18.067,0.705,0.089,0.000,-1.783,-102.141,1.656,0.000,0.000,0.000,25.52,32.88,0.000,0.000
0.000000000,18.167,0.799,0.091,0.000,-1.804,-103.350,1.712,0.000,0.000,0.000,25.52,32.88,0.000,0.000
0.000000000,18.267,0.861,0.093,0.000,-1.820,-104.295,1.759,0.000,0.000,0.000,25.52,32.88,0.000,0.000
0.000000000,18.367,0.924,0.096,0.000,-1.839,-105.390,1.817,0.000,0.000,0.000,25.52,32.88,0.000,0.000
0.000000000,18.467,0.985,0.099,0.000,-1.859,-106.537,1.887,0.000,0.000,0.000,25.52,32.88,0.000,0.000
0.000000000,18.568,1.023,0.101,0.000,-1.872,-107.276,1.942,0.000,0.000,0.000,25.52,32.88,0.000,0.000
0.000000000,18.669,1.055,0.104,0.000,-1.884,-107.937,1.997,0.000,0.000,0.000,25.52,32.88,0.000,0.000
0.000000000,18.767,1.086,0.107,0.000,-1.895,-108.577,2.063,0.000,0.000,0.000,28.76,55.46,0.000,0.000
0.000000000,18.867,1.111,0.110,0.000,-1.903,-109.059,2.130,0.000,0.000,0.000,28.76,55.46,0.000,0.000
0.000000000,18.967,1.127,0.112,0.000,-1.908,-109.333,2.187,0.000,0.000,0.000,28.76,55.46,0.000,0.000
0.000000000,19.067,1.141,0.115,0.000,-1.911,-109.478,2.254,0.000,0.000,0.000,28.76,55.46,0.000,0.000
0.000000000,19.168,1.150,0.117,0.000,-1.910,-109.460,2.320,0.000,0.000,0.000,28.76,55.46,0.000,0.000
0.000000000,19.267,1.154,0.120,0.000,-1.908,-109.327,2.377,0.000,0.000,0.000,28.76,55.46,0.000,0.000
0.000000000,19.367,1.155,0.123,0.000,-1.903,-109.051,2.443,0.000,0.000,0.000,28.76,55.46,0.000,0.000
0.000000000,19.467,1.153,0.125,0.000,-1.897,-108.671,2.508,0.000,0.000,0.000,28.76,55.46,0.000,0.000
0.000000000,19.567,1.150,0.127,0.000,-1.891,-108.338,2.554,0.000,0.000,0.000,28.76,55.46,0.000,0.000
0.000000000,19.667,1.145,0.129,0.000,-1.881,-107.768,2.618,0.000,0.000,0.000,28.76,55.46,0.000,0.000
0.000000000,19.768,1.138,0.132,0.000,-1.869,-107.087,2.681,0.000,0.000,0.000,31.60,62.70,0.000,0.000
0.000000000,19.868,1.132,0.134,0.000,-1.855,-106.304,2.743,0.000,0.000,0.000,31.60,62.70,0.000,0.000
0.000000000,19.967,1.127,0.136,0.000,-1.845,-105.683,2.786,0.000,0.000,0.000,31.60,62.70,0.000,0.000
0.000000000,20.067,1.121,0.138,0.000,-1.825,-104.558,2.855,0.000,0.000,0.000,31.60,62.70,0.000,0.000
0.000000000,20.167,1.118,0.140,0.000,-1.808,-103.596,2.907,0.000,0.000,0.000,31.60,62.70,0.000,0.000
0.000000000,20.267,1.115,0.142,0.000,-1.786,-102.318,2.967,0.000,0.000,0.000,31.60,62.70,0.000,0.000
0.000000000,20.368,1.113,0.144,0.000,-1.764,-101.057,3.019,0.000,0.000,0.000,31.60,62.70,0.000,0.000
0.000000000,20.469,1.112,0.146,0.000,-1.735,-99.406,3.079,0.000,0.000,0.000,31.60,62.70,0.000,0.000
0.000000000,20.569,1.111,0.148,0.000,-1.707,-97.815,3.130,0.000,0.000,0.000,31.60,62.70,0.000,0.000
0.000000000,20.667,1.110,0.150,0.000,-1.671,-95.748,3.190,0.000,0.000,0.000,31.60,62.70,0.000,0.000
0.000000000,20.767,1.110,0.152,0.000,-1.632,-93.484,3.249,0.000,0.000,0.000,33.88,64.48,0.000,0.000
0.000000000,20.867,1.111,0.154,0.000,-1.596,-91.417,3.300,0.000,0.000,0.000,33.88,64.48,0.000,0.000
0.000000000,20.967,1.112,0.156,0.000,-1.558,-89.249,3.350,0.000,0.000,0.000,33.88,64.48,0.000,0.000
0.000000000,21.067,1.115,0.158,0.000,-1.504,-86.199,3.418,0.000,0.000,0.000,33.88,64.48,0.000,0.000
0.000000000,21.167,1.118,0.160,0.000,-1.462,-83.781,3.470,0.000,0.000,0.000,33.88,64.48,0.000,0.000
0.000000000,21.267,1.122,0.161,0.000,-1.418,-81.241,3.521,0.000,0.000,0.000,33.88,64.48,0.000,0.000
0.000000000,21.367,1.128,0.164,0.000,-1.355,-77.639,3.590,0.000,0.000,0.000,33.88,64.48,0.000,0.000
0.000000000,21.467,1.134,0.166,0.000,-1.296,-74.261,3.651,0.000,0.000,0.000,33.88,64.48,0.000,0.000
