timestamp,elapsed_time,velocity_instant,velocity_average,acceleration,yaw_rad,yaw_deg,path_traveled,exploration_pct,2d_pct,3d_pct,explored_area_m2,explored_volume_m3,exploration_rate,avg_exploration_rate
0.000000000,10.870,0.025,0.057,0.000,-1.680,-96.261,0.710,0.000,0.000,0.000,24.16,31.50,0.000,0.000
0.000000000,10.970,0.024,0.057,0.000,-1.680,-96.257,0.722,0.000,0.000,0.000,24.16,31.50,0.000,0.000
0.000000000,11.069,0.022,0.058,0.000,-1.680,-96.251,0.739,0.000,0.000,0.000,24.16,31.50,0.000,0.000
0.000000000,11.169,0.020,0.059,0.000,-1.680,-96.246,0.753,0.000,0.000,0.000,24.76,32.11,0.000,0.000
0.000000000,11.269,0.018,0.059,0.000,-1.680,-96.243,0.767,0.000,0.000,0.000,24.76,32.11,0.000,0.000
0.000000000,11.370,0.017,0.060,0.000,-1.680,-96.240,0.784,0.000,0.000,0.000,24.76,32.11,0.000,0.000
0.000000000,11.469,0.016,0.061,0.000,-1.680,-96.238,0.795,0.000,0.000,0.000,24.76,32.11,0.000,0.000
0.000000000,11.570,0.015,0.061,0.000,-1.680,-96.236,0.808,0.000,0.000,0.000,24.76,32.11,0.000,0.000
0.000000000,11.669,0.014,0.062,0.000,-1.680,-96.235,0.822,0.000,0.000,0.000,24.76,32.11,0.000,0.000
0.000000000,11.771,0.014,0.062,0.000,-1.680,-96.234,0.838,0.000,0.000,0.000,24.76,32.11,0.000,0.000
0.000000000,11.869,0.014,0.063,0.000,-1.680,-96.233,0.851,0.000,0.000,0.000,24.76,32.11,0.000,0.000
0.000000000,11.969,0.013,0.063,0.000,-1.680,-96.231,0.864,0.000,0.000,0.000,24.76,32.11,0.000,0.000
0.000000000,12.069,0.013,0.064,0.000,-1.680,-96.228,0.878,0.000,0.000,0.000,24.76,32.11,0.000,0.000
0.000000000,12.170,0.013,0.064,0.000,-1.679,-96.225,0.890,0.000,0.000,0.000,25.08,32.45,0.000,0.000
0.000000000,12.272,0.014,0.065,0.000,-1.679,-96.221,0.903,0.000,0.000,0.000,25.08,32.45,0.000,0.000
0.000000000,12.373,0.014,0.065,0.000,-1.679,-96.219,0.914,0.000,0.000,0.000,25.08,32.45,0.000,0.000
0.000000000,12.471,0.014,0.065,0.000,-1.679,-96.215,0.924,0.000,0.000,0.000,25.08,32.45,0.000,0.000
0.000000000,12.569,0.014,0.066,0.000,-1.679,-96.212,0.934,0.000,0.000,0.000,25.08,32.45,0.000,0.000
0.000000000,12.670,0.015,0.066,0.000,-1.679,-96.207,0.951,0.000,0.000,0.000,25.08,32.45,0.000,0.000
0.000000000,12.770,0.015,0.067,0.000,-1.679,-96.205,0.963,0.000,0.000,0.000,25.08,32.45,0.000,0.000
0.000000000,12.869,0.015,0.067,0.000,-1.679,-96.204,0.976,0.000,0.000,0.000,25.08,32.45,0.000,0.000
0.000000000,12.971,0.015,0.068,0.000,-1.679,-96.203,0.990,0.000,0.000,0.000,25.08,32.45,0.000,0.000
0.000000000,13.069,0.014,0.068,0.000,-1.679,-96.202,0.999,0.000,0.000,0.000,25.08,32.45,0.000,0.000
0.000000000,13.169,0.014,0.068,0.000,-1.679,-96.201,1.011,0.000,0.000,0.000,25.40,32.07,0.000,0.000
0.000000000,13.273,0.013,0.069,0.000,-1.679,-96.200,1.025,0.000,0.000,0.000,25.40,32.07,0.000,0.000
0.000000000,13.369,0.012,0.069,0.000,-1.679,-96.198,1.037,0.000,0.000,0.000,25.40,32.07,0.000,0.000
0.000000000,13.471,0.011,0.069,0.000,-1.679,-96.195,1.048,0.000,0.000,0.000,25.40,32.07,0.000,0.000
0.000000000,13.569,0.011,0.070,0.000,-1.679,-96.189,1.059,0.000,0.000,0.000,25.40,32.07,0.000,0.000
0.000000000,13.672,0.010,0.070,0.000,-1.679,-96.183,1.069,0.000,0.000,0.000,25.40,32.07,0.000,0.000
0.000000000,13.769,0.009,0.070,0.000,-1.679,-96.175,1.081,0.000,0.000,0.000,25.40,32.07,0.000,0.000
0.000000000,13.870,0.009,0.070,0.000,-1.678,-96.168,1.091,0.000,0.000,0.000,25.40,32.07,0.000,0.000
0.000000000,13.970,0.009,0.071,0.000,-1.678,-96.158,1.104,0.000,0.000,0.000,25.40,32.07,0.000,0.000
0.000000000,14.069,0.009,0.071,0.000,-1.678,-96.150,1.113,0.000,0.000,0.000,25.40,32.07,0.000,0.000
0.000000000,14.169,0.009,0.071,0.000,-1.678,-96.140,1.124,0.000,0.000,0.000,25.48,32.54,0.000,0.000
0.000000000,14.274,0.010,0.071,0.000,-1.678,-96.137,1.127,0.000,0.000,0.000,25.48,32.54,0.000,0.000
0.000000000,14.370,0.010,0.071,0.000,-1.678,-96.129,1.136,0.000,0.000,0.000,25.48,32.54,0.000,0.000
0.000000000,14.469,0.011,0.071,0.000,-1.678,-96.120,1.145,0.000,0.000,0.000,25.48,32.54,0.000,0.000
0.000000000,14.570,0.013,0.071,0.000,-1.677,-96.109,1.155,0.000,0.000,0.000,25.48,32.54,0.000,0.000
0.000000000,14.669,0.014,0.071,0.000,-1.677,-96.097,1.164,0.000,0.000,0.000,25.48,32.54,0.000,0.000
0.000000000,14.769,0.015,0.071,0.000,-1.677,-96.089,1.171,0.000,0.000,0.000,25.48,32.54,0.000,0.000
0.000000000,14.869,0.017,0.071,0.000,-1.677,-96.075,1.179,0.000,0.000,0.000,25.48,32.54,0.000,0.000
0.000000000,14.969,0.018,0.072,0.000,-1.676,-96.056,1.190,0.000,0.000,0.000,25.48,32.54,0.000,0.000
0.000000000,15.073,0.019,0.072,0.000,-1.676,-96.041,1.197,0.000,0.000,0.000,25.48,32.54,0.000,0.000
0.000000000,15.169,0.020,0.072,0.000,-1.676,-96.026,1.204,0.000,0.000,0.000,25.48,33.64,0.000,0.000
0.000000000,15.270,0.021,0.072,0.000,-1.676,-96.013,1.211,0.000,0.000,0.000,25.48,33.64,0.000,0.000
0.000000000,15.370,0.022,0.072,0.000,-1.675,-95.994,1.221,0.000,0.000,0.000,25.48,33.64,0.000,0.000
0.000000000,15.469,0.023,0.072,0.000,-1.675,-95.980,1.227,0.000,0.000,0.000,25.48,33.64,0.000,0.000
0.000000000,15.573,0.024,0.072,0.000,-1.675,-95.963,1.235,0.000,0.000,0.000,25.48,33.64,0.000,0.000
0.000000000,15.669,0.024,0.072,0.000,-1.675,-95.951,1.240,0.000,0.000,0.000,25.48,33.64,0.000,0.000
0.000000000,15.770,0.025,0.072,0.000,-1.674,-95.936,1.246,0.000,0.000,0.000,25.48,33.64,0.000,0.000
0.000000000,15.869,0.025,0.072,0.000,-1.674,-95.916,1.255,0.000,0.000,0.000,25.48,33.64,0.000,0.000
0.000000000,15.970,0.025,0.072,0.000,-1.674,-95.907,1.259,0.000,0.000,0.000,25.48,33.64,0.000,0.000
0.000000000,16.072,0.025,0.072,0.000,-1.674,-95.895,1.266,0.000,0.000,0.000,25.48,33.64,0.000,0.000
0.000000000,16.169,0.025,0.071,0.000,-1.674,-95.888,1.273,0.000,0.000,0.000,25.48,34.30,0.000,0.000
0.000000000,16.269,0.024,0.071,0.000,-1.674,-95.886,1.278,0.000,0.000,0.000,25.48,34.30,0.000,0.000
0.000000000,16.370,0.023,0.071,0.000,-1.674,-95.887,1.284,0.000,0.000,0.000,25.48,34.30,0.000,0.000
0.000000000,16.469,0.022,0.071,0.000,-1.674,-95.889,1.289,0.000,0.000,0.000,25.48,34.30,0.000,0.000
0.000000000,16.572,0.021,0.071,0.000,-1.674,-95.893,1.294,0.000,0.000,0.000,25.48,34.30,0.000,0.000
0.000000000,16.670,0.020,0.071,0.000,-1.674,-95.899,1.299,0.000,0.000,0.000,25.48,34.30,0.000,0.000
0.000000000,16.771,0.019,0.071,0.000,-1.674,-95.904,1.304,0.000,0.000,0.000,25.48,34.30,0.000,0.000
0.000000000,16.869,0.018,0.071,0.000,-1.674,-95.907,1.309,0.000,0.000,0.000,25.48,34.30,0.000,0.000
0.000000000,16.969,0.017,0.071,0.000,-1.674,-95.913,1.315,0.000,0.000,0.000,25.48,34.30,0.000,0.000
0.000000000,17.069,0.016,0.070,0.000,-1.674,-95.919,1.320,0.000,0.000,0.000,25.48,34.30,0.000,0.000
0.000000000,17.169,0.015,0.070,0.000,-1.674,-95.924,1.324,0.000,0.000,0.000,25.56,33.30,0.000,0.000
0.000000000,17.269,0.014,0.070,0.000,-1.674,-95.931,1.331,0.000,0.000,0.000,25.56,33.30,0.000,0.000
0.000000000,17.371,0.013,0.070,0.000,-1.674,-95.938,1.336,0.000,0.000,0.000,25.56,33.30,0.000,0.000
0.000000000,17.470,0.013,0.070,0.000,-1.675,-95.945,1.342,0.000,0.000,0.000,25.56,33.30,0.000,0.000
0.000000000,17.569,0.012,0.070,0.000,-1.675,-95.948,1.346,0.000,0.000,0.000,25.56,33.30,0.000,0.000
0.000000000,17.670,0.012,0.070,0.000,-1.675,-95.953,1.353,0.000,0.000,0.000,25.56,33.30,0.000,0.000
0.000000000,17.773,0.011,0.070,0.000,-1.675,-95.956,1.357,0.000,0.000,0.000,25.56,33.30,0.000,0.000
0.000000000,17.869,0.011,0.070,0.000,-1.675,-95.959,1.362,0.000,0.000,0.000,25.56,33.30,0.000,0.000
0.000000000,17.969,0.011,0.070,0.000,-1.675,-95.960,1.367,0.000,0.000,0.000,25.56,33.30,0.000,0.000
0.000000000,18.069,0.011,0.070,0.000,-1.675,-95.960,1.372,0.000,0.000,0.000,25.56,33.30,0.000,0.000
0.000000000,18.170,0.012,0.069,0.000,-1.675,-95.958,1.378,0.000,0.000,0.000,25.56,32.07,0.000,0.000
0.000000000,18.270,0.012,0.069,0.000,-1.675,-95.956,1.382,0.000,0.000,0.000,25.56,32.07,0.000,0.000
0.000000000,18.369,0.012,0.069,0.000,-1.675,-95.951,1.387,0.000,0.000,0.000,25.56,32.07,0.000,0.000
0.000000000,18.471,0.013,0.069,0.000,-1.675,-95.946,1.392,0.000,0.000,0.000,25.56,32.07,0.000,0.000
0.000000000,18.571,0.013,0.069,0.000,-1.675,-95.942,1.396,0.000,0.000,0.000,25.56,32.07,0.000,0.000
0.000000000,18.669,0.014,0.069,0.000,-1.674,-95.937,1.400,0.000,0.000,0.000,25.56,32.07,0.000,0.000
0.000000000,18.769,0.015,0.069,0.000,-1.674,-95.931,1.405,0.000,0.000,0.000,25.56,32.07,0.000,0.000
0.000000000,18.870,0.015,0.069,0.000,-1.674,-95.927,1.409,0.000,0.000,0.000,25.56,32.07,0.000,0.000
0.000000000,18.973,0.016,0.069,0.000,-1.674,-95.921,1.414,0.000,0.000,0.000,25.56,32.07,0.000,0.000
0.000000000,19.069,0.016,0.068,0.000,-1.674,-95.915,1.419,0.000,0.000,0.000,25.56,32.07,0.000,0.000
0.000000000,19.171,0.017,0.068,0.000,-1.674,-95.911,1.422,0.000,0.000,0.000,25.56,32.02,0.000,0.000
0.000000000,19.269,0.017,0.068,0.000,-1.674,-95.905,1.428,0.000,0.000,0.000,25.56,32.02,0.000,0.000
0.000000000,19.371,0.018,0.068,0.000,-1.674,-95.901,1.431,0.000,0.000,0.000,25.56,32.02,0.000,0.000
0.000000000,19.469,0.018,0.068,0.000,-1.674,-95.898,1.434,0.000,0.000,0.000,25.56,32.02,0.000,0.000
0.000000000,19.569,0.018,0.068,0.000,-1.674,-95.896,1.439,0.000,0.000,0.000,25.56,32.02,0.000,0.000
0.000000000,19.669,0.018,0.068,0.000,-1.674,-95.895,1.442,0.000,0.000,0.000,25.56,32.02,0.000,0.000
0.000000000,19.770,0.018,0.067,0.000,-1.674,-95.895,1.446,0.000,0.000,0.000,25.56,32.02,0.000,0.000
0.000000000,19.871,0.018,0.067,0.000,-1.674,-95.894,1.449,0.000,0.000,0.000,25.56,32.02,0.000,0.000
0.000000000,19.969,0.018,0.067,0.000,-1.674,-95.894,1.452,0.000,0.000,0.000,25.56,32.02,0.000,0.000
0.000000000,20.070,0.018,0.067,0.000,-1.674,-95.894,1.455,0.000,0.000,0.000,25.56,32.02,0.000,0.000
0.000000000,20.170,0.018,0.067,0.000,-1.674,-95.897,1.459,0.000,0.000,0.000,25.60,32.24,0.000,0.000
0.000000000,20.270,0.017,0.067,0.000,-1.674,-95.901,1.463,0.000,0.000,0.000,25.60,32.24,0.000,0.000
0.000000000,20.370,0.017,0.067,0.000,-1.674,-95.905,1.466,0.000,0.000,0.000,25.60,32.24,0.000,0.000
0.000000000,20.471,0.017,0.066,0.000,-1.674,-95.908,1.469,0.000,0.000,0.000,25.60,32.24,0.000,0.000
0.000000000,20.570,0.017,0.066,0.000,-1.674,-95.913,1.472,0.000,0.000,0.000,25.60,32.24,0.000,0.000
0.000000000,20.669,0.017,0.066,0.000,-1.674,-95.932,1.475,0.000,0.000,0.000,25.60,32.24,0.000,0.000
0.000000000,20.770,0.006,0.066,0.000,-1.676,-96.032,1.478,0.000,0.000,0.000,25.60,32.24,0.000,0.000
0.000000000,20.869,0.023,0.066,0.000,-1.679,-96.215,1.479,0.000,0.000,0.000,25.60,32.24,0.000,0.000
0.000000000,20.969,0.060,0.066,0.000,-1.684,-96.495,1.482,0.000,0.000,0.000,25.60,32.24,0.000,0.000
0.000000000,21.069,0.097,0.065,0.000,-1.689,-96.783,1.485,0.000,0.000,0.000,25.60,32.24,0.000,0.000
0.000000000,21.172,0.151,0.065,0.000,-1.697,-97.214,1.491,0.000,0.000,0.000,25.60,32.45,0.000,0.000
0.000000000,21.271,0.198,0.065,0.000,-1.703,-97.597,1.497,0.000,0.000,0.000,25.60,32.45,0.000,0.000
0.000000000,21.369,0.249,0.065,0.000,-1.711,-98.025,1.506,0.000,0.000,0.000,25.60,32.45,0.000,0.000
0.000000000,21.471,0.328,0.066,0.000,-1.723,-98.717,1.523,0.000,0.000,0.000,25.60,32.45,0.000,0.000
