timestamp,elapsed_time,velocity_instant,velocity_average,acceleration,yaw_rad,yaw_deg,path_traveled,exploration_pct,2d_pct,3d_pct,explored_area_m2,explored_volume_m3,exploration_rate,avg_exploration_rate
0.000000000,5.089,0.004,0.062,0.000,-1.677,-96.093,0.876,0.000,0.000,0.000,24.20,32.58,0.000,0.000
0.000000000,5.189,0.003,0.062,0.000,-1.677,-96.087,0.890,0.000,0.000,0.000,24.20,32.58,0.000,0.000
0.000000000,5.289,0.001,0.063,0.000,-1.677,-96.080,0.905,0.000,0.000,0.000,24.20,32.58,0.000,0.000
0.000000000,5.403,0.001,0.063,0.000,-1.677,-96.075,0.913,0.000,0.000,0.000,24.92,32.98,0.000,0.000
0.000000000,5.490,0.001,0.064,0.000,-1.677,-96.067,0.929,0.000,0.000,0.000,24.92,32.98,0.000,0.000
0.000000000,5.591,0.001,0.064,0.000,-1.677,-96.066,0.934,0.000,0.000,0.000,24.92,32.98,0.000,0.000
0.000000000,5.688,0.002,0.064,0.000,-1.677,-96.062,0.947,0.000,0.000,0.000,24.92,32.98,0.000,0.000
0.000000000,5.789,0.003,0.065,0.000,-1.677,-96.059,0.963,0.000,0.000,0.000,24.92,32.98,0.000,0.000
0.000000000,5.888,0.003,0.065,0.000,-1.677,-96.058,0.973,0.000,0.000,0.000,24.92,32.98,0.000,0.000
0.000000000,5.989,0.004,0.066,0.000,-1.677,-96.060,0.987,0.000,0.000,0.000,24.92,32.98,0.000,0.000
0.000000000,6.088,0.004,0.066,0.000,-1.677,-96.064,1.002,0.000,0.000,0.000,24.92,32.98,0.000,0.000
0.000000000,6.189,0.004,0.066,0.000,-1.677,-96.067,1.011,0.000,0.000,0.000,24.92,32.98,0.000,0.000
0.000000000,6.288,0.004,0.066,0.000,-1.677,-96.070,1.018,0.000,0.000,0.000,24.92,32.98,0.000,0.000
0.000000000,6.388,0.005,0.066,0.000,-1.677,-96.073,1.025,0.000,0.000,0.000,24.92,32.98,0.000,0.000
0.000000000,6.488,0.005,0.067,0.000,-1.677,-96.077,1.036,0.000,0.000,0.000,24.92,32.98,0.000,0.000
0.000000000,6.588,0.006,0.067,0.000,-1.677,-96.084,1.049,0.000,0.000,0.000,24.92,32.98,0.000,0.000
0.000000000,6.689,0.006,0.067,0.000,-1.677,-96.086,1.058,0.000,0.000,0.000,24.92,32.98,0.000,0.000
0.000000000,6.788,0.007,0.067,0.000,-1.677,-96.091,1.066,0.000,0.000,0.000,24.92,32.98,0.000,0.000
0.000000000,6.890,0.008,0.068,0.000,-1.677,-96.098,1.079,0.000,0.000,0.000,24.92,32.98,0.000,0.000
0.000000000,6.988,0.009,0.068,0.000,-1.677,-96.105,1.089,0.000,0.000,0.000,24.92,32.98,0.000,0.000
0.000000000,7.088,0.010,0.068,0.000,-1.677,-96.112,1.100,0.000,0.000,0.000,24.92,32.98,0.000,0.000
0.000000000,7.189,0.011,0.068,0.000,-1.678,-96.117,1.110,0.000,0.000,0.000,24.92,32.98,0.000,0.000
0.000000000,7.288,0.011,0.068,0.000,-1.678,-96.120,1.117,0.000,0.000,0.000,24.92,32.98,0.000,0.000
0.000000000,7.389,0.012,0.069,0.000,-1.678,-96.124,1.127,0.000,0.000,0.000,25.32,33.85,0.000,0.000
0.000000000,7.489,0.013,0.069,0.000,-1.678,-96.127,1.137,0.000,0.000,0.000,25.32,33.85,0.000,0.000
0.000000000,7.588,0.014,0.069,0.000,-1.678,-96.130,1.150,0.000,0.000,0.000,25.32,33.85,0.000,0.000
0.000000000,7.689,0.015,0.069,0.000,-1.678,-96.131,1.161,0.000,0.000,0.000,25.32,33.85,0.000,0.000
0.000000000,7.791,0.015,0.069,0.000,-1.678,-96.132,1.168,0.000,0.000,0.000,25.32,33.85,0.000,0.000
0.000000000,7.889,0.016,0.069,0.000,-1.678,-96.130,1.177,0.000,0.000,0.000,25.32,33.85,0.000,0.000
0.000000000,7.988,0.016,0.069,0.000,-1.678,-96.130,1.183,0.000,0.000,0.000,25.32,33.85,0.000,0.000
0.000000000,8.091,0.017,0.069,0.000,-1.678,-96.130,1.191,0.000,0.000,0.000,25.32,33.85,0.000,0.000
0.000000000,8.189,0.017,0.070,0.000,-1.678,-96.130,1.200,0.000,0.000,0.000,25.32,33.85,0.000,0.000
0.000000000,8.288,0.017,0.070,0.000,-1.678,-96.131,1.208,0.000,0.000,0.000,25.32,33.85,0.000,0.000
0.000000000,8.390,0.017,0.070,0.000,-1.678,-96.130,1.218,0.000,0.000,0.000,25.36,31.27,0.000,0.000
0.000000000,8.488,0.017,0.070,0.000,-1.678,-96.130,1.225,0.000,0.000,0.000,25.36,31.27,0.000,0.000
0.000000000,8.590,0.017,0.070,0.000,-1.678,-96.129,1.235,0.000,0.000,0.000,25.36,31.27,0.000,0.000
0.000000000,8.690,0.017,0.070,0.000,-1.678,-96.128,1.242,0.000,0.000,0.000,25.36,31.27,0.000,0.000
0.000000000,8.789,0.017,0.070,0.000,-1.678,-96.126,1.249,0.000,0.000,0.000,25.36,31.27,0.000,0.000
0.000000000,8.889,0.016,0.070,0.000,-1.678,-96.123,1.257,0.000,0.000,0.000,25.36,31.27,0.000,0.000
0.000000000,8.989,0.016,0.070,0.000,-1.678,-96.122,1.259,0.000,0.000,0.000,25.36,31.27,0.000,0.000
0.000000000,9.089,0.016,0.070,0.000,-1.678,-96.119,1.266,0.000,0.000,0.000,25.36,31.27,0.000,0.000
0.000000000,9.188,0.016,0.070,0.000,-1.678,-96.117,1.274,0.000,0.000,0.000,25.36,31.27,0.000,0.000
0.000000000,9.289,0.016,0.070,0.000,-1.678,-96.114,1.282,0.000,0.000,0.000,25.36,31.27,0.000,0.000
0.000000000,9.389,0.016,0.070,0.000,-1.677,-96.112,1.287,0.000,0.000,0.000,25.40,31.14,0.000,0.000
0.000000000,9.489,0.016,0.070,0.000,-1.677,-96.109,1.293,0.000,0.000,0.000,25.40,31.14,0.000,0.000
0.000000000,9.589,0.016,0.070,0.000,-1.677,-96.104,1.302,0.000,0.000,0.000,25.40,31.14,0.000,0.000
0.000000000,9.688,0.015,0.070,0.000,-1.677,-96.100,1.310,0.000,0.000,0.000,25.40,31.14,0.000,0.000
0.000000000,9.788,0.015,0.070,0.000,-1.677,-96.099,1.316,0.000,0.000,0.000,25.40,31.14,0.000,0.000
0.000000000,9.889,0.015,0.070,0.000,-1.677,-96.097,1.324,0.000,0.000,0.000,25.40,31.14,0.000,0.000
0.000000000,9.988,0.015,0.070,0.000,-1.677,-96.098,1.333,0.000,0.000,0.000,25.40,31.14,0.000,0.000
0.000000000,10.088,0.014,0.070,0.000,-1.677,-96.097,1.339,0.000,0.000,0.000,25.40,31.14,0.000,0.000
0.000000000,10.188,0.014,0.070,0.000,-1.677,-96.098,1.345,0.000,0.000,0.000,25.40,31.14,0.000,0.000
0.000000000,10.288,0.013,0.070,0.000,-1.677,-96.099,1.350,0.000,0.000,0.000,25.40,31.14,0.000,0.000
0.000000000,10.389,0.012,0.070,0.000,-1.677,-96.100,1.358,0.000,0.000,0.000,25.44,31.33,0.000,0.000
0.000000000,10.488,0.011,0.070,0.000,-1.677,-96.100,1.363,0.000,0.000,0.000,25.44,31.33,0.000,0.000
0.000000000,10.589,0.010,0.070,0.000,-1.677,-96.102,1.370,0.000,0.000,0.000,25.44,31.33,0.000,0.000
0.000000000,10.688,0.009,0.070,0.000,-1.677,-96.105,1.375,0.000,0.000,0.000,25.44,31.33,0.000,0.000
0.000000000,10.790,0.008,0.070,0.000,-1.677,-96.105,1.381,0.000,0.000,0.000,25.44,31.33,0.000,0.000
0.000000000,10.889,0.007,0.069,0.000,-1.677,-96.108,1.386,0.000,0.000,0.000,25.44,31.33,0.000,0.000
0.000000000,10.988,0.006,0.069,0.000,-1.677,-96.111,1.392,0.000,0.000,0.000,25.44,31.33,0.000,0.000
0.000000000,11.089,0.005,0.069,0.000,-1.678,-96.115,1.398,0.000,0.000,0.000,25.44,31.33,0.000,0.000
0.000000000,11.188,0.004,0.069,0.000,-1.678,-96.118,1.402,0.000,0.000,0.000,25.44,31.33,0.000,0.000
0.000000000,11.288,0.003,0.069,0.000,-1.678,-96.122,1.407,0.000,0.000,0.000,25.44,31.33,0.000,0.000
0.000000000,11.388,0.003,0.069,0.000,-1.678,-96.125,1.410,0.000,0.000,0.000,25.48,31.49,0.000,0.000
0.000000000,11.488,0.002,0.069,0.000,-1.678,-96.131,1.415,0.000,0.000,0.000,25.48,31.49,0.000,0.000
0.000000000,11.588,0.002,0.069,0.000,-1.678,-96.136,1.419,0.000,0.000,0.000,25.48,31.49,0.000,0.000
0.000000000,11.688,0.003,0.069,0.000,-1.678,-96.140,1.423,0.000,0.000,0.000,25.48,31.49,0.000,0.000
0.000000000,11.789,0.003,0.068,0.000,-1.678,-96.144,1.427,0.000,0.000,0.000,25.48,31.49,0.000,0.000
0.000000000,11.889,0.004,0.068,0.000,-1.678,-96.148,1.432,0.000,0.000,0.000,25.48,31.49,0.000,0.000
0.000000000,11.989,0.004,0.068,0.000,-1.678,-96.150,1.435,0.000,0.000,0.000,25.48,31.49,0.000,0.000
0.000000000,12.089,0.005,0.068,0.000,-1.678,-96.154,1.439,0.000,0.000,0.000,25.48,31.49,0.000,0.000
0.000000000,12.189,0.005,0.068,0.000,-1.678,-96.156,1.442,0.000,0.000,0.000,25.48,31.49,0.000,0.000
0.000000000,12.290,0.006,0.068,0.000,-1.678,-96.157,1.446,0.000,0.000,0.000,25.48,31.49,0.000,0.000
0.000000000,12.389,0.006,0.068,0.000,-1.678,-96.156,1.449,0.000,0.000,0.000,25.48,31.79,0.000,0.000
0.000000000,12.489,0.007,0.067,0.000,-1.678,-96.153,1.453,0.000,0.000,0.000,25.48,31.79,0.000,0.000
0.000000000,12.591,0.007,0.067,0.000,-1.678,-96.149,1.458,0.000,0.000,0.000,25.48,31.79,0.000,0.000
0.000000000,12.690,0.008,0.067,0.000,-1.678,-96.147,1.460,0.000,0.000,0.000,25.48,31.79,0.000,0.000
0.000000000,12.788,0.009,0.067,0.000,-1.678,-96.145,1.464,0.000,0.000,0.000,25.48,31.79,0.000,0.000
0.000000000,12.888,0.009,0.067,0.000,-1.678,-96.141,1.467,0.000,0.000,0.000,25.48,31.79,0.000,0.000
0.000000000,12.989,0.010,0.067,0.000,-1.678,-96.137,1.472,0.000,0.000,0.000,25.48,31.79,0.000,0.000
0.000000000,13.089,0.010,0.067,0.000,-1.678,-96.136,1.477,0.000,0.000,0.000,25.48,31.79,0.000,0.000
0.000000000,13.188,0.011,0.067,0.000,-1.678,-96.134,1.480,0.000,0.000,0.000,25.48,31.79,0.000,0.000
0.000000000,13.289,0.011,0.066,0.000,-1.678,-96.133,1.485,0.000,0.000,0.000,25.48,31.79,0.000,0.000
0.000000000,13.388,0.011,0.066,0.000,-1.678,-96.132,1.489,0.000,0.000,0.000,25.48,31.62,0.000,0.000
0.000000000,13.488,0.011,0.066,0.000,-1.678,-96.131,1.493,0.000,0.000,0.000,25.48,31.62,0.000,0.000
0.000000000,13.589,0.011,0.066,0.000,-1.678,-96.131,1.497,0.000,0.000,0.000,25.48,31.62,0.000,0.000
0.000000000,13.690,0.010,0.066,0.000,-1.678,-96.129,1.500,0.000,0.000,0.000,25.48,31.62,0.000,0.000
0.000000000,13.789,0.010,0.066,0.000,-1.678,-96.129,1.504,0.000,0.000,0.000,25.48,31.62,0.000,0.000
0.000000000,13.890,0.008,0.066,0.000,-1.678,-96.124,1.508,0.000,0.000,0.000,25.48,31.62,0.000,0.000
0.000000000,13.989,0.009,0.066,0.000,-1.677,-96.096,1.510,0.000,0.000,0.000,25.48,31.62,0.000,0.000
0.000000000,14.088,0.031,0.065,0.000,-1.676,-96.037,1.511,0.000,0.000,0.000,25.48,31.62,0.000,0.000
0.000000000,14.189,0.060,0.065,0.000,-1.675,-95.963,1.514,0.000,0.000,0.000,25.48,31.62,0.000,0.000
0.000000000,14.292,0.095,0.065,0.000,-1.673,-95.872,1.518,0.000,0.000,0.000,25.48,31.62,0.000,0.000
0.000000000,14.388,0.134,0.065,0.000,-1.672,-95.773,1.524,0.000,0.000,0.000,25.48,34.62,0.000,0.000
0.000000000,14.491,0.176,0.065,0.000,-1.670,-95.677,1.532,0.000,0.000,0.000,25.48,34.62,0.000,0.000
0.000000000,14.590,0.220,0.065,0.000,-1.668,-95.588,1.542,0.000,0.000,0.000,25.48,34.62,0.000,0.000
0.000000000,14.689,0.247,0.065,0.000,-1.668,-95.544,1.549,0.000,0.000,0.000,25.48,34.62,0.000,0.000
0.000000000,14.790,0.274,0.065,0.000,-1.667,-95.499,1.557,0.000,0.000,0.000,25.48,34.62,0.000,0.000
0.000000000,14.890,0.317,0.066,0.000,-1.666,-95.466,1.571,0.000,0.000,0.000,25.48,34.62,0.000,0.000
0.000000000,14.989,0.359,0.066,0.000,-1.665,-95.426,1.588,0.000,0.000,0.000,25.48,34.62,0.000,0.000
0.000000000,15.089,0.399,0.066,0.000,-1.665,-95.403,1.606,0.000,0.000,0.000,25.48,34.62,0.000,0.000
0.000000000,15.189,0.436,0.067,0.000,-1.664,-95.359,1.626,0.000,0.000,0.000,25.48,34.62,0.000,0.000
0.000000000,15.289,0.471,0.068,0.000,-1.663,-95.305,1.648,0.000,0.000,0.000,25.48,34.62,0.000,0.000
0.000000000,15.388,0.516,0.069,0.000,-1.661,-95.184,1.680,0.000,0.000,0.000,26.00,52.70,0.000,0.000
0.000000000,15.489,0.545,0.069,0.000,-1.659,-95.051,1.704,0.000,0.000,0.000,26.00,52.70,0.000,0.000
0.000000000,15.590,0.570,0.070,0.000,-1.656,-94.872,1.730,0.000,0.000,0.000,26.00,52.70,0.000,0.000
0.000000000,15.688,0.589,0.071,0.000,-1.653,-94.694,1.751,0.000,0.000,0.000,26.00,52.70,0.000,0.000
0.000000000,15.788,0.610,0.072,0.000,-1.648,-94.429,1.777,0.000,0.000,0.000,26.00,52.70,0.000,0.000
0.000000000,15.889,0.635,0.073,0.000,-1.640,-93.991,1.815,0.000,0.000,0.000,26.00,52.70,0.000,0.000
0.000000000,15.988,0.646,0.073,0.000,-1.636,-93.715,1.837,0.000,0.000,0.000,26.00,52.70,0.000,0.000
0.000000000,16.089,0.659,0.074,0.000,-1.629,-93.342,1.865,0.000,0.000,0.000,26.00,52.70,0.000,0.000
0.000000000,16.189,0.669,0.075,0.000,-1.622,-92.947,1.893,0.000,0.000,0.000,26.00,52.70,0.000,0.000
0.000000000,16.289,0.680,0.076,0.000,-1.614,-92.459,1.927,0.000,0.000,0.000,26.00,52.70,0.000,0.000
0.000000000,16.391,0.685,0.077,0.000,-1.608,-92.130,1.949,0.000,0.000,0.000,27.24,49.81,0.000,0.000
0.000000000,16.489,0.692,0.077,0.000,-1.601,-91.728,1.977,0.000,0.000,0.000,27.24,49.81,0.000,0.000
0.000000000,16.588,0.697,0.078,0.000,-1.594,-91.348,2.005,0.000,0.000,0.000,27.24,49.81,0.000,0.000
0.000000000,16.689,0.702,0.079,0.000,-1.588,-91.002,2.034,0.000,0.000,0.000,27.24,49.81,0.000,0.000
0.000000000,16.790,0.706,0.080,0.000,-1.583,-90.692,2.062,0.000,0.000,0.000,27.24,49.81,0.000,0.000
0.000000000,16.889,0.709,0.081,0.000,-1.578,-90.428,2.090,0.000,0.000,0.000,27.24,49.81,0.000,0.000
0.000000000,16.989,0.712,0.082,0.000,-1.573,-90.134,2.129,0.000,0.000,0.000,27.24,49.81,0.000,0.000
0.000000000,17.089,0.714,0.083,0.000,-1.570,-89.945,2.162,0.000,0.000,0.000,27.24,49.81,0.000,0.000
0.000000000,17.189,0.716,0.084,0.000,-1.567,-89.802,2.195,0.000,0.000,0.000,27.24,49.81,0.000,0.000
0.000000000,17.289,0.717,0.084,0.000,-1.566,-89.714,2.222,0.000,0.000,0.000,27.24,49.81,0.000,0.000
0.000000000,17.389,0.718,0.085,0.000,-1.565,-89.645,2.255,0.000,0.000,0.000,28.48,54.29,0.000,0.000
0.000000000,17.489,0.718,0.086,0.000,-1.564,-89.616,2.277,0.000,0.000,0.000,28.48,54.29,0.000,0.000
0.000000000,17.589,0.718,0.086,0.000,-1.564,-89.602,2.304,0.000,0.000,0.000,28.48,54.29,0.000,0.000
0.000000000,17.689,0.718,0.087,0.000,-1.564,-89.602,2.332,0.000,0.000,0.000,28.48,54.29,0.000,0.000
0.000000000,17.789,0.717,0.088,0.000,-1.564,-89.620,2.365,0.000,0.000,0.000,28.48,54.29,0.000,0.000
0.000000000,17.889,0.716,0.089,0.000,-1.565,-89.643,2.392,0.000,0.000,0.000,28.48,54.29,0.000,0.000
0.000000000,17.989,0.716,0.090,0.000,-1.565,-89.674,2.424,0.000,0.000,0.000,28.48,54.29,0.000,0.000
0.000000000,18.088,0.716,0.091,0.000,-1.566,-89.709,2.462,0.000,0.000,0.000,28.48,54.29,0.000,0.000
0.000000000,18.189,0.716,0.091,0.000,-1.566,-89.735,2.489,0.000,0.000,0.000,28.48,54.29,0.000,0.000
0.000000000,18.289,0.716,0.092,0.000,-1.567,-89.763,2.521,0.000,0.000,0.000,28.48,54.29,0.000,0.000
0.000000000,18.390,0.715,0.093,0.000,-1.567,-89.784,2.553,0.000,0.000,0.000,30.32,61.77,0.000,0.000
0.000000000,18.488,0.715,0.094,0.000,-1.567,-89.798,2.581,0.000,0.000,0.000,30.32,61.77,0.000,0.000
0.000000000,18.589,0.714,0.094,0.000,-1.567,-89.809,2.608,0.000,0.000,0.000,30.32,61.77,0.000,0.000
0.000000000,18.691,0.714,0.095,0.000,-1.568,-89.819,2.635,0.000,0.000,0.000,30.32,61.77,0.000,0.000
0.000000000,18.789,0.714,0.096,0.000,-1.568,-89.830,2.663,0.000,0.000,0.000,30.32,61.77,0.000,0.000
0.000000000,18.889,0.715,0.096,0.000,-1.568,-89.844,2.690,0.000,0.000,0.000,30.32,61.77,0.000,0.000
0.000000000,18.989,0.715,0.097,0.000,-1.569,-89.869,2.723,0.000,0.000,0.000,30.32,61.77,0.000,0.000
0.000000000,19.089,0.716,0.098,0.000,-1.569,-89.914,2.762,0.000,0.000,0.000,30.32,61.77,0.000,0.000
0.000000000,19.191,0.716,0.099,0.000,-1.570,-89.955,2.789,0.000,0.000,0.000,30.32,61.77,0.000,0.000
0.000000000,19.289,0.716,0.099,0.000,-1.571,-90.003,2.817,0.000,0.000,0.000,30.32,61.77,0.000,0.000
0.000000000,19.389,0.716,0.100,0.000,-1.571,-90.035,2.833,0.000,0.000,0.000,31.92,67.76,0.000,0.000
0.000000000,19.489,0.716,0.101,0.000,-1.573,-90.121,2.872,0.000,0.000,0.000,31.92,67.76,0.000,0.000
0.000000000,19.589,0.716,0.101,0.000,-1.574,-90.194,2.900,0.000,0.000,0.000,31.92,67.76,0.000,0.000
0.000000000,19.689,0.716,0.102,0.000,-1.576,-90.283,2.928,0.000,0.000,0.000,31.92,67.76,0.000,0.000
0.000000000,19.789,0.716,0.102,0.000,-1.578,-90.389,2.955,0.000,0.000,0.000,31.92,67.76,0.000,0.000
0.000000000,19.889,0.716,0.103,0.000,-1.579,-90.463,2.972,0.000,0.000,0.000,31.92,67.76,0.000,0.000
0.000000000,19.989,0.716,0.103,0.000,-1.581,-90.608,3.000,0.000,0.000,0.000,31.92,67.76,0.000,0.000
0.000000000,20.089,0.717,0.104,0.000,-1.586,-90.868,3.039,0.000,0.000,0.000,31.92,67.76,0.000,0.000
0.000000000,20.189,0.718,0.105,0.000,-1.590,-91.101,3.067,0.000,0.000,0.000,31.92,67.76,0.000,0.000
0.000000000,20.289,0.718,0.106,0.000,-1.596,-91.437,3.100,0.000,0.000,0.000,31.92,67.76,0.000,0.000
0.000000000,20.389,0.718,0.106,0.000,-1.602,-91.768,3.127,0.000,0.000,0.000,34.08,71.57,0.000,0.000
0.000000000,20.489,0.718,0.107,0.000,-1.608,-92.154,3.155,0.000,0.000,0.000,34.08,71.57,0.000,0.000
0.000000000,20.589,0.717,0.108,0.000,-1.618,-92.703,3.188,0.000,0.000,0.000,34.08,71.57,0.000,0.000
0.000000000,20.689,0.716,0.108,0.000,-1.629,-93.353,3.221,0.000,0.000,0.000,34.08,71.57,0.000,0.000
0.000000000,20.789,0.714,0.109,0.000,-1.640,-93.982,3.248,0.000,0.000,0.000,34.08,71.57,0.000,0.000
0.000000000,20.889,0.713,0.110,0.000,-1.655,-94.843,3.281,0.000,0.000,0.000,34.08,71.57,0.000,0.000
0.000000000,20.992,0.712,0.110,0.000,-1.669,-95.653,3.308,0.000,0.000,0.000,34.08,71.57,0.000,0.000
0.000000000,21.089,0.710,0.111,0.000,-1.688,-96.742,3.340,0.000,0.000,0.000,34.08,71.57,0.000,0.000
0.000000000,21.189,0.709,0.111,0.000,-1.710,-97.962,3.372,0.000,0.000,0.000,34.08,71.57,0.000,0.000
0.000000000,21.289,0.708,0.112,0.000,-1.729,-99.082,3.399,0.000,0.000,0.000,34.08,71.57,0.000,0.000
0.000000000,21.389,0.708,0.113,0.000,-1.751,-100.299,3.426,0.000,0.000,0.000,35.76,74.03,0.000,0.000
0.000000000,21.489,0.708,0.113,0.000,-1.778,-101.889,3.459,0.000,0.000,0.000,35.76,74.03,0.000,0.000
