timestamp,elapsed_time,velocity_instant,velocity_average,acceleration,yaw_rad,yaw_deg,path_traveled,exploration_pct,2d_pct,3d_pct,explored_area_m2,explored_volume_m3,exploration_rate,avg_exploration_rate
0.000000000,1.881,0.018,0.008,0.000,-1.678,-96.144,0.019,0.000,0.000,0.000,21.88,25.03,0.000,0.000
0.000000000,1.981,0.018,0.008,0.000,-1.678,-96.143,0.020,0.000,0.000,0.000,21.88,25.03,0.000,0.000
0.000000000,2.082,0.018,0.008,0.000,-1.678,-96.142,0.021,0.000,0.000,0.000,21.88,25.03,0.000,0.000
0.000000000,2.181,0.019,0.009,0.000,-1.678,-96.143,0.023,0.000,0.000,0.000,21.92,25.19,0.000,0.000
0.000000000,2.281,0.019,0.009,0.000,-1.678,-96.142,0.024,0.000,0.000,0.000,21.92,25.19,0.000,0.000
0.000000000,2.381,0.019,0.009,0.000,-1.678,-96.141,0.025,0.000,0.000,0.000,21.92,25.19,0.000,0.000
0.000000000,2.481,0.020,0.009,0.000,-1.678,-96.141,0.026,0.000,0.000,0.000,21.92,25.19,0.000,0.000
0.000000000,2.581,0.020,0.009,0.000,-1.678,-96.140,0.027,0.000,0.000,0.000,21.92,25.19,0.000,0.000
0.000000000,2.681,0.021,0.009,0.000,-1.678,-96.139,0.028,0.000,0.000,0.000,21.92,25.19,0.000,0.000
0.000000000,2.781,0.021,0.009,0.000,-1.678,-96.138,0.029,0.000,0.000,0.000,21.92,25.19,0.000,0.000
0.000000000,2.881,0.022,0.009,0.000,-1.678,-96.136,0.030,0.000,0.000,0.000,21.92,25.19,0.000,0.000
0.000000000,2.981,0.023,0.009,0.000,-1.678,-96.134,0.031,0.000,0.000,0.000,21.92,25.19,0.000,0.000
0.000000000,3.081,0.024,0.009,0.000,-1.678,-96.132,0.033,0.000,0.000,0.000,21.92,25.19,0.000,0.000
0.000000000,3.183,0.024,0.009,0.000,-1.678,-96.131,0.034,0.000,0.000,0.000,21.96,25.70,0.000,0.000
0.000000000,3.281,0.025,0.009,0.000,-1.678,-96.131,0.036,0.000,0.000,0.000,21.96,25.70,0.000,0.000
0.000000000,3.381,0.024,0.009,0.000,-1.678,-96.134,0.036,0.000,0.000,0.000,21.96,25.70,0.000,0.000
0.000000000,3.481,0.023,0.009,0.000,-1.678,-96.139,0.037,0.000,0.000,0.000,21.96,25.70,0.000,0.000
0.000000000,3.581,0.022,0.009,0.000,-1.678,-96.145,0.037,0.000,0.000,0.000,21.96,25.70,0.000,0.000
0.000000000,3.684,0.021,0.009,0.000,-1.678,-96.151,0.038,0.000,0.000,0.000,21.96,25.70,0.000,0.000
0.000000000,3.781,0.020,0.009,0.000,-1.678,-96.159,0.039,0.000,0.000,0.000,21.96,25.70,0.000,0.000
0.000000000,3.882,0.019,0.009,0.000,-1.678,-96.162,0.039,0.000,0.000,0.000,21.96,25.70,0.000,0.000
0.000000000,3.982,0.018,0.009,0.000,-1.678,-96.169,0.040,0.000,0.000,0.000,21.96,25.70,0.000,0.000
0.000000000,4.081,0.016,0.009,0.000,-1.679,-96.175,0.041,0.000,0.000,0.000,21.96,25.70,0.000,0.000
0.000000000,4.181,0.015,0.009,0.000,-1.679,-96.179,0.042,0.000,0.000,0.000,22.04,25.91,0.000,0.000
0.000000000,4.281,0.014,0.009,0.000,-1.679,-96.180,0.043,0.000,0.000,0.000,22.04,25.91,0.000,0.000
0.000000000,4.381,0.013,0.009,0.000,-1.679,-96.184,0.044,0.000,0.000,0.000,22.04,25.91,0.000,0.000
0.000000000,4.481,0.012,0.009,0.000,-1.679,-96.185,0.045,0.000,0.000,0.000,22.04,25.91,0.000,0.000
0.000000000,4.581,0.011,0.009,0.000,-1.679,-96.188,0.046,0.000,0.000,0.000,22.04,25.91,0.000,0.000
0.000000000,4.684,0.010,0.009,0.000,-1.679,-96.190,0.047,0.000,0.000,0.000,22.04,25.91,0.000,0.000
0.000000000,4.781,0.009,0.009,0.000,-1.679,-96.190,0.047,0.000,0.000,0.000,22.04,25.91,0.000,0.000
0.000000000,4.881,0.009,0.009,0.000,-1.679,-96.190,0.048,0.000,0.000,0.000,22.04,25.91,0.000,0.000
0.000000000,4.982,0.009,0.009,0.000,-1.679,-96.189,0.049,0.000,0.000,0.000,22.04,25.91,0.000,0.000
0.000000000,5.081,0.009,0.009,0.000,-1.679,-96.187,0.050,0.000,0.000,0.000,22.04,25.91,0.000,0.000
0.000000000,5.182,0.008,0.009,0.000,-1.679,-96.186,0.050,0.000,0.000,0.000,22.04,26.13,0.000,0.000
0.000000000,5.282,0.008,0.009,0.000,-1.679,-96.184,0.051,0.000,0.000,0.000,22.04,26.13,0.000,0.000
0.000000000,5.381,0.008,0.009,0.000,-1.679,-96.183,0.052,0.000,0.000,0.000,22.04,26.13,0.000,0.000
0.000000000,5.481,0.007,0.009,0.000,-1.679,-96.182,0.053,0.000,0.000,0.000,22.04,26.13,0.000,0.000
0.000000000,5.582,0.007,0.009,0.000,-1.679,-96.182,0.053,0.000,0.000,0.000,22.04,26.13,0.000,0.000
0.000000000,5.683,0.007,0.009,0.000,-1.679,-96.182,0.054,0.000,0.000,0.000,22.04,26.13,0.000,0.000
0.000000000,5.782,0.008,0.009,0.000,-1.679,-96.179,0.055,0.000,0.000,0.000,22.04,26.13,0.000,0.000
0.000000000,5.881,0.008,0.009,0.000,-1.679,-96.178,0.055,0.000,0.000,0.000,22.04,26.13,0.000,0.000
0.000000000,5.981,0.009,0.009,0.000,-1.679,-96.176,0.056,0.000,0.000,0.000,22.04,26.13,0.000,0.000
0.000000000,6.081,0.009,0.009,0.000,-1.679,-96.175,0.056,0.000,0.000,0.000,22.04,26.13,0.000,0.000
0.000000000,6.181,0.009,0.008,0.000,-1.679,-96.174,0.056,0.000,0.000,0.000,22.04,26.14,0.000,0.000
0.000000000,6.281,0.010,0.008,0.000,-1.679,-96.174,0.057,0.000,0.000,0.000,22.04,26.14,0.000,0.000
0.000000000,6.382,0.010,0.008,0.000,-1.679,-96.173,0.057,0.000,0.000,0.000,22.04,26.14,0.000,0.000
0.000000000,6.481,0.010,0.008,0.000,-1.679,-96.172,0.057,0.000,0.000,0.000,22.04,26.14,0.000,0.000
0.000000000,6.581,0.010,0.008,0.000,-1.679,-96.173,0.057,0.000,0.000,0.000,22.04,26.14,0.000,0.000
0.000000000,6.681,0.010,0.008,0.000,-1.679,-96.173,0.058,0.000,0.000,0.000,22.04,26.14,0.000,0.000
0.000000000,6.781,0.010,0.008,0.000,-1.679,-96.172,0.058,0.000,0.000,0.000,22.04,26.14,0.000,0.000
0.000000000,6.883,0.010,0.008,0.000,-1.679,-96.173,0.058,0.000,0.000,0.000,22.04,26.14,0.000,0.000
0.000000000,6.981,0.010,0.008,0.000,-1.679,-96.174,0.058,0.000,0.000,0.000,22.04,26.14,0.000,0.000
0.000000000,7.081,0.009,0.008,0.000,-1.679,-96.173,0.059,0.000,0.000,0.000,22.04,26.14,0.000,0.000
0.000000000,7.181,0.009,0.008,0.000,-1.679,-96.174,0.059,0.000,0.000,0.000,22.04,26.10,0.000,0.000
0.000000000,7.282,0.009,0.008,0.000,-1.679,-96.175,0.060,0.000,0.000,0.000,22.04,26.10,0.000,0.000
0.000000000,7.381,0.009,0.008,0.000,-1.679,-96.176,0.060,0.000,0.000,0.000,22.04,26.10,0.000,0.000
0.000000000,7.481,0.008,0.008,0.000,-1.679,-96.178,0.061,0.000,0.000,0.000,22.04,26.10,0.000,0.000
0.000000000,7.581,0.005,0.008,0.000,-1.679,-96.178,0.062,0.000,0.000,0.000,22.04,26.10,0.000,0.000
0.000000000,7.684,0.003,0.008,0.000,-1.679,-96.176,0.063,0.000,0.000,0.000,22.04,26.10,0.000,0.000
0.000000000,7.781,0.001,0.008,0.000,-1.679,-96.177,0.067,0.000,0.000,0.000,22.04,26.10,0.000,0.000
0.000000000,7.882,0.005,0.009,0.000,-1.679,-96.178,0.073,0.000,0.000,0.000,22.04,26.10,0.000,0.000
0.000000000,7.981,0.013,0.010,0.000,-1.679,-96.179,0.086,0.000,0.000,0.000,22.04,26.10,0.000,0.000
0.000000000,8.081,0.018,0.011,0.000,-1.679,-96.181,0.098,0.000,0.000,0.000,22.04,26.10,0.000,0.000
0.000000000,8.181,0.026,0.014,0.000,-1.679,-96.186,0.117,0.000,0.000,0.000,22.04,26.10,0.000,0.000
0.000000000,8.281,0.033,0.016,0.000,-1.679,-96.190,0.136,0.000,0.000,0.000,22.04,26.10,0.000,0.000
0.000000000,8.381,0.041,0.019,0.000,-1.679,-96.195,0.164,0.000,0.000,0.000,22.04,26.10,0.000,0.000
0.000000000,8.481,0.048,0.021,0.000,-1.679,-96.203,0.189,0.000,0.000,0.000,22.04,26.10,0.000,0.000
0.000000000,8.581,0.053,0.024,0.000,-1.679,-96.213,0.215,0.000,0.000,0.000,22.04,26.10,0.000,0.000
0.000000000,8.684,0.057,0.026,0.000,-1.679,-96.220,0.238,0.000,0.000,0.000,22.04,26.10,0.000,0.000
0.000000000,8.781,0.059,0.028,0.000,-1.679,-96.223,0.260,0.000,0.000,0.000,22.04,26.10,0.000,0.000
0.000000000,8.882,0.061,0.030,0.000,-1.679,-96.223,0.283,0.000,0.000,0.000,22.04,26.10,0.000,0.000
0.000000000,8.981,0.062,0.033,0.000,-1.679,-96.217,0.309,0.000,0.000,0.000,22.04,26.10,0.000,0.000
0.000000000,9.081,0.062,0.035,0.000,-1.679,-96.200,0.338,0.000,0.000,0.000,22.04,26.10,0.000,0.000
0.000000000,9.182,0.061,0.037,0.000,-1.679,-96.184,0.360,0.000,0.000,0.000,23.12,29.82,0.000,0.000
0.000000000,9.283,0.060,0.039,0.000,-1.678,-96.163,0.384,0.000,0.000,0.000,23.12,29.82,0.000,0.000
0.000000000,9.381,0.057,0.041,0.000,-1.678,-96.144,0.408,0.000,0.000,0.000,23.12,29.82,0.000,0.000
0.000000000,9.486,0.055,0.043,0.000,-1.678,-96.130,0.429,0.000,0.000,0.000,23.12,29.82,0.000,0.000
0.000000000,9.583,0.051,0.045,0.000,-1.678,-96.117,0.456,0.000,0.000,0.000,23.12,29.82,0.000,0.000
0.000000000,9.681,0.047,0.047,0.000,-1.677,-96.110,0.475,0.000,0.000,0.000,23.12,29.82,0.000,0.000
0.000000000,9.781,0.044,0.048,0.000,-1.677,-96.106,0.495,0.000,0.000,0.000,23.12,29.82,0.000,0.000
0.000000000,9.883,0.039,0.050,0.000,-1.677,-96.107,0.519,0.000,0.000,0.000,23.12,29.82,0.000,0.000
0.000000000,9.981,0.035,0.052,0.000,-1.677,-96.110,0.541,0.000,0.000,0.000,23.12,29.82,0.000,0.000
0.000000000,10.083,0.031,0.053,0.000,-1.678,-96.114,0.559,0.000,0.000,0.000,23.12,29.82,0.000,0.000
0.000000000,10.181,0.027,0.055,0.000,-1.678,-96.119,0.582,0.000,0.000,0.000,24.24,31.56,0.000,0.000
0.000000000,10.281,0.025,0.056,0.000,-1.678,-96.121,0.596,0.000,0.000,0.000,24.24,31.56,0.000,0.000
0.000000000,10.381,0.022,0.057,0.000,-1.678,-96.123,0.616,0.000,0.000,0.000,24.24,31.56,0.000,0.000
0.000000000,10.481,0.018,0.058,0.000,-1.678,-96.124,0.635,0.000,0.000,0.000,24.24,31.56,0.000,0.000
0.000000000,10.581,0.016,0.059,0.000,-1.678,-96.125,0.652,0.000,0.000,0.000,24.24,31.56,0.000,0.000
0.000000000,10.681,0.014,0.060,0.000,-1.678,-96.126,0.670,0.000,0.000,0.000,24.24,31.56,0.000,0.000
0.000000000,10.782,0.012,0.061,0.000,-1.678,-96.126,0.689,0.000,0.000,0.000,24.24,31.56,0.000,0.000
0.000000000,10.881,0.011,0.062,0.000,-1.678,-96.127,0.705,0.000,0.000,0.000,24.24,31.56,0.000,0.000
0.000000000,10.981,0.009,0.063,0.000,-1.678,-96.127,0.723,0.000,0.000,0.000,24.24,31.56,0.000,0.000
0.000000000,11.081,0.007,0.064,0.000,-1.678,-96.127,0.743,0.000,0.000,0.000,24.24,31.56,0.000,0.000
0.000000000,11.181,0.005,0.065,0.000,-1.678,-96.130,0.760,0.000,0.000,0.000,24.64,29.86,0.000,0.000
0.000000000,11.281,0.003,0.066,0.000,-1.678,-96.134,0.780,0.000,0.000,0.000,24.64,29.86,0.000,0.000
0.000000000,11.381,0.002,0.067,0.000,-1.678,-96.138,0.797,0.000,0.000,0.000,24.64,29.86,0.000,0.000
0.000000000,11.481,0.002,0.068,0.000,-1.678,-96.144,0.816,0.000,0.000,0.000,24.64,29.86,0.000,0.000
0.000000000,11.581,0.003,0.069,0.000,-1.678,-96.148,0.829,0.000,0.000,0.000,24.64,29.86,0.000,0.000
0.000000000,11.682,0.005,0.069,0.000,-1.678,-96.150,0.845,0.000,0.000,0.000,24.64,29.86,0.000,0.000
0.000000000,11.781,0.006,0.070,0.000,-1.678,-96.151,0.857,0.000,0.000,0.000,24.64,29.86,0.000,0.000
0.000000000,11.883,0.008,0.071,0.000,-1.678,-96.146,0.872,0.000,0.000,0.000,24.64,29.86,0.000,0.000
0.000000000,11.981,0.009,0.071,0.000,-1.678,-96.139,0.887,0.000,0.000,0.000,24.64,29.86,0.000,0.000
0.000000000,12.085,0.010,0.072,0.000,-1.678,-96.132,0.899,0.000,0.000,0.000,24.64,29.86,0.000,0.000
0.000000000,12.181,0.011,0.072,0.000,-1.678,-96.123,0.914,0.000,0.000,0.000,25.28,34.55,0.000,0.000
0.000000000,12.281,0.011,0.073,0.000,-1.678,-96.118,0.926,0.000,0.000,0.000,25.28,34.55,0.000,0.000
0.000000000,12.381,0.012,0.073,0.000,-1.678,-96.116,0.940,0.000,0.000,0.000,25.28,34.55,0.000,0.000
0.000000000,12.481,0.013,0.074,0.000,-1.678,-96.118,0.955,0.000,0.000,0.000,25.28,34.55,0.000,0.000
0.000000000,12.581,0.013,0.074,0.000,-1.678,-96.122,0.969,0.000,0.000,0.000,25.28,34.55,0.000,0.000
0.000000000,12.681,0.014,0.075,0.000,-1.678,-96.128,0.982,0.000,0.000,0.000,25.28,34.55,0.000,0.000
0.000000000,12.781,0.015,0.075,0.000,-1.678,-96.134,0.995,0.000,0.000,0.000,25.28,34.55,0.000,0.000
0.000000000,12.881,0.016,0.075,0.000,-1.678,-96.143,1.008,0.000,0.000,0.000,25.28,34.55,0.000,0.000
0.000000000,12.981,0.016,0.076,0.000,-1.678,-96.152,1.018,0.000,0.000,0.000,25.28,34.55,0.000,0.000
0.000000000,13.081,0.016,0.076,0.000,-1.678,-96.164,1.031,0.000,0.000,0.000,25.28,34.55,0.000,0.000
0.000000000,13.182,0.016,0.076,0.000,-1.679,-96.175,1.044,0.000,0.000,0.000,25.36,30.40,0.000,0.000
0.000000000,13.281,0.016,0.076,0.000,-1.679,-96.179,1.051,0.000,0.000,0.000,25.36,30.40,0.000,0.000
0.000000000,13.381,0.015,0.076,0.000,-1.679,-96.183,1.058,0.000,0.000,0.000,25.36,30.40,0.000,0.000
0.000000000,13.481,0.014,0.077,0.000,-1.679,-96.187,1.068,0.000,0.000,0.000,25.36,30.40,0.000,0.000
0.000000000,13.581,0.013,0.077,0.000,-1.679,-96.192,1.079,0.000,0.000,0.000,25.36,30.40,0.000,0.000
0.000000000,13.681,0.012,0.077,0.000,-1.679,-96.195,1.090,0.000,0.000,0.000,25.36,30.40,0.000,0.000
0.000000000,13.782,0.012,0.077,0.000,-1.679,-96.199,1.101,0.000,0.000,0.000,25.36,30.40,0.000,0.000
0.000000000,13.881,0.011,0.078,0.000,-1.679,-96.205,1.112,0.000,0.000,0.000,25.36,30.40,0.000,0.000
0.000000000,13.981,0.010,0.078,0.000,-1.679,-96.214,1.124,0.000,0.000,0.000,25.36,30.40,0.000,0.000
0.000000000,14.081,0.009,0.078,0.000,-1.679,-96.222,1.133,0.000,0.000,0.000,25.36,30.40,0.000,0.000
0.000000000,14.183,0.009,0.078,0.000,-1.680,-96.230,1.142,0.000,0.000,0.000,25.40,30.70,0.000,0.000
0.000000000,14.281,0.009,0.078,0.000,-1.680,-96.241,1.153,0.000,0.000,0.000,25.40,30.70,0.000,0.000
0.000000000,14.381,0.009,0.078,0.000,-1.680,-96.250,1.161,0.000,0.000,0.000,25.40,30.70,0.000,0.000
0.000000000,14.483,0.010,0.078,0.000,-1.680,-96.261,1.171,0.000,0.000,0.000,25.40,30.70,0.000,0.000
0.000000000,14.582,0.011,0.078,0.000,-1.680,-96.270,1.180,0.000,0.000,0.000,25.40,30.70,0.000,0.000
0.000000000,14.682,0.011,0.078,0.000,-1.680,-96.278,1.188,0.000,0.000,0.000,25.40,30.70,0.000,0.000
0.000000000,14.781,0.011,0.079,0.000,-1.681,-96.286,1.199,0.000,0.000,0.000,25.40,30.70,0.000,0.000
0.000000000,14.881,0.011,0.079,0.000,-1.681,-96.290,1.206,0.000,0.000,0.000,25.40,30.70,0.000,0.000
0.000000000,14.981,0.012,0.079,0.000,-1.681,-96.293,1.215,0.000,0.000,0.000,25.40,30.70,0.000,0.000
0.000000000,15.085,0.011,0.079,0.000,-1.681,-96.293,1.222,0.000,0.000,0.000,25.40,30.70,0.000,0.000
0.000000000,15.181,0.011,0.079,0.000,-1.681,-96.295,1.230,0.000,0.000,0.000,25.44,28.72,0.000,0.000
0.000000000,15.283,0.011,0.078,0.000,-1.681,-96.294,1.236,0.000,0.000,0.000,25.44,28.72,0.000,0.000
0.000000000,15.381,0.010,0.078,0.000,-1.681,-96.293,1.242,0.000,0.000,0.000,25.44,28.72,0.000,0.000
0.000000000,15.484,0.010,0.078,0.000,-1.681,-96.291,1.249,0.000,0.000,0.000,25.44,28.72,0.000,0.000
0.000000000,15.581,0.010,0.078,0.000,-1.681,-96.287,1.256,0.000,0.000,0.000,25.44,28.72,0.000,0.000
0.000000000,15.681,0.010,0.078,0.000,-1.680,-96.284,1.262,0.000,0.000,0.000,25.44,28.72,0.000,0.000
0.000000000,15.781,0.011,0.078,0.000,-1.680,-96.280,1.269,0.000,0.000,0.000,25.44,28.72,0.000,0.000
0.000000000,15.881,0.011,0.078,0.000,-1.680,-96.275,1.275,0.000,0.000,0.000,25.44,28.72,0.000,0.000
0.000000000,15.982,0.012,0.078,0.000,-1.680,-96.268,1.283,0.000,0.000,0.000,25.44,28.72,0.000,0.000
0.000000000,16.081,0.013,0.078,0.000,-1.680,-96.261,1.291,0.000,0.000,0.000,25.44,28.72,0.000,0.000
0.000000000,16.182,0.014,0.078,0.000,-1.680,-96.251,1.299,0.000,0.000,0.000,25.44,29.15,0.000,0.000
0.000000000,16.281,0.015,0.078,0.000,-1.680,-96.243,1.307,0.000,0.000,0.000,25.44,29.15,0.000,0.000
0.000000000,16.381,0.016,0.078,0.000,-1.680,-96.235,1.314,0.000,0.000,0.000,25.44,29.15,0.000,0.000
0.000000000,16.487,0.017,0.078,0.000,-1.679,-96.227,1.322,0.000,0.000,0.000,25.44,29.15,0.000,0.000
0.000000000,16.582,0.017,0.078,0.000,-1.679,-96.221,1.329,0.000,0.000,0.000,25.44,29.15,0.000,0.000
0.000000000,16.681,0.018,0.078,0.000,-1.679,-96.216,1.337,0.000,0.000,0.000,25.44,29.15,0.000,0.000
0.000000000,16.782,0.018,0.078,0.000,-1.679,-96.212,1.343,0.000,0.000,0.000,25.44,29.15,0.000,0.000
0.000000000,16.881,0.018,0.078,0.000,-1.679,-96.210,1.348,0.000,0.000,0.000,25.44,29.15,0.000,0.000
0.000000000,16.981,0.017,0.078,0.000,-1.679,-96.205,1.354,0.000,0.000,0.000,25.44,29.15,0.000,0.000
0.000000000,17.081,0.017,0.077,0.000,-1.679,-96.204,1.359,0.000,0.000,0.000,25.44,29.15,0.000,0.000
0.000000000,17.182,0.016,0.077,0.000,-1.679,-96.201,1.363,0.000,0.000,0.000,25.44,30.07,0.000,0.000
0.000000000,17.284,0.014,0.077,0.000,-1.679,-96.200,1.369,0.000,0.000,0.000,25.44,30.07,0.000,0.000
0.000000000,17.382,0.013,0.077,0.000,-1.679,-96.201,1.372,0.000,0.000,0.000,25.44,30.07,0.000,0.000
0.000000000,17.481,0.012,0.077,0.000,-1.679,-96.200,1.376,0.000,0.000,0.000,25.44,30.07,0.000,0.000
0.000000000,17.582,0.012,0.076,0.000,-1.679,-96.199,1.378,0.000,0.000,0.000,25.44,30.07,0.000,0.000
0.000000000,17.682,0.011,0.076,0.000,-1.679,-96.198,1.381,0.000,0.000,0.000,25.44,30.07,0.000,0.000
0.000000000,17.782,0.011,0.076,0.000,-1.679,-96.197,1.383,0.000,0.000,0.000,25.44,30.07,0.000,0.000
0.000000000,17.881,0.010,0.076,0.000,-1.679,-96.194,1.386,0.000,0.000,0.000,25.44,30.07,0.000,0.000
0.000000000,17.981,0.010,0.075,0.000,-1.679,-96.188,1.389,0.000,0.000,0.000,25.44,30.07,0.000,0.000
0.000000000,18.082,0.008,0.075,0.000,-1.678,-96.145,1.391,0.000,0.000,0.000,25.44,30.07,0.000,0.000
0.000000000,18.182,0.042,0.075,0.000,-1.677,-96.058,1.392,0.000,0.000,0.000,25.44,29.14,0.000,0.000
0.000000000,18.282,0.116,0.075,0.000,-1.673,-95.875,1.397,0.000,0.000,0.000,25.44,29.14,0.000,0.000
0.000000000,18.382,0.138,0.074,0.000,-1.672,-95.823,1.399,0.000,0.000,0.000,25.44,29.14,0.000,0.000
0.000000000,18.482,0.198,0.074,0.000,-1.670,-95.692,1.407,0.000,0.000,0.000,25.44,29.14,0.000,0.000
0.000000000,18.581,0.250,0.074,0.000,-1.669,-95.608,1.415,0.000,0.000,0.000,25.44,29.14,0.000,0.000
0.000000000,18.682,0.347,0.075,0.000,-1.667,-95.512,1.435,0.000,0.000,0.000,25.44,29.14,0.000,0.000
0.000000000,18.785,0.403,0.075,0.000,-1.668,-95.552,1.449,0.000,0.000,0.000,25.44,29.14,0.000,0.000
0.000000000,18.883,0.500,0.076,0.000,-1.670,-95.689,1.479,0.000,0.000,0.000,25.44,29.14,0.000,0.000
0.000000000,18.981,0.567,0.077,0.000,-1.673,-95.883,1.505,0.000,0.000,0.000,25.44,29.14,0.000,0.000
0.000000000,19.082,0.630,0.078,0.000,-1.678,-96.168,1.533,0.000,0.000,0.000,25.44,29.14,0.000,0.000
0.000000000,19.181,0.688,0.080,0.000,-1.684,-96.500,1.565,0.000,0.000,0.000,25.60,42.44,0.000,0.000
0.000000000,19.281,0.752,0.081,0.000,-1.694,-97.061,1.605,0.000,0.000,0.000,25.60,42.44,0.000,0.000
0.000000000,19.382,0.808,0.083,0.000,-1.705,-97.667,1.649,0.000,0.000,0.000,25.60,42.44,0.000,0.000
0.000000000,19.483,0.856,0.085,0.000,-1.716,-98.303,1.695,0.000,0.000,0.000,25.60,42.44,0.000,0.000
0.000000000,19.581,0.905,0.087,0.000,-1.729,-99.092,1.751,0.000,0.000,0.000,25.60,42.44,0.000,0.000
0.000000000,19.681,0.934,0.089,0.000,-1.739,-99.627,1.793,0.000,0.000,0.000,25.60,42.44,0.000,0.000
0.000000000,19.782,0.965,0.091,0.000,-1.750,-100.262,1.843,0.000,0.000,0.000,25.60,42.44,0.000,0.000
0.000000000,19.883,0.986,0.093,0.000,-1.759,-100.806,1.886,0.000,0.000,0.000,25.60,42.44,0.000,0.000
0.000000000,19.982,1.005,0.094,0.000,-1.768,-101.320,1.929,0.000,0.000,0.000,25.60,42.44,0.000,0.000
0.000000000,20.081,1.024,0.096,0.000,-1.779,-101.923,1.981,0.000,0.000,0.000,25.60,42.44,0.000,0.000
0.000000000,20.182,1.038,0.098,0.000,-1.788,-102.418,2.024,0.000,0.000,0.000,28.60,59.25,0.000,0.000
0.000000000,20.285,1.053,0.100,0.000,-1.798,-102.991,2.077,0.000,0.000,0.000,28.60,59.25,0.000,0.000
0.000000000,20.381,1.063,0.102,0.000,-1.806,-103.462,2.120,0.000,0.000,0.000,28.60,59.25,0.000,0.000
0.000000000,20.481,1.072,0.103,0.000,-1.814,-103.939,2.164,0.000,0.000,0.000,28.60,59.25,0.000,0.000
0.000000000,20.581,1.081,0.105,0.000,-1.825,-104.546,2.216,0.000,0.000,0.000,28.60,59.25,0.000,0.000
0.000000000,20.683,1.090,0.108,0.000,-1.838,-105.305,2.277,0.000,0.000,0.000,28.60,59.25,0.000,0.000
0.000000000,20.782,1.094,0.109,0.000,-1.846,-105.754,2.312,0.000,0.000,0.000,28.60,59.25,0.000,0.000
0.000000000,20.882,1.101,0.111,0.000,-1.858,-106.445,2.364,0.000,0.000,0.000,28.60,59.25,0.000,0.000
0.000000000,20.981,1.106,0.113,0.000,-1.870,-107.135,2.416,0.000,0.000,0.000,28.60,59.25,0.000,0.000
0.000000000,21.082,1.112,0.115,0.000,-1.882,-107.812,2.468,0.000,0.000,0.000,28.60,59.25,0.000,0.000
0.000000000,21.182,1.119,0.117,0.000,-1.894,-108.537,2.530,0.000,0.000,0.000,30.08,70.59,0.000,0.000
0.000000000,21.281,1.128,0.119,0.000,-1.905,-109.127,2.591,0.000,0.000,0.000,30.08,70.59,0.000,0.000
0.000000000,21.381,1.136,0.121,0.000,-1.911,-109.488,2.645,0.000,0.000,0.000,30.08,70.59,0.000,0.000
0.000000000,21.481,1.145,0.123,0.000,-1.915,-109.722,2.707,0.000,0.000,0.000,30.08,70.59,0.000,0.000
